,index,acc,loss,val_acc,val_loss
67,67,0.61968,1.17891251968,0.5427,1.51930658042
68,68,0.62098,1.17077785833,0.5364,1.54175695968
69,69,0.62072,1.17023218045,0.5324,1.54805443656
70,70,0.61922,1.17156220405,0.5373,1.54192300308
71,71,0.622,1.15746884933,0.5436,1.55109644985
72,72,0.6219,1.16536072903,0.5386,1.53470194495
73,73,0.62392,1.15762203171,0.5391,1.55342973197
74,74,0.62648,1.15422876458,0.5453,1.52186018384
75,75,0.62458,1.1495423854,0.5424,1.53134969962
76,76,0.6325,1.1394218274,0.5392,1.53397907305
77,77,0.6306,1.1372886718,0.5364,1.5655604291
78,78,0.62836,1.13949753112,0.5376,1.52433929825
79,79,0.63022,1.13463560635,0.5396,1.53890630233
80,80,0.63062,1.12851962223,0.5325,1.56863259983
81,81,0.63468,1.12361092832,0.5393,1.55893548858
82,82,0.63742,1.11513965906,0.5384,1.55057721031
83,83,0.63476,1.12111255765,0.5359,1.56389551342
84,84,0.63834,1.11454240103,0.5381,1.55582192111
85,85,0.6367,1.11591242182,0.5283,1.60924851435
86,86,0.63856,1.10715909898,0.5341,1.57901159561
87,87,0.63684,1.10775386666,0.5476,1.56059256995
88,88,0.64048,1.10207994819,0.5258,1.58538086069
89,89,0.64214,1.09489334967,0.5345,1.59458971506
90,90,0.64248,1.09927113229,0.5373,1.59672793365
91,91,0.64456,1.09419630185,0.5364,1.59204275131
92,92,0.64494,1.09049535433,0.5329,1.59983078969
93,93,0.6441,1.09395218177,0.5381,1.56117856145
94,94,0.64504,1.08848618426,0.5336,1.57819744861
95,95,0.64576,1.08008787879,0.529,1.63048079681
96,96,0.6483,1.07520440071,0.532,1.63556572306
97,97,0.64746,1.07668529102,0.5312,1.57775615549
98,98,0.6489,1.07048335681,0.54,1.61449048567
99,99,0.65256,1.06361003522,0.5369,1.59764116919
100,100,0.65028,1.06336890012,0.5326,1.58278461826
101,101,0.64894,1.06797611175,0.5328,1.57032635212
102,102,0.65158,1.06728199905,0.5353,1.60036314082
103,103,0.6548,1.0545467244,0.5381,1.59556440115
104,104,0.65472,1.05765364952,0.5393,1.6143208189
105,105,0.66024,1.04209541472,0.5384,1.59579481292
106,106,0.6548,1.04895298456,0.5279,1.61666987157
107,107,0.656,1.04926334414,0.5384,1.64058521295
108,108,0.65654,1.05016894077,0.5383,1.62190196145
109,109,0.6556,1.04485504897,0.5309,1.62795991182
110,110,0.65788,1.03802976359,0.532,1.62663618541
111,111,0.66092,1.03388950173,0.5333,1.66572081548
112,112,0.65772,1.04131781523,0.5279,1.65781018418
113,113,0.66174,1.02636075921,0.5339,1.63947475743
114,114,0.6597,1.03228095082,0.5277,1.62254419112
115,115,0.66316,1.02612174629,0.5303,1.6669024117
116,116,0.66192,1.026445256,0.534,1.65938430071
117,117,0.65978,1.02879520706,0.5273,1.65404338861
118,118,0.66408,1.01937255546,0.5338,1.65930594671
119,119,0.6645,1.01819341328,0.5356,1.66564403427
120,120,0.66854,1.01436121492,0.5285,1.69784828442
121,121,0.66628,1.01446288121,0.5291,1.68958360308
122,122,0.6694,1.00975240672,0.5342,1.67067173982
123,123,0.6695,1.00969933198,0.5316,1.68105279207
124,124,0.66652,1.0117173121,0.5349,1.67752854103
125,125,0.66366,1.01813869262,0.5378,1.64854401886
126,126,0.6707,1.0039949383,0.5312,1.70691595358
127,127,0.66958,1.00266847562,0.5262,1.6648423413
128,128,0.6722,0.995631036305,0.5322,1.69363138616
129,129,0.67122,1.0007724991,0.5289,1.70828455079
130,130,0.6725,0.997466697955,0.5264,1.69480373228
131,131,0.67182,0.990668476188,0.5254,1.71925675189
132,132,0.6718,0.993175043058,0.5275,1.73303171945
133,133,0.67218,0.996729909891,0.5301,1.71707526445
134,134,0.67278,0.991257125938,0.5333,1.69741345894
135,135,0.67636,0.986021286178,0.5345,1.71097051048
136,136,0.67348,0.993751831865,0.5344,1.6803377229
137,137,0.67642,0.981890865767,0.5292,1.74623387724
138,138,0.67504,0.983457893014,0.5297,1.71235244429
