,index,acc,loss,val_acc,val_loss
32,4,0.9944,0.0202493560276,0.9899,0.0539973958057
33,5,0.994466666667,0.0195892661607,0.9888,0.0590947293139
34,6,0.9937,0.0220336313003,0.9879,0.057238885472
35,7,0.994366666667,0.0201439948603,0.9887,0.0590156869673
36,8,0.99475,0.0192344942226,0.989,0.0647902041782
37,9,0.994483333333,0.019304811124,0.9883,0.0625236352848
38,10,0.994833333333,0.0174813687896,0.989,0.0670508774875
39,11,0.994733333333,0.0186519052425,0.9892,0.0583079337577
40,12,0.994933333333,0.0187940737642,0.9892,0.0634124590195
41,13,0.994366666667,0.0182024390435,0.9874,0.0562861279162
42,14,0.994833333333,0.0171004660026,0.9876,0.0819899578022
43,15,0.995216666667,0.0184859127721,0.9871,0.0693535986523
44,16,0.994583333333,0.0182382626447,0.9879,0.0597697745834
45,17,0.9954,0.0172583878109,0.9881,0.064338417145
46,18,0.994316666667,0.0197346536438,0.9882,0.0639488085719
47,19,0.995033333333,0.0180210848161,0.989,0.0581506700958
48,20,0.99515,0.0181825474927,0.9876,0.0644453709562
49,21,0.9949,0.0178714674442,0.9874,0.0650296681436
50,22,0.995216666667,0.0178343292071,0.9886,0.064527304897
51,23,0.9947,0.0181545341665,0.9882,0.0656091576205
52,24,0.994716666667,0.0186525053102,0.9874,0.0707341433411
53,25,0.99465,0.01846002561,0.9894,0.0727479678447
54,26,0.994566666667,0.0205101726453,0.9889,0.0697680619336
55,27,0.995033333333,0.0189580963475,0.9894,0.0663118673205
56,28,0.994816666667,0.0193104946965,0.9876,0.0651511632123
57,29,0.9951,0.018015577726,0.9885,0.0737038346747
58,30,0.994766666667,0.018398527544,0.9891,0.0794397013924
59,31,0.995033333333,0.0177505932347,0.9864,0.0887391453296
60,32,0.995333333333,0.0192429146556,0.9884,0.0822483859277
61,33,0.995083333333,0.0184815657367,0.9872,0.0766962745012
62,34,0.995066666667,0.0188049396306,0.9878,0.0743823604189
63,35,0.994716666667,0.0203918986504,0.9894,0.0675674985044
64,36,0.994783333333,0.0196656726464,0.9874,0.065986010146
65,37,0.995133333333,0.0193667096647,0.9876,0.0698560472143
66,38,0.994816666667,0.0204326214661,0.9885,0.0675387994145
67,39,0.994633333333,0.0206143610443,0.989,0.0695349223946
68,40,0.994783333333,0.0197487854012,0.9885,0.0780318690378
69,41,0.9948,0.0222036328558,0.9882,0.0743206722839
70,42,0.994616666667,0.0205450682172,0.987,0.0806902760934
71,43,0.99485,0.0210235714183,0.9889,0.0740144887994
72,44,0.994116666667,0.0230240912625,0.987,0.0797384364428
73,45,0.994816666667,0.0197988048432,0.9869,0.068185207556
74,46,0.99475,0.0195984855593,0.988,0.0767342948218
75,47,0.995266666667,0.0199673172728,0.9879,0.0699102738724
76,48,0.995016666667,0.0212325440785,0.9876,0.0714600531207
77,49,0.995016666667,0.0194786671895,0.9885,0.0622631723983
78,50,0.994616666667,0.021425850552,0.9902,0.0665041298854
79,51,0.9953,0.0181595937469,0.9862,0.0702332686428
80,52,0.99485,0.0195290060874,0.9875,0.070599180091
81,53,0.995283333333,0.0182069402879,0.9875,0.0717043781632
82,54,0.994433333333,0.0220561085791,0.9859,0.0743375569865
83,55,0.994966666667,0.0211809563347,0.9869,0.0821253183837
84,56,0.995233333333,0.0188563915091,0.9871,0.0873965570997
85,57,0.994833333333,0.020519672403,0.9876,0.0755126652581
86,58,0.994866666667,0.0195733620769,0.9871,0.0769097672276
87,59,0.994366666667,0.0213649846149,0.9879,0.063478350683
88,60,0.9944,0.0217195020109,0.9881,0.0717595779562
89,61,0.99525,0.0188430457232,0.9891,0.0678872549335
90,62,0.994433333333,0.0220798718611,0.9854,0.0788928833763
91,63,0.994966666667,0.0210921923842,0.9876,0.075530477808
92,64,0.99445,0.020190409301,0.9881,0.078091313014
