,index,acc,loss,val_acc,val_loss
86,63,0.68308,1.02896191227,0.3188,3.51563403368
87,64,0.67932,1.03614423013,0.3208,3.77483052731
88,65,0.68398,1.02523733914,0.3235,3.62972854614
89,66,0.6843,1.01254266453,0.3221,3.66113349676
90,67,0.69094,1.0032661221,0.3189,3.55356482983
91,68,0.69054,1.00576193297,0.3178,3.47016820908
92,69,0.69506,0.984481019258,0.3154,3.56430807352
93,70,0.69604,0.981476683736,0.3173,3.53209049702
94,71,0.70036,0.974674225688,0.3221,3.57831757069
95,72,0.70186,0.962839287639,0.3156,3.58127714872
96,73,0.7038,0.967478356361,0.3151,3.6009019208
97,74,0.70536,0.955042450547,0.3223,3.85430881977
98,75,0.70562,0.949157037973,0.3159,3.58818951368
99,76,0.71084,0.936935277581,0.319,3.5821651125
100,77,0.70926,0.937673732817,0.3202,3.77864035606
101,78,0.7139,0.929829872608,0.3194,3.52624709606
102,79,0.71638,0.923793641925,0.3202,3.61371835709
103,80,0.71504,0.919318956017,0.3233,3.73507181644
104,81,0.71502,0.917135902643,0.3197,3.74694746971
105,82,0.72066,0.909587359905,0.3245,3.85433860064
106,83,0.72122,0.898051707625,0.3155,3.5269431901
107,84,0.72344,0.889455650568,0.3244,3.91277090311
108,85,0.72314,0.894128898263,0.3199,3.70704525232
109,86,0.72584,0.887372910857,0.317,3.74044100046
110,87,0.72734,0.87613098681,0.3199,3.66914928198
111,88,0.72638,0.883077291369,0.3205,3.80430028439
112,89,0.72652,0.879925790131,0.3205,3.68796422482
113,90,0.73484,0.860711668849,0.3149,3.64385344505
114,91,0.73024,0.868668140769,0.3253,3.84809517145
115,92,0.73414,0.857703928411,0.3257,3.89298619032
116,93,0.7349,0.851753089905,0.315,3.58985041142
117,94,0.73336,0.861035343826,0.3229,3.89447353125
118,95,0.7345,0.856772848725,0.3202,3.74199801445
119,96,0.7386,0.848225853205,0.3139,3.62742153406
120,97,0.73896,0.841498161018,0.329,4.03174391031
121,98,0.73808,0.838097421646,0.3232,4.01980829477
122,99,0.74062,0.841539828181,0.3103,3.4525039053
123,100,0.74548,0.820670901954,0.3191,3.87338710308
124,101,0.7456,0.822067353725,0.3241,4.06404789209
125,102,0.74678,0.821932559013,0.3157,3.67180047035
126,103,0.74462,0.828694427609,0.3218,3.81734803438
127,104,0.74722,0.820148842692,0.3163,3.86242149115
128,105,0.74814,0.82082527411,0.3151,3.59309640646
129,106,0.74788,0.810425543189,0.315,3.72350040674
130,107,0.75146,0.80526873523,0.3204,3.67336200714
131,108,0.74946,0.806091327786,0.319,3.83143392324
132,109,0.75022,0.804822769105,0.3275,4.06494312048
133,110,0.75012,0.803193504393,0.3228,3.96901622534
134,111,0.7533,0.798102970004,0.3221,3.79744844675
135,112,0.7553,0.794651562691,0.3099,3.55308652639
136,113,0.75392,0.799535984576,0.3255,3.82402868748
137,114,0.75628,0.786539849281,0.3161,3.65435131788
138,115,0.75478,0.793756494105,0.3159,3.55553328514
139,116,0.75642,0.78738389051,0.3227,3.97153768301
140,117,0.75252,0.80104492867,0.3139,3.59220022917
141,118,0.75646,0.782821418941,0.325,4.04296425104
142,119,0.75662,0.79120701772,0.3074,3.54989276648
143,120,0.75736,0.781926039994,0.311,3.6293182373
144,121,0.7604,0.779749851465,0.3167,3.80991580248
145,122,0.7666,0.761020097196,0.3162,3.61572066307
146,123,0.76042,0.773304551303,0.3281,4.16537122965
147,124,0.7622,0.771086028218,0.3206,3.86033653498
148,125,0.76326,0.76802571404,0.3115,3.68698410273
149,126,0.76286,0.76114510119,0.326,4.0097951746
150,127,0.76344,0.762281039238,0.3122,3.61146608114
151,128,0.76148,0.767415488064,0.3219,3.93148590326
152,129,0.76568,0.760760259807,0.3263,3.9815564537
153,130,0.76532,0.759194895148,0.3185,3.8575849843
154,131,0.76464,0.763087502122,0.3205,3.95696967602
155,132,0.76928,0.751908572257,0.3206,3.90932980299
156,133,0.7655,0.762227331102,0.3163,3.78686569929
157,134,0.76936,0.752721843481,0.3225,3.88500160456
158,135,0.76504,0.757210858345,0.3093,3.5806251049
159,136,0.76632,0.754655588746,0.3202,3.7562151432
160,137,0.76706,0.756566055417,0.3214,3.73379977703
161,138,0.76878,0.745958587468,0.3191,3.88354427338
162,139,0.76934,0.750741772771,0.3229,4.02248717546
163,140,0.77504,0.731068600833,0.3181,3.71244733334
164,141,0.77118,0.747676838517,0.3214,3.89659204245
165,142,0.76882,0.74591421026,0.3133,3.78549301863
166,143,0.77224,0.739092719495,0.3211,3.84124257803
167,144,0.7742,0.729585817397,0.3233,3.87275154829
168,145,0.76766,0.753342037499,0.3251,3.92745717764
169,146,0.76892,0.751189971983,0.3242,4.05151744604
170,147,0.77346,0.730219567835,0.325,3.96841770172
171,148,0.7732,0.735899530351,0.3162,3.70576799631
