,index,acc,loss,val_acc,val_loss
114,80,0.66538,1.01613842487,0.5642,1.45536201435
115,81,0.66092,1.01693198079,0.5692,1.44065572608
116,82,0.66432,1.01210539958,0.5693,1.4403286618
117,83,0.66698,1.00342732471,0.5666,1.45617809945
118,84,0.66644,1.0036041418,0.5611,1.47229412067
119,85,0.66668,1.01346672716,0.5657,1.45981495142
120,86,0.66648,1.00997565664,0.5629,1.47178935337
121,87,0.66618,1.00482647847,0.561,1.45615425491
122,88,0.66722,0.998589519489,0.5619,1.46575943089
123,89,0.66302,1.01613627036,0.5659,1.46181736672
124,90,0.66812,0.994050031668,0.5612,1.48401528382
125,91,0.6697,0.995897506845,0.5621,1.47616691327
126,92,0.6713,0.988803104484,0.5671,1.46584370625
127,93,0.6693,1.00014862731,0.5667,1.47070707369
128,94,0.6713,0.998887831759,0.5623,1.47068104064
129,95,0.66998,0.994103544295,0.5674,1.52988731718
130,96,0.66772,0.995462908769,0.5619,1.47992521572
131,97,0.67278,0.98944555698,0.5682,1.45540724432
132,98,0.66728,0.992153588998,0.5626,1.46354850686
133,99,0.67148,0.987319052589,0.5688,1.42791172934
134,100,0.67568,0.97813606447,0.566,1.45166472006
135,101,0.67124,0.983070722556,0.5657,1.48912826866
136,102,0.67208,0.986059875941,0.5664,1.49495762956
137,103,0.674,0.980753915972,0.5624,1.49712254846
138,104,0.67182,0.981635787976,0.5665,1.47014188731
139,105,0.67496,0.977179845536,0.5634,1.49392245156
140,106,0.67332,0.984090393925,0.5565,1.48991168302
141,107,0.67418,0.9790487553,0.5645,1.45864253175
142,108,0.67538,0.973310169947,0.5631,1.50751832449
143,109,0.67814,0.973097319907,0.5672,1.53534998822
144,110,0.67492,0.977609991515,0.5664,1.47984849542
145,111,0.67472,0.975755984545,0.5674,1.46881999743
