,index,acc,loss,val_acc,val_loss
95,95,0.763216666667,0.701605637354,0.9703,0.163720593802
96,96,0.76465,0.697329269706,0.9665,0.175224224981
97,97,0.761283333333,0.703064502555,0.9706,0.155766811725
98,98,0.762283333333,0.705705804074,0.9626,0.192480548545
99,99,0.761733333333,0.708564434086,0.9676,0.170402092098
100,100,0.76275,0.703806005116,0.9751,0.133122821107
101,101,0.76245,0.705592301451,0.9646,0.183527199044
102,102,0.762933333333,0.703280950599,0.9671,0.174735597269
103,103,0.761516666667,0.704829791676,0.9706,0.155868710473
104,104,0.762933333333,0.701255332667,0.9709,0.159314255993
105,105,0.765816666667,0.694491016031,0.9636,0.191733247017
106,106,0.765783333333,0.699180922868,0.9744,0.126548413612
107,107,0.7639,0.703485070323,0.976,0.126876518804
108,108,0.7663,0.70265039894,0.9636,0.183547993802
