,index,acc,loss,val_acc,val_loss
89,89,0.87716,0.361599224651,0.754,1.00386692861
90,90,0.87686,0.354742810211,0.7602,1.05158785675
91,91,0.88082,0.354510696892,0.762,1.01321488539
92,92,0.87888,0.355765481014,0.7507,0.978507294077
93,93,0.88278,0.347982730808,0.7616,1.02824283186
94,94,0.88134,0.350991844038,0.7582,1.0895257192
95,95,0.88278,0.345741283358,0.7612,1.04697544551
96,96,0.8829,0.350731302132,0.7517,1.03148457908
97,97,0.88596,0.340337102034,0.7571,0.928273681138
98,98,0.88004,0.346902210716,0.7563,1.09082389787
99,99,0.88396,0.34568287422,0.7505,1.01021412377
100,100,0.88414,0.339626210883,0.7517,0.94650738884
101,101,0.88386,0.340466412592,0.7586,1.06060059342
102,102,0.8826,0.344133295241,0.74,1.00569745955
103,103,0.8841,0.341037114722,0.7542,1.00100929199
104,104,0.88804,0.332520063101,0.7551,1.01486639471
105,105,0.88594,0.334319978891,0.7569,1.01000746502
106,106,0.88874,0.33189025269,0.7476,0.965040462644
107,107,0.88546,0.338217610054,0.7534,1.03910666214
108,108,0.88884,0.329098214143,0.7561,1.0908762224
109,109,0.88906,0.33035735823,0.7566,1.04468901086
110,110,0.88954,0.327770025313,0.7565,1.01141932072
111,111,0.8895,0.326090990451,0.7552,1.08943386106
112,112,0.88878,0.332182483595,0.7532,1.05069854121
113,113,0.88804,0.330251352112,0.7578,1.08523126501
114,114,0.89046,0.326958481668,0.7567,1.0500344327
115,115,0.89016,0.328845544168,0.7562,1.0719318276
116,116,0.89326,0.316634057908,0.7569,1.01178343702
