,index,acc,loss,val_acc,val_loss
69,16,0.4312,2.11223793483,0.4311,2.20399135351
70,17,0.4318,2.0999880867,0.4376,2.15885447264
71,18,0.43556,2.09748037672,0.4359,2.16767305136
72,19,0.43414,2.08898638391,0.4368,2.1651272428
73,20,0.43496,2.09286130214,0.4372,2.17710067987
74,21,0.43278,2.08562298679,0.435,2.17616479158
75,22,0.4399,2.0684882946,0.4335,2.18477548718
76,23,0.43806,2.06988627148,0.4386,2.15611046076
77,24,0.43916,2.07204822397,0.4381,2.17932667255
78,25,0.43926,2.06324843025,0.441,2.1566509068
79,26,0.44258,2.05848102045,0.4404,2.1701549387
80,27,0.44264,2.05335906458,0.4359,2.16057250738
81,28,0.43898,2.0613240478,0.4422,2.15926704884
82,29,0.44244,2.04986845946,0.4296,2.18323058844
83,30,0.4441,2.04058962631,0.4398,2.15044095635
84,31,0.44212,2.0431286571,0.4358,2.17747912526
85,32,0.44432,2.03204040194,0.4365,2.16661154628
86,33,0.44986,2.02662959242,0.4373,2.14950901031
87,34,0.44988,2.01765383935,0.4413,2.14580894351
88,35,0.44704,2.02963881016,0.4409,2.15367004156
89,36,0.4511,2.0091312325,0.4386,2.16046636105
90,37,0.44876,2.01576512313,0.4417,2.13306869507
91,38,0.45258,2.00551852441,0.4391,2.1496376276
92,39,0.45252,2.00099028111,0.4412,2.15999387145
93,40,0.45376,1.99962531137,0.4444,2.13371725798
94,41,0.44966,2.00401269221,0.442,2.14562958002
95,42,0.45206,1.99913439226,0.4357,2.16475510716
96,43,0.45598,1.98599065614,0.44,2.14330436349
97,44,0.4564,1.98356006408,0.4404,2.15180559993
98,45,0.45434,1.98101391387,0.437,2.17131874681
99,46,0.45744,1.97684770226,0.4363,2.15056040406
100,47,0.45802,1.97746468329,0.4423,2.14201983213
101,48,0.45574,1.96984208488,0.4423,2.14714224696
102,49,0.45658,1.97422369671,0.4394,2.14141186953
103,50,0.45656,1.96910749626,0.4387,2.14402790189
104,51,0.45788,1.96362368846,0.4382,2.14994606733
105,52,0.46026,1.95672391748,0.4342,2.18164656758
106,53,0.46062,1.95675183272,0.4441,2.1360819757
107,54,0.46066,1.95730764675,0.4394,2.14949710131
108,55,0.45738,1.96140600491,0.4408,2.15173348546
109,56,0.46304,1.95467823863,0.4412,2.14532130599
110,57,0.4621,1.95146347141,0.4449,2.14963590264
111,58,0.45914,1.95051449847,0.4457,2.13661912918
112,59,0.46456,1.9434985714,0.4457,2.12982000232
113,60,0.46154,1.94822113943,0.4413,2.15169392109
114,61,0.46396,1.93155072355,0.4446,2.13657365441
115,62,0.46272,1.93983586407,0.4412,2.15038999438
116,63,0.46596,1.92646462393,0.4412,2.1569690764
117,64,0.46522,1.92892361903,0.4411,2.1520771873
118,65,0.4654,1.92565940356,0.4439,2.13852698922
119,66,0.4664,1.92085147619,0.4444,2.1438090241
120,67,0.46672,1.92274565148,0.4451,2.15050587058
121,68,0.46812,1.91721510935,0.4414,2.1424827683
122,69,0.46772,1.91045272112,0.4441,2.13392745733
123,70,0.4723,1.89838498759,0.443,2.14349840045
124,71,0.4713,1.90398066711,0.4423,2.13392664552
125,72,0.47556,1.90266132855,0.4409,2.13704871058
126,73,0.4715,1.91001182795,0.4458,2.13111854792
127,74,0.47084,1.89932714677,0.4407,2.17294284582
128,75,0.47168,1.90214675426,0.4405,2.14781133771
129,76,0.472,1.89346291351,0.4412,2.15212944627
130,77,0.47324,1.89672321415,0.4402,2.15309889317
131,78,0.47192,1.89710755444,0.4439,2.14329102278
132,79,0.4737,1.88613651586,0.4418,2.14426055193
133,80,0.47352,1.88574941278,0.4447,2.14103598356
134,81,0.4762,1.88246132398,0.4428,2.14901953459
135,82,0.4721,1.88211278963,0.4418,2.14891811013
136,83,0.47762,1.87545362353,0.4466,2.12959368587
137,84,0.47468,1.87657522464,0.4429,2.13429209948
138,85,0.47748,1.87240565729,0.4453,2.13581626415
139,86,0.47336,1.8780637579,0.4432,2.14535657406
140,87,0.47738,1.87353720951,0.4472,2.13959381461
141,88,0.4763,1.87121358442,0.4418,2.14083572865
142,89,0.47464,1.87196119118,0.438,2.17600885391
143,90,0.47714,1.87186207771,0.443,2.13921026587
144,91,0.48098,1.86082372332,0.4476,2.12708854556
145,92,0.4798,1.86686616397,0.4438,2.1598146081
146,93,0.47968,1.86478659892,0.443,2.17034742117
147,94,0.4801,1.86353410244,0.4364,2.18222187161
148,95,0.47584,1.87792219591,0.4495,2.13219416022
149,96,0.48128,1.8546076057,0.4453,2.13539287448
150,97,0.48252,1.85451806641,0.4469,2.14279644847
151,98,0.47972,1.85034300256,0.4434,2.16313211799
152,99,0.48502,1.84260457635,0.4458,2.13246497989
153,100,0.48178,1.84430021071,0.4468,2.14496358156
154,101,0.48108,1.85167559242,0.4408,2.16683243752
155,102,0.48172,1.85010569787,0.4457,2.14792462945
156,103,0.47938,1.85278218412,0.4409,2.16635255694
157,104,0.4856,1.84341504335,0.4443,2.15242228508
158,105,0.48404,1.83339807343,0.4452,2.13461449862
159,106,0.48414,1.83744609714,0.4452,2.16687812686
160,107,0.48626,1.82969766998,0.4436,2.16062603593
161,108,0.48662,1.83057108617,0.4489,2.12809711933
162,109,0.48532,1.82741890502,0.4407,2.16309818268
163,110,0.48292,1.83649283099,0.4412,2.15083381534
164,111,0.48758,1.8230810504,0.4453,2.13489188313
165,112,0.48854,1.81881519413,0.4477,2.17614151359
166,113,0.48764,1.81874314737,0.4446,2.15844374776
167,114,0.48804,1.82566802049,0.4503,2.13631832242
168,115,0.48616,1.82348354387,0.447,2.14955743432
169,116,0.48524,1.82807445979,0.4437,2.14808573246
170,117,0.48542,1.82736526203,0.439,2.16002739429
171,118,0.48886,1.81461002803,0.4466,2.13986305356
172,119,0.4886,1.815904217,0.4497,2.13596027732
173,120,0.49248,1.80371020913,0.4484,2.14396918178
174,121,0.49084,1.81007978868,0.4477,2.13592631221
175,122,0.49124,1.81266515207,0.4458,2.13648735166
176,123,0.4912,1.80494477367,0.4431,2.1589783752
177,124,0.4952,1.79512087154,0.4433,2.15333920956
178,125,0.48856,1.80451728129,0.4441,2.14231521249
179,126,0.49234,1.80458783507,0.4394,2.17063057661
180,127,0.4897,1.80092391801,0.4491,2.12859286785
181,128,0.49426,1.78742214727,0.44,2.15425206661
182,129,0.4909,1.7930220623,0.4477,2.15046589613
183,130,0.4931,1.79533751869,0.4488,2.14439142466
184,131,0.49314,1.79436466384,0.45,2.14109637856
185,132,0.49146,1.79921644855,0.4474,2.13894132257
186,133,0.49318,1.791149266,0.449,2.13772036552
187,134,0.4967,1.78838542747,0.4459,2.1537236011
188,135,0.4949,1.78557680869,0.4501,2.14130231977
189,136,0.49534,1.78641640639,0.4399,2.16533513665
190,137,0.49494,1.78778570151,0.4403,2.15918902516
191,138,0.49386,1.78399569082,0.4447,2.14999942541
192,139,0.49452,1.78553145003,0.4459,2.1591463387
193,140,0.49512,1.78304296517,0.4491,2.13355274677
194,141,0.49676,1.77971480584,0.4459,2.14747414231
195,142,0.49884,1.77389705539,0.4493,2.14314158797
196,143,0.49786,1.77843922949,0.4409,2.17973598003
197,144,0.49868,1.77719466949,0.4448,2.1508213675
198,145,0.50002,1.75975489068,0.4482,2.13499410748
199,146,0.50042,1.75841738415,0.4485,2.13849106193
200,147,0.50106,1.76021198487,0.4492,2.14989275098
201,148,0.50026,1.76571645927,0.443,2.15486690283
202,149,0.50052,1.75944467354,0.4452,2.14544364095
203,150,0.50202,1.7479547348,0.4426,2.17899270654
204,151,0.50004,1.75764849114,0.4386,2.16113891363
205,152,0.5005,1.7552359283,0.4376,2.17858674169
206,153,0.4999,1.75942444873,0.444,2.14821555972
207,154,0.50076,1.76220657349,0.4464,2.14312899113
208,155,0.50064,1.76568058038,0.448,2.15244178534
209,156,0.50052,1.7543626976,0.4378,2.17288771152
210,157,0.49872,1.76112310505,0.4449,2.14986194968
211,158,0.50118,1.75301201606,0.4511,2.14911583424
212,159,0.50468,1.74733057928,0.4435,2.16881848574
213,160,0.50306,1.75401067066,0.4385,2.18882211685
214,161,0.50338,1.74290332937,0.4454,2.15171234012
215,162,0.50488,1.74897266269,0.4426,2.15499192476
216,163,0.50554,1.74015753961,0.4468,2.15241443157
217,164,0.50538,1.74294909191,0.4412,2.14812564135
218,165,0.50256,1.74078788471,0.4448,2.14952039003
219,166,0.50502,1.73247466278,0.4467,2.14507576108
220,167,0.50274,1.7391730814,0.4472,2.15339563131
221,168,0.5055,1.74059157825,0.4439,2.15192911744
222,169,0.5049,1.74088150811,0.4484,2.16615156293
223,170,0.50566,1.73659446597,0.4473,2.15197351456
224,171,0.50102,1.74142747188,0.4387,2.18245917082
225,172,0.50672,1.72944685221,0.4463,2.15624189615
226,173,0.50682,1.73109160995,0.4454,2.16207885861
227,174,0.50698,1.72911800671,0.4432,2.16802547455
228,175,0.5072,1.72176314139,0.4442,2.15436338186
229,176,0.50688,1.72941470695,0.4457,2.14775780797
230,177,0.51048,1.72063699961,0.4436,2.15673422217
231,178,0.50838,1.71626828265,0.4482,2.13852794409
232,179,0.50702,1.73013514972,0.442,2.15789530158
233,180,0.51058,1.71852446389,0.4444,2.1563448894
234,181,0.50718,1.72583178353,0.4417,2.16095916271
235,182,0.51,1.7184433794,0.4466,2.15363065124
236,183,0.51076,1.71293747592,0.4454,2.15883063674
237,184,0.5118,1.71444538164,0.4444,2.17402915716
238,185,0.51024,1.72554580235,0.445,2.15458401561
239,186,0.51092,1.71151242661,0.4445,2.16141664505
240,187,0.50818,1.71516664338,0.4389,2.19499324441
241,188,0.51194,1.70806054759,0.4492,2.14547420979
242,189,0.50752,1.72189111447,0.446,2.15502603769
243,190,0.51002,1.71042191553,0.444,2.16512315512
244,191,0.51174,1.70431574345,0.4441,2.16218078971
245,192,0.51202,1.70783945179,0.4472,2.14881624937
246,193,0.51434,1.69980652809,0.4457,2.1617503345
247,194,0.5113,1.70876185346,0.4497,2.1484344399
248,195,0.5119,1.70713354206,0.4418,2.16783177495
249,196,0.51332,1.7035348866,0.449,2.14719802618
250,197,0.51376,1.69852493429,0.4436,2.17140266657
251,198,0.51648,1.68805920172,0.4464,2.15060108066
252,199,0.51424,1.70207753587,0.4494,2.14974150062
253,200,0.51478,1.70116439438,0.4469,2.15327178478
254,201,0.51348,1.7004201355,0.4466,2.17908816099
255,202,0.51412,1.68759132433,0.44,2.15483800054
256,203,0.51642,1.69185002351,0.4419,2.16482509017
257,204,0.51312,1.69225267029,0.4467,2.15617812991
258,205,0.51288,1.69247747302,0.4454,2.1650742507
259,206,0.51768,1.68191865158,0.4467,2.15484865069
260,207,0.51682,1.68399967504,0.4471,2.14353290439
261,208,0.51524,1.68707268977,0.4447,2.17577358127
262,209,0.51482,1.69091712666,0.4449,2.1701963377
