,index,acc,loss,val_acc,val_loss
77,77,0.40538,2.21882644153,0.4214,2.24087610602
78,78,0.40036,2.2258972156,0.4149,2.24691397071
79,79,0.40408,2.19855766273,0.4111,2.27129288673
80,80,0.40452,2.21012939668,0.4129,2.22680805922
81,81,0.402,2.20723221564,0.4111,2.22551857591
82,82,0.40512,2.19619813704,0.4153,2.22574266553
83,83,0.4079,2.19026706481,0.4168,2.23024031043
84,84,0.41102,2.18219913602,0.414,2.24854780316
85,85,0.40758,2.19186528945,0.4148,2.23466450453
86,86,0.41266,2.17685464215,0.4165,2.21712162614
87,87,0.41144,2.16672266412,0.4156,2.22181322813
88,88,0.41248,2.16468161011,0.4227,2.20395474315
89,89,0.41806,2.14853847837,0.4096,2.26236505508
90,90,0.41378,2.15548009133,0.4185,2.22433710575
91,91,0.41156,2.16280679917,0.4222,2.21032210946
92,92,0.41646,2.1409926374,0.4181,2.23954930782
93,93,0.4167,2.14432097173,0.4161,2.2335390532
94,94,0.41754,2.13650321269,0.4143,2.21404045343
95,95,0.42232,2.13123523855,0.4206,2.20073490739
96,96,0.4221,2.12933989549,0.4082,2.24088775873
97,97,0.42136,2.12245401978,0.4243,2.19740327001
98,98,0.42068,2.11147759771,0.4202,2.21932429075
99,99,0.42198,2.11638955855,0.4221,2.20208283424
100,100,0.42606,2.10205586076,0.4215,2.21133908272
101,101,0.42472,2.10355945444,0.4244,2.21018790603
102,102,0.42718,2.10158136106,0.416,2.22763985157
103,103,0.42438,2.10184726548,0.4198,2.22361190438
104,104,0.4268,2.09059419847,0.4148,2.23981885314
105,105,0.42644,2.09678318024,0.4206,2.21400840878
106,106,0.42626,2.09349225712,0.4211,2.21638865352
107,107,0.42738,2.08542965794,0.4225,2.21073508739
108,108,0.42838,2.07814589119,0.4185,2.21237540483
109,109,0.43146,2.07543907547,0.4195,2.23942545414
110,110,0.42956,2.07450026059,0.4273,2.21519620895
111,111,0.43328,2.06574829245,0.4221,2.21456728935
112,112,0.43024,2.06839515996,0.4194,2.22685293913
113,113,0.4336,2.05923880696,0.4161,2.23273025155
114,114,0.43338,2.05572742987,0.4258,2.21880222082
115,115,0.43348,2.05629482007,0.4229,2.19289119601
