,index,acc,loss,val_acc,val_loss
61,15,0.61408,1.19593159964,0.5403,1.5269596715
62,16,0.61066,1.19685299269,0.5385,1.53738232803
63,17,0.61474,1.19619187045,0.5407,1.51903623354
64,18,0.6175,1.18524794424,0.5319,1.54461919129
65,19,0.6188,1.17748770875,0.5291,1.55143337822
66,20,0.6175,1.18017227402,0.5461,1.54351571226
67,21,0.61506,1.18334552791,0.5387,1.52559558499
68,22,0.62144,1.16487984405,0.5379,1.53085260713
69,23,0.61828,1.1676987504,0.5359,1.54939475942
70,24,0.6243,1.1584380273,0.5323,1.57966326189
71,25,0.62248,1.1626124823,0.5283,1.60679552162
72,26,0.62332,1.15772192996,0.5391,1.56609761655
73,27,0.62378,1.15247182028,0.5341,1.58128330278
74,28,0.62418,1.16240614258,0.5373,1.56588864851
75,29,0.62654,1.1408761907,0.5334,1.58300863886
76,30,0.62854,1.14001419427,0.5306,1.59361114383
77,31,0.6288,1.14236000444,0.5361,1.6045639137
78,32,0.62824,1.14006624296,0.5305,1.57787105989
79,33,0.63324,1.12982340436,0.5274,1.58684666657
80,34,0.63034,1.13230883864,0.5201,1.6043132503
81,35,0.63266,1.13178343886,0.5345,1.58554243493
82,36,0.63454,1.11728617789,0.5222,1.62833902884
83,37,0.63798,1.11429354664,0.5318,1.61271270084
84,38,0.63634,1.11340650817,0.5268,1.62478360558
85,39,0.63834,1.10806392798,0.532,1.57903712505
86,40,0.63674,1.10763617902,0.5271,1.59210088909
87,41,0.6391,1.10477470723,0.5326,1.59705296421
88,42,0.63998,1.09965396773,0.5385,1.5981088593
89,43,0.643,1.09470432976,0.5316,1.60647508383
90,44,0.64124,1.09062151293,0.5354,1.65217320251
91,45,0.64084,1.0962494233,0.525,1.63802398527
92,46,0.64396,1.08678124356,0.5291,1.61370479691
93,47,0.6408,1.09302484636,0.5236,1.64807945395
94,48,0.64662,1.08043678679,0.5324,1.63369695759
95,49,0.6483,1.07427570332,0.5332,1.62110864604
96,50,0.6466,1.07649657609,0.5299,1.66096707463
97,51,0.64884,1.07768347089,0.5273,1.64432777321
98,52,0.64742,1.07040387075,0.5236,1.62827539277
99,53,0.64662,1.07465474448,0.5297,1.6337287221
100,54,0.65072,1.06355720052,0.5338,1.65947355235
101,55,0.647,1.06534821379,0.5283,1.64782610142
102,56,0.6494,1.06203273635,0.529,1.61914623535
103,57,0.6534,1.05707596059,0.5302,1.64727471256
104,58,0.65196,1.05754426892,0.5281,1.64612407172
105,59,0.65098,1.06328437359,0.5352,1.63958514702
106,60,0.65148,1.05622391778,0.5318,1.68176240015
107,61,0.65712,1.04466508855,0.5282,1.68111966121
108,62,0.65564,1.04855946406,0.5325,1.67380312383
109,63,0.65722,1.04535214229,0.5241,1.67944775569
110,64,0.65676,1.04679406021,0.5295,1.68620340478
111,65,0.65572,1.04659203048,0.5311,1.64151087666
112,66,0.65716,1.04224901893,0.5315,1.68463936448
113,67,0.6599,1.03112511867,0.5308,1.69714466262
114,68,0.66022,1.03285702327,0.5298,1.67188878155
115,69,0.65978,1.03685387156,0.5288,1.68102349865
116,70,0.66264,1.02652218622,0.5291,1.68865599716
117,71,0.65926,1.03143662222,0.5292,1.68484234083
