,index,acc,loss,val_acc,val_loss,tr_size,l_iqr,h_iqr,iqr,l_thr,h_thr,min,max
163,2,1.0,0.111097700894,0.9931,0.0245399033961,4,0.0254204310477,0.0556145571172,0.0301941260695,0.0103233680129,0.070711620152,0.0107031194493,0.105849817395
164,3,1.0,0.215228065848,0.9928,0.0245424877668,4,0.0254204310477,0.0556145571172,0.0301941260695,0.0103233680129,0.070711620152,0.0107031194493,0.105849817395
165,4,0.75,0.493845492601,0.9926,0.0246508143683,4,0.0254204310477,0.0556145571172,0.0301941260695,0.0103233680129,0.070711620152,0.0107031194493,0.105849817395
166,0,0.5,0.900302708149,0.9925,0.0246411180887,4,0.0239966865629,0.0533299362287,0.0293332496658,0.00933006173,0.0679965610616,0.010606248863,0.117828428745
167,1,1.0,0.242244333029,0.9924,0.0246048748705,4,0.0239966865629,0.0533299362287,0.0293332496658,0.00933006173,0.0679965610616,0.010606248863,0.117828428745
168,2,0.75,0.35713917017,0.9925,0.0244752003416,4,0.0239966865629,0.0533299362287,0.0293332496658,0.00933006173,0.0679965610616,0.010606248863,0.117828428745
169,0,0.8,0.248798817396,0.9924,0.0243205117798,5,0.0237943027169,0.0488233994693,0.0250290967524,0.0112797543406,0.0613379478455,0.0104899322614,0.0838336497545
170,1,0.8,0.455435454845,0.9924,0.0241842719808,5,0.0237943027169,0.0488233994693,0.0250290967524,0.0112797543406,0.0613379478455,0.0104899322614,0.0838336497545
171,2,1.0,0.0667631104589,0.9926,0.0240705343942,5,0.0237943027169,0.0488233994693,0.0250290967524,0.0112797543406,0.0613379478455,0.0104899322614,0.0838336497545
172,3,1.0,0.135316714644,0.9926,0.0239795513623,5,0.0237943027169,0.0488233994693,0.0250290967524,0.0112797543406,0.0613379478455,0.0104899322614,0.0838336497545
173,4,1.0,0.140553638339,0.9927,0.0239008594664,5,0.0237943027169,0.0488233994693,0.0250290967524,0.0112797543406,0.0613379478455,0.0104899322614,0.0838336497545
174,5,1.0,0.0536426529288,0.9926,0.0238507532151,5,0.0237943027169,0.0488233994693,0.0250290967524,0.0112797543406,0.0613379478455,0.0104899322614,0.0838336497545
175,6,1.0,0.0606158785522,0.9927,0.0238101310657,5,0.0237943027169,0.0488233994693,0.0250290967524,0.0112797543406,0.0613379478455,0.0104899322614,0.0838336497545
176,0,0.991283333333,0.026276864309,0.9932,0.0229276164795,60000,0.0169868264347,0.0935304127634,0.0765435863286,-0.0212849667296,0.131802205928,0.0100164301693,8.04293823242
177,1,0.992083333333,0.0230424773829,0.9936,0.0193311417629,60000,0.0169868264347,0.0935304127634,0.0765435863286,-0.0212849667296,0.131802205928,0.0100164301693,8.04293823242
178,2,0.9924,0.0225116209996,0.994,0.0214631818146,60000,0.0169868264347,0.0935304127634,0.0765435863286,-0.0212849667296,0.131802205928,0.0100164301693,8.04293823242
179,3,0.992716666667,0.021299606737,0.9936,0.0211037436276,60000,0.0169868264347,0.0935304127634,0.0765435863286,-0.0212849667296,0.131802205928,0.0100164301693,8.04293823242
180,4,0.992533333333,0.0220849205707,0.9942,0.0204145745596,60000,0.0169868264347,0.0935304127634,0.0765435863286,-0.0212849667296,0.131802205928,0.0100164301693,8.04293823242
181,5,0.993566666667,0.0191828457609,0.9943,0.0201626634135,60000,0.0169868264347,0.0935304127634,0.0765435863286,-0.0212849667296,0.131802205928,0.0100164301693,8.04293823242
182,6,0.993566666667,0.019616062041,0.9937,0.0224574522437,60000,0.0169868264347,0.0935304127634,0.0765435863286,-0.0212849667296,0.131802205928,0.0100164301693,8.04293823242
183,7,0.993583333333,0.0198541421372,0.9936,0.0224386999465,60000,0.0169868264347,0.0935304127634,0.0765435863286,-0.0212849667296,0.131802205928,0.0100164301693,8.04293823242
184,0,0.746875,0.745185080916,0.9929,0.0229986622284,320,0.025052822195,0.169273734093,0.144220911898,-0.0470576337539,0.241384190042,0.010118723847,2.17271900177
185,1,0.828125,0.411295715719,0.9934,0.022541602545,320,0.025052822195,0.169273734093,0.144220911898,-0.0470576337539,0.241384190042,0.010118723847,2.17271900177
186,2,0.83125,0.450221947394,0.9936,0.0225137185535,320,0.025052822195,0.169273734093,0.144220911898,-0.0470576337539,0.241384190042,0.010118723847,2.17271900177
187,3,0.875,0.355628354941,0.9934,0.0251876691353,320,0.025052822195,0.169273734093,0.144220911898,-0.0470576337539,0.241384190042,0.010118723847,2.17271900177
188,4,0.90625,0.307766471989,0.9931,0.0244925558605,320,0.025052822195,0.169273734093,0.144220911898,-0.0470576337539,0.241384190042,0.010118723847,2.17271900177
189,0,0.802469135802,0.522189203029,0.9922,0.0236735227888,324,0.0247571710497,0.185233980417,0.160476809368,-0.0554812336341,0.265472385101,0.0100162494928,5.08976602554
190,1,0.858024691358,0.357983352501,0.9925,0.0235654214785,324,0.0247571710497,0.185233980417,0.160476809368,-0.0554812336341,0.265472385101,0.0100162494928,5.08976602554
191,2,0.882716049383,0.269844933011,0.9926,0.0223842489398,324,0.0247571710497,0.185233980417,0.160476809368,-0.0554812336341,0.265472385101,0.0100162494928,5.08976602554
192,3,0.922839506173,0.222185065395,0.9928,0.0223871575376,324,0.0247571710497,0.185233980417,0.160476809368,-0.0554812336341,0.265472385101,0.0100162494928,5.08976602554
193,4,0.91049382716,0.22521138704,0.9915,0.0254610271817,324,0.0247571710497,0.185233980417,0.160476809368,-0.0554812336341,0.265472385101,0.0100162494928,5.08976602554
194,5,0.922839506173,0.216239521349,0.992,0.0256516197856,324,0.0247571710497,0.185233980417,0.160476809368,-0.0554812336341,0.265472385101,0.0100162494928,5.08976602554
195,0,0.788235294118,0.491106914101,0.9915,0.0266823540371,255,0.0219049975276,0.178420469165,0.156515471637,-0.056352738291,0.256678204983,0.0100292544812,4.14438438416
196,1,0.917647058824,0.245460203246,0.9905,0.0316850879179,255,0.0219049975276,0.178420469165,0.156515471637,-0.056352738291,0.256678204983,0.0100292544812,4.14438438416
197,2,0.949019607843,0.156269628701,0.9907,0.0313696018038,255,0.0219049975276,0.178420469165,0.156515471637,-0.056352738291,0.256678204983,0.0100292544812,4.14438438416
198,0,0.691860465116,0.811222270651,0.9933,0.0222961851841,172,0.0320291779935,0.180641785264,0.14861260727,-0.0422771256417,0.254948088899,0.0103041296825,1.37192118168
199,1,0.837209302326,0.385967935067,0.9918,0.0246304290503,172,0.0320291779935,0.180641785264,0.14861260727,-0.0422771256417,0.254948088899,0.0103041296825,1.37192118168
200,2,0.866279069767,0.345632326811,0.9911,0.0264859162767,172,0.0320291779935,0.180641785264,0.14861260727,-0.0422771256417,0.254948088899,0.0103041296825,1.37192118168
201,0,0.791666666667,0.489244641825,0.9938,0.0198138411699,168,0.0231997622177,0.111949423328,0.0887496611103,-0.0211750683375,0.156324253883,0.0100827785209,0.715285122395
202,1,0.89880952381,0.301184157442,0.9932,0.0228571127708,168,0.0231997622177,0.111949423328,0.0887496611103,-0.0211750683375,0.156324253883,0.0100827785209,0.715285122395
203,2,0.916666666667,0.250289019907,0.993,0.0231805687275,168,0.0231997622177,0.111949423328,0.0887496611103,-0.0211750683375,0.156324253883,0.0100827785209,0.715285122395
204,0,0.762886597938,0.617424808903,0.9944,0.0198266147902,97,0.0264816624112,0.101533761248,0.0750520988367,-0.0110443870071,0.139059810666,0.0110283810645,1.33432805538
205,1,0.865979381443,0.368694687627,0.9939,0.0210750059627,97,0.0264816624112,0.101533761248,0.0750520988367,-0.0110443870071,0.139059810666,0.0110283810645,1.33432805538
206,2,0.896907216495,0.206338870579,0.9933,0.0232362381563,97,0.0264816624112,0.101533761248,0.0750520988367,-0.0110443870071,0.139059810666,0.0110283810645,1.33432805538
207,0,0.75641025641,0.526748887239,0.9925,0.022423067078,78,0.025693221949,0.120393367484,0.0947001455352,-0.0216568508185,0.167743440252,0.0100742885843,0.676428437233
208,1,0.74358974359,0.495048555808,0.994,0.0199454801166,78,0.025693221949,0.120393367484,0.0947001455352,-0.0216568508185,0.167743440252,0.0100742885843,0.676428437233
209,2,0.923076923077,0.267725020647,0.9941,0.0197581254629,78,0.025693221949,0.120393367484,0.0947001455352,-0.0216568508185,0.167743440252,0.0100742885843,0.676428437233
210,3,0.961538461538,0.146159572766,0.9943,0.0201125192845,78,0.025693221949,0.120393367484,0.0947001455352,-0.0216568508185,0.167743440252,0.0100742885843,0.676428437233
211,4,0.910256410256,0.255505490762,0.9941,0.0206386491624,78,0.025693221949,0.120393367484,0.0947001455352,-0.0216568508185,0.167743440252,0.0100742885843,0.676428437233
212,5,0.948717948718,0.151310253554,0.9933,0.021949670795,78,0.025693221949,0.120393367484,0.0947001455352,-0.0216568508185,0.167743440252,0.0100742885843,0.676428437233
213,0,0.775,0.484556742013,0.9938,0.0206194155432,80,0.0210003000684,0.0997960194945,0.0787957194261,-0.0183975596447,0.139193879208,0.0108273550868,1.02235686779
214,1,0.85,0.304469669238,0.9944,0.0198859467908,80,0.0210003000684,0.0997960194945,0.0787957194261,-0.0183975596447,0.139193879208,0.0108273550868,1.02235686779
215,2,0.975,0.154741367325,0.9936,0.0209184134094,80,0.0210003000684,0.0997960194945,0.0787957194261,-0.0183975596447,0.139193879208,0.0108273550868,1.02235686779
216,3,0.95,0.153425971046,0.9932,0.0224057898703,80,0.0210003000684,0.0997960194945,0.0787957194261,-0.0183975596447,0.139193879208,0.0108273550868,1.02235686779
217,0,0.727272727273,0.48138277639,0.9927,0.0218851870934,55,0.0249774623662,0.133779816329,0.108802353963,-0.0294237146154,0.188180993311,0.0102596264333,1.65168714523
218,1,0.836363636364,0.30677320605,0.9926,0.0223879037806,55,0.0249774623662,0.133779816329,0.108802353963,-0.0294237146154,0.188180993311,0.0102596264333,1.65168714523
219,2,0.945454545455,0.182699075477,0.9929,0.022971198783,55,0.0249774623662,0.133779816329,0.108802353963,-0.0294237146154,0.188180993311,0.0102596264333,1.65168714523
220,3,0.909090909091,0.200531047007,0.9931,0.0229577899674,55,0.0249774623662,0.133779816329,0.108802353963,-0.0294237146154,0.188180993311,0.0102596264333,1.65168714523
221,4,0.927272727273,0.146399031986,0.9931,0.0229496793639,55,0.0249774623662,0.133779816329,0.108802353963,-0.0294237146154,0.188180993311,0.0102596264333,1.65168714523
222,5,0.927272727273,0.156571114605,0.9933,0.0233546657224,55,0.0249774623662,0.133779816329,0.108802353963,-0.0294237146154,0.188180993311,0.0102596264333,1.65168714523
223,6,0.981818181818,0.0515004111962,0.9934,0.0241847283392,55,0.0249774623662,0.133779816329,0.108802353963,-0.0294237146154,0.188180993311,0.0102596264333,1.65168714523
224,7,0.981818181818,0.0890165794302,0.9931,0.0249203357068,55,0.0249774623662,0.133779816329,0.108802353963,-0.0294237146154,0.188180993311,0.0102596264333,1.65168714523
225,8,0.981818181818,0.117261852392,0.9932,0.025471001247,55,0.0249774623662,0.133779816329,0.108802353963,-0.0294237146154,0.188180993311,0.0102596264333,1.65168714523
226,0,0.659574468085,0.795826364071,0.9939,0.0228982668145,47,0.0258924919181,0.0854961462319,0.0596036543138,-0.00390933523886,0.115297973389,0.010335566476,0.455673992634
227,1,0.851063829787,0.410802503216,0.9937,0.0204016274071,47,0.0258924919181,0.0854961462319,0.0596036543138,-0.00390933523886,0.115297973389,0.010335566476,0.455673992634
228,2,0.808510638298,0.343660820989,0.9937,0.0204518935093,47,0.0258924919181,0.0854961462319,0.0596036543138,-0.00390933523886,0.115297973389,0.010335566476,0.455673992634
229,0,0.896551724138,0.281565598373,0.9931,0.0211500899029,29,0.0224341391586,0.0548846861348,0.0324505469762,0.00620886567049,0.0711099596228,0.010137328878,0.3117852211
230,1,0.931034482759,0.274327720548,0.9927,0.0215250972499,29,0.0224341391586,0.0548846861348,0.0324505469762,0.00620886567049,0.0711099596228,0.010137328878,0.3117852211
231,2,0.896551724138,0.347179776636,0.9927,0.0216761504909,29,0.0224341391586,0.0548846861348,0.0324505469762,0.00620886567049,0.0711099596228,0.010137328878,0.3117852211
232,0,0.947368421053,0.258001653772,0.9926,0.0218473394084,19,0.0267391558737,0.0653175339103,0.0385783780366,0.00744996685535,0.0846067229286,0.0106040202081,0.214101985097
233,1,0.947368421053,0.288339959948,0.9928,0.0219163733029,19,0.0267391558737,0.0653175339103,0.0385783780366,0.00744996685535,0.0846067229286,0.0106040202081,0.214101985097
234,2,0.789473684211,0.492632800027,0.9928,0.0219023600857,19,0.0267391558737,0.0653175339103,0.0385783780366,0.00744996685535,0.0846067229286,0.0106040202081,0.214101985097
235,3,0.842105263158,0.348105049447,0.9928,0.0218558591148,19,0.0267391558737,0.0653175339103,0.0385783780366,0.00744996685535,0.0846067229286,0.0106040202081,0.214101985097
236,0,0.866666666667,0.466603616873,0.9928,0.0218307638011,15,0.0241079353727,0.0641253311187,0.040017395746,0.00409923749976,0.0841340289917,0.0103717613965,0.247790381312
237,1,0.933333333333,0.254891653856,0.9931,0.0218053984067,15,0.0241079353727,0.0641253311187,0.040017395746,0.00409923749976,0.0841340289917,0.0103717613965,0.247790381312
238,2,0.933333333333,0.247267713149,0.9931,0.021842259592,15,0.0241079353727,0.0641253311187,0.040017395746,0.00409923749976,0.0841340289917,0.0103717613965,0.247790381312
239,3,0.866666666667,0.257597357035,0.9933,0.0219165368682,15,0.0241079353727,0.0641253311187,0.040017395746,0.00409923749976,0.0841340289917,0.0103717613965,0.247790381312
240,4,0.933333333333,0.287995750705,0.9935,0.022045820045,15,0.0241079353727,0.0641253311187,0.040017395746,0.00409923749976,0.0841340289917,0.0103717613965,0.247790381312
241,5,1.0,0.202943752209,0.9936,0.02226308725,15,0.0241079353727,0.0641253311187,0.040017395746,0.00409923749976,0.0841340289917,0.0103717613965,0.247790381312
242,6,0.933333333333,0.251878937085,0.9937,0.0225604148952,15,0.0241079353727,0.0641253311187,0.040017395746,0.00409923749976,0.0841340289917,0.0103717613965,0.247790381312
243,7,1.0,0.153792987267,0.9937,0.0228828024825,15,0.0241079353727,0.0641253311187,0.040017395746,0.00409923749976,0.0841340289917,0.0103717613965,0.247790381312
244,8,1.0,0.108679549148,0.9935,0.0231888780776,15,0.0241079353727,0.0641253311187,0.040017395746,0.00409923749976,0.0841340289917,0.0103717613965,0.247790381312
245,0,0.785714285714,0.523519779955,0.9936,0.023133726452,14,0.0245157964528,0.054505314678,0.0299895182252,0.00952103734016,0.0695000737906,0.0102801015601,0.208656862378
246,1,0.928571428571,0.153823698206,0.9936,0.0228029150221,14,0.0245157964528,0.054505314678,0.0299895182252,0.00952103734016,0.0695000737906,0.0102801015601,0.208656862378
247,2,1.0,0.263506906373,0.9934,0.0222200473173,14,0.0245157964528,0.054505314678,0.0299895182252,0.00952103734016,0.0695000737906,0.0102801015601,0.208656862378
248,0,0.666666666667,0.594723522663,0.9935,0.0219281407429,6,0.0202004211023,0.0439821705222,0.0237817494199,0.00830954639241,0.0558730452321,0.0106984805316,0.128431707621
249,1,0.833333333333,0.378012031317,0.9935,0.0216562247097,6,0.0202004211023,0.0439821705222,0.0237817494199,0.00830954639241,0.0558730452321,0.0106984805316,0.128431707621
250,2,0.5,0.773778915405,0.9937,0.0213629444187,6,0.0202004211023,0.0439821705222,0.0237817494199,0.00830954639241,0.0558730452321,0.0106984805316,0.128431707621
251,3,0.666666666667,0.670756340027,0.9935,0.021129661329,6,0.0202004211023,0.0439821705222,0.0237817494199,0.00830954639241,0.0558730452321,0.0106984805316,0.128431707621
252,4,0.833333333333,0.271487921476,0.9933,0.0210062880445,6,0.0202004211023,0.0439821705222,0.0237817494199,0.00830954639241,0.0558730452321,0.0106984805316,0.128431707621
253,0,1.0,0.050769098103,0.993,0.0209945369949,2,0.0187739469111,0.0416464032605,0.0228724563494,0.00733771873638,0.0530826314352,0.0103833852336,0.140571340919
254,1,1.0,0.1023889184,0.993,0.0210631927874,2,0.0187739469111,0.0416464032605,0.0228724563494,0.00733771873638,0.0530826314352,0.0103833852336,0.140571340919
255,2,1.0,0.215357095003,0.9926,0.021164478099,2,0.0187739469111,0.0416464032605,0.0228724563494,0.00733771873638,0.0530826314352,0.0103833852336,0.140571340919
256,0,1.0,0.0233081076294,0.9924,0.0212888162394,2,0.0192139223218,0.0437849648297,0.0245710425079,0.00692840106785,0.0560704860836,0.0107793938369,0.195150673389
257,1,1.0,0.0778382122517,0.9926,0.0214138062673,2,0.0192139223218,0.0437849648297,0.0245710425079,0.00692840106785,0.0560704860836,0.0107793938369,0.195150673389
258,2,1.0,0.181842416525,0.9926,0.0215173034756,2,0.0192139223218,0.0437849648297,0.0245710425079,0.00692840106785,0.0560704860836,0.0107793938369,0.195150673389
259,3,1.0,0.132638037205,0.9927,0.0216116441713,2,0.0192139223218,0.0437849648297,0.0245710425079,0.00692840106785,0.0560704860836,0.0107793938369,0.195150673389
260,4,1.0,0.231265842915,0.9928,0.0216592276818,2,0.0192139223218,0.0437849648297,0.0245710425079,0.00692840106785,0.0560704860836,0.0107793938369,0.195150673389
261,5,1.0,0.324030935764,0.9927,0.021670628154,2,0.0192139223218,0.0437849648297,0.0245710425079,0.00692840106785,0.0560704860836,0.0107793938369,0.195150673389
262,6,1.0,0.0408564843237,0.9926,0.0216911907523,2,0.0192139223218,0.0437849648297,0.0245710425079,0.00692840106785,0.0560704860836,0.0107793938369,0.195150673389
263,0,1.0,0.236768722534,0.9926,0.0217109941876,7,0.020322680939,0.0461373645812,0.0258146836422,0.00741533911787,0.0590447064023,0.0101934475824,0.225872084498
264,1,1.0,0.292502135038,0.9926,0.0216928501966,7,0.020322680939,0.0461373645812,0.0258146836422,0.00741533911787,0.0590447064023,0.0101934475824,0.225872084498
265,2,1.0,0.204878255725,0.9926,0.0216561903347,7,0.020322680939,0.0461373645812,0.0258146836422,0.00741533911787,0.0590447064023,0.0101934475824,0.225872084498
266,0,1.0,0.0976769477129,0.9926,0.0216072039259,4,0.0201467443258,0.0465414375067,0.0263946931809,0.0069493977353,0.0597387840971,0.0114777619019,0.0863608121872
267,1,0.75,0.725541889668,0.9926,0.0215245418876,4,0.0201467443258,0.0465414375067,0.0263946931809,0.0069493977353,0.0597387840971,0.0114777619019,0.0863608121872
268,2,0.5,0.594029426575,0.9927,0.0214404121733,4,0.0201467443258,0.0465414375067,0.0263946931809,0.0069493977353,0.0597387840971,0.0114777619019,0.0863608121872
269,3,1.0,0.145905151963,0.9929,0.0213823335445,4,0.0201467443258,0.0465414375067,0.0263946931809,0.0069493977353,0.0597387840971,0.0114777619019,0.0863608121872
270,4,1.0,0.22041092813,0.993,0.0213517301571,4,0.0201467443258,0.0465414375067,0.0263946931809,0.0069493977353,0.0597387840971,0.0114777619019,0.0863608121872
271,5,1.0,0.127817571163,0.9928,0.0213412744447,4,0.0201467443258,0.0465414375067,0.0263946931809,0.0069493977353,0.0597387840971,0.0114777619019,0.0863608121872
272,6,0.75,0.270428448915,0.9927,0.0213543692116,4,0.0201467443258,0.0465414375067,0.0263946931809,0.0069493977353,0.0597387840971,0.0114777619019,0.0863608121872
