,index,acc,loss,val_acc,val_loss,tr_size,l_iqr,h_iqr,iqr,l_thr,h_thr,min,max
194,0,0.827586206897,0.376905351877,0.9932,0.0231532189379,58,0.0337897352874,0.0889526903629,0.0551629550755,0.00620825774968,0.116534167901,0.010839224793,1.14445006847
195,1,0.775862068966,0.527257436308,0.9932,0.0212653014246,58,0.0337897352874,0.0889526903629,0.0551629550755,0.00620825774968,0.116534167901,0.010839224793,1.14445006847
196,2,0.862068965517,0.309571595028,0.9934,0.0205670430768,58,0.0337897352874,0.0889526903629,0.0551629550755,0.00620825774968,0.116534167901,0.010839224793,1.14445006847
197,3,0.913793103448,0.214598369753,0.9934,0.0214302917179,58,0.0337897352874,0.0889526903629,0.0551629550755,0.00620825774968,0.116534167901,0.010839224793,1.14445006847
198,4,0.896551724138,0.281415909529,0.9926,0.0235102985939,58,0.0337897352874,0.0889526903629,0.0551629550755,0.00620825774968,0.116534167901,0.010839224793,1.14445006847
199,0,0.833333333333,0.433569451173,0.9926,0.0247451516242,54,0.0204755682498,0.0512826405466,0.0308070722967,0.00507203210145,0.0666861766949,0.0101193254814,0.347653150558
200,1,0.907407407407,0.400200848226,0.9927,0.0238266479323,54,0.0204755682498,0.0512826405466,0.0308070722967,0.00507203210145,0.0666861766949,0.0101193254814,0.347653150558
201,2,0.925925925926,0.327207160769,0.9927,0.0222290691008,54,0.0204755682498,0.0512826405466,0.0308070722967,0.00507203210145,0.0666861766949,0.0101193254814,0.347653150558
202,3,0.87037037037,0.310570006017,0.9934,0.021206436997,54,0.0204755682498,0.0512826405466,0.0308070722967,0.00507203210145,0.0666861766949,0.0101193254814,0.347653150558
203,4,0.962962962963,0.199482870323,0.9938,0.0210570194692,54,0.0204755682498,0.0512826405466,0.0308070722967,0.00507203210145,0.0666861766949,0.0101193254814,0.347653150558
204,5,0.944444444444,0.237328572682,0.9937,0.0214521443756,54,0.0204755682498,0.0512826405466,0.0308070722967,0.00507203210145,0.0666861766949,0.0101193254814,0.347653150558
205,6,0.944444444444,0.176545331048,0.9936,0.0222128837443,54,0.0204755682498,0.0512826405466,0.0308070722967,0.00507203210145,0.0666861766949,0.0101193254814,0.347653150558
206,0,0.933333333333,0.570034682751,0.9936,0.0223131815999,15,0.0221985746175,0.0455743446946,0.0233757700771,0.010510689579,0.0572622297332,0.0114101758227,0.261205792427
207,1,0.733333333333,0.547589242458,0.9936,0.0222246760955,15,0.0221985746175,0.0455743446946,0.0233757700771,0.010510689579,0.0572622297332,0.0114101758227,0.261205792427
208,2,0.6,0.569712817669,0.9937,0.0219530326016,15,0.0221985746175,0.0455743446946,0.0233757700771,0.010510689579,0.0572622297332,0.0114101758227,0.261205792427
209,3,0.866666666667,0.258796542883,0.9938,0.0216302591543,15,0.0221985746175,0.0455743446946,0.0233757700771,0.010510689579,0.0572622297332,0.0114101758227,0.261205792427
210,4,0.866666666667,0.537594556808,0.9939,0.0212287239696,15,0.0221985746175,0.0455743446946,0.0233757700771,0.010510689579,0.0572622297332,0.0114101758227,0.261205792427
211,5,0.866666666667,0.31562396884,0.9939,0.0209303280879,15,0.0221985746175,0.0455743446946,0.0233757700771,0.010510689579,0.0572622297332,0.0114101758227,0.261205792427
212,6,1.0,0.0994211882353,0.9939,0.0207279306491,15,0.0221985746175,0.0455743446946,0.0233757700771,0.010510689579,0.0572622297332,0.0114101758227,0.261205792427
213,0,1.0,0.244472503662,0.9937,0.0206148568661,14,0.0216830177233,0.0521682854742,0.0304852677509,0.0064403838478,0.0674109193496,0.0108033744618,0.279007732868
214,1,0.857142857143,0.245012834668,0.9937,0.0205749912927,14,0.0216830177233,0.0521682854742,0.0304852677509,0.0064403838478,0.0674109193496,0.0108033744618,0.279007732868
215,2,0.928571428571,0.338746100664,0.9937,0.0205688252565,14,0.0216830177233,0.0521682854742,0.0304852677509,0.0064403838478,0.0674109193496,0.0108033744618,0.279007732868
216,0,0.875,0.335049241781,0.9936,0.0205857829026,16,0.0222935788333,0.0527858585119,0.0304922796786,0.00704743899405,0.0680319983512,0.0103978393599,0.28562656045
217,1,0.9375,0.285720348358,0.9935,0.0205887780905,16,0.0222935788333,0.0527858585119,0.0304922796786,0.00704743899405,0.0680319983512,0.0103978393599,0.28562656045
218,2,0.875,0.357489794493,0.9936,0.0205743085379,16,0.0222935788333,0.0527858585119,0.0304922796786,0.00704743899405,0.0680319983512,0.0103978393599,0.28562656045
219,0,0.833333333333,0.448401212692,0.9937,0.0205564254591,12,0.0232470510527,0.0535304099321,0.0302833588794,0.00810537161306,0.0686720893718,0.0100494232029,0.221767470241
220,1,0.666666666667,0.42456266284,0.9937,0.0205559542026,12,0.0232470510527,0.0535304099321,0.0302833588794,0.00810537161306,0.0686720893718,0.0100494232029,0.221767470241
221,2,0.833333333333,0.248856887221,0.9937,0.0205793128856,12,0.0232470510527,0.0535304099321,0.0302833588794,0.00810537161306,0.0686720893718,0.0100494232029,0.221767470241
222,0,1.0,0.0925403684378,0.9938,0.0206156346284,10,0.0239520277828,0.0531545132399,0.0292024854571,0.00935078505427,0.0677557559684,0.01078397315,0.217514261603
223,1,0.8,0.391814917326,0.9937,0.0206257889298,10,0.0239520277828,0.0531545132399,0.0292024854571,0.00935078505427,0.0677557559684,0.01078397315,0.217514261603
224,2,0.7,0.568892896175,0.9938,0.0206404380261,10,0.0239520277828,0.0531545132399,0.0292024854571,0.00935078505427,0.0677557559684,0.01078397315,0.217514261603
225,0,1.0,0.102032534778,0.994,0.0206623544416,4,0.0244024349377,0.0499440738931,0.0255416389555,0.0116316154599,0.0627148933709,0.0121305231005,0.197034597397
226,1,0.75,0.540085971355,0.994,0.020683342633,4,0.0244024349377,0.0499440738931,0.0255416389555,0.0116316154599,0.0627148933709,0.0121305231005,0.197034597397
227,2,0.75,0.494085222483,0.9941,0.0207370353982,4,0.0244024349377,0.0499440738931,0.0255416389555,0.0116316154599,0.0627148933709,0.0121305231005,0.197034597397
228,3,0.75,0.438092023134,0.994,0.0208155217798,4,0.0244024349377,0.0499440738931,0.0255416389555,0.0116316154599,0.0627148933709,0.0121305231005,0.197034597397
229,4,1.0,0.373036503792,0.994,0.020916801573,4,0.0244024349377,0.0499440738931,0.0255416389555,0.0116316154599,0.0627148933709,0.0121305231005,0.197034597397
230,0,0.833333333333,0.94309002161,0.9937,0.0209542818537,12,0.0246156593785,0.0578387510031,0.0332230916247,0.00800411356613,0.0744502968155,0.01193591021,0.281134396791
231,1,0.916666666667,0.447217822075,0.9937,0.0209768267103,12,0.0246156593785,0.0578387510031,0.0332230916247,0.00800411356613,0.0744502968155,0.01193591021,0.281134396791
232,2,0.916666666667,0.268239021301,0.9935,0.0209843927196,12,0.0246156593785,0.0578387510031,0.0332230916247,0.00800411356613,0.0744502968155,0.01193591021,0.281134396791
233,0,0.846153846154,0.374430835247,0.9936,0.0209743330255,13,0.0246717981063,0.0553381107748,0.0306663126685,0.00933864177205,0.070671267109,0.0100509282202,0.297449618578
234,1,0.692307692308,0.391031801701,0.9936,0.0209504594343,13,0.0246717981063,0.0553381107748,0.0306663126685,0.00933864177205,0.070671267109,0.0100509282202,0.297449618578
235,2,0.769230769231,0.504502058029,0.9936,0.0208933525151,13,0.0246717981063,0.0553381107748,0.0306663126685,0.00933864177205,0.070671267109,0.0100509282202,0.297449618578
236,0,0.888888888889,0.363582134247,0.9935,0.0208397432805,9,0.0260621123016,0.0555215198547,0.0294594075531,0.011332408525,0.0702512236312,0.0104977022856,0.204500466585
