,index,acc,loss,val_acc,val_loss
135,135,0.994666666667,0.0174069893049,0.9931,0.0204789273057
136,136,0.993733333333,0.0185359423506,0.9929,0.0205533033528
137,137,0.993883333333,0.0180232912017,0.9931,0.0203083839812
138,138,0.99405,0.0181190278971,0.9932,0.0204177979392
139,139,0.994533333333,0.0168545649538,0.9931,0.0200292132617
140,140,0.993766666667,0.0182825950366,0.9929,0.0208298728177
141,141,0.994116666667,0.0174626037476,0.9931,0.0206279583379
142,142,0.994316666667,0.0177757473152,0.9935,0.0203926910229
143,143,0.993883333333,0.0181272468231,0.9933,0.0203860435962
144,144,0.9947,0.0170012398227,0.993,0.0211625341249
145,145,0.994433333333,0.0177534224259,0.9929,0.0204185832574
146,146,0.99445,0.0181136188045,0.993,0.0207956270246
147,147,0.994233333333,0.0174918987357,0.9931,0.0208753162442
148,148,0.994783333333,0.0163560052726,0.9933,0.0210331531069
149,149,0.994883333333,0.0164909219064,0.9931,0.0211719476961
150,150,0.994433333333,0.0172755493938,0.9931,0.0210805674535
151,151,0.9944,0.0171253711958,0.9933,0.0208162474607
152,152,0.9944,0.0169277392573,0.9932,0.0216054566544
153,153,0.99425,0.0175426756646,0.9932,0.0211051146026
154,154,0.994716666667,0.0164763031295,0.9933,0.0207239758748
155,155,0.994316666667,0.0177505121575,0.9933,0.0208647356276
156,156,0.9946,0.0167739338771,0.9932,0.021183457659
157,157,0.994116666667,0.017477491091,0.9932,0.0209627640506
158,158,0.99425,0.0174478901525,0.9933,0.020787977549
159,159,0.994466666667,0.0163209973729,0.9929,0.0214457288642
160,160,0.994716666667,0.0169482720219,0.9936,0.0206291017517
161,161,0.9951,0.0158424829481,0.9934,0.020803009576
162,162,0.9948,0.0162378851728,0.9934,0.0206852707231
163,163,0.994633333333,0.0174895766781,0.9934,0.0206021156078
164,164,0.995083333333,0.0148892336934,0.9933,0.0208149612502
165,165,0.995166666667,0.0157392685952,0.9935,0.020030951839
166,166,0.994416666667,0.0171976426714,0.9934,0.020663396948
167,167,0.994883333333,0.0155573763442,0.9931,0.0210304150182
168,168,0.99495,0.0158371748355,0.993,0.0208878733744
169,169,0.9944,0.0169173629358,0.9931,0.0205239547014
170,170,0.99445,0.0165942796324,0.993,0.0212958007482
171,171,0.994466666667,0.0163797523718,0.9932,0.0210896875266
172,172,0.995183333333,0.0162071326855,0.9933,0.0206417190799
173,173,0.994966666667,0.0151152278037,0.9931,0.0210938577195
174,174,0.995033333333,0.0157008142243,0.9934,0.0207832059353
175,175,0.994633333333,0.0157990692396,0.9934,0.0208299013443
176,176,0.994766666667,0.0162393920832,0.9935,0.0208098567112
177,177,0.99495,0.0154683547235,0.9933,0.0206124886527
178,178,0.994716666667,0.0165676710113,0.9933,0.0203978449572
179,179,0.99495,0.015947608798,0.9933,0.0206346301551
180,180,0.99455,0.0165294576409,0.9934,0.0203872495811
181,181,0.995483333333,0.0148760767161,0.9934,0.0207656891692
182,182,0.99485,0.0165807393728,0.9935,0.0203111598728
183,183,0.994966666667,0.0157524049635,0.9934,0.0202985401483
184,184,0.99465,0.0164439485187,0.9934,0.0211809796709
185,185,0.9954,0.0141530354495,0.9933,0.0204863919129
186,186,0.9948,0.015752481,0.9933,0.0203300814726
187,187,0.995016666667,0.0154602109381,0.9932,0.0201864549837
188,188,0.995183333333,0.0154492621317,0.9932,0.020498752359
189,189,0.995166666667,0.0148336225403,0.9934,0.0207348404813
190,190,0.995216666667,0.0150324137004,0.9935,0.0206517498444
191,191,0.994633333333,0.0162297189174,0.9932,0.0205512209953
192,192,0.995016666667,0.0161044869451,0.9935,0.0203515134884
193,193,0.9945,0.0154032660842,0.9933,0.0207610847411
194,194,0.99525,0.0145380496322,0.9933,0.0202992801574
195,195,0.994966666667,0.0145131101625,0.9932,0.0206373490176
196,196,0.994883333333,0.0152439185713,0.9933,0.0208740755811
197,197,0.995266666667,0.0143566291464,0.9932,0.0209386019635
198,198,0.994966666667,0.0147574466571,0.9933,0.0207649513842
199,199,0.995116666667,0.0145953765139,0.9934,0.0213285826401
200,200,0.9948,0.0150744308602,0.9934,0.0211939756951
201,201,0.995016666667,0.014877163059,0.9934,0.0212760289695
202,202,0.9948,0.015252850884,0.9936,0.0207485464604
203,203,0.994983333333,0.0160604896739,0.9933,0.0211533180376
204,204,0.99565,0.0137159401761,0.9934,0.021156079451
205,205,0.99485,0.0144830163523,0.9936,0.0207333692861
206,206,0.99465,0.0160306165356,0.9934,0.0209462992439
207,207,0.995333333333,0.014999921059,0.9936,0.0209616953537
208,208,0.995416666667,0.014051562403,0.9933,0.0207572277136
209,209,0.994933333333,0.0154069306699,0.9934,0.0212714359219
210,210,0.995516666667,0.0142824800729,0.9933,0.0206143493188
211,211,0.995116666667,0.0144588691538,0.9934,0.0204905803604
