,index,acc,loss,val_acc,val_loss
62,62,0.39724,2.25388318539,0.422,2.263418293
63,63,0.40346,2.21965121746,0.4255,2.24991261959
64,64,0.40236,2.23018171787,0.4254,2.24257948399
65,65,0.40582,2.20315927029,0.4255,2.24431128502
66,66,0.4049,2.22069571018,0.4267,2.23714148998
67,67,0.4095,2.20158237934,0.4222,2.25565268993
68,68,0.40922,2.19058178425,0.4263,2.241041255
69,69,0.40992,2.18906820297,0.4283,2.23483877182
70,70,0.40852,2.18847352028,0.4216,2.25193679333
71,71,0.41048,2.18360438347,0.4264,2.26229777336
72,72,0.41338,2.17436944008,0.4248,2.24688286781
73,73,0.41262,2.17342262745,0.4286,2.24249472618
74,74,0.41688,2.1513932085,0.42,2.2732591629
75,75,0.4166,2.15777902126,0.428,2.24441382885
76,76,0.4162,2.14719735622,0.4359,2.22358224392
77,77,0.4166,2.15658308506,0.425,2.25101728439
78,78,0.41978,2.13742012978,0.432,2.228597188
79,79,0.42178,2.12977117538,0.4285,2.22150888443
80,80,0.41802,2.13228959084,0.4306,2.23278603554
81,81,0.4228,2.12121764183,0.411,2.30922057629
82,82,0.42554,2.1107418704,0.4271,2.23008673191
83,83,0.42396,2.11806501865,0.4335,2.2207511425
84,84,0.42254,2.11145081997,0.4349,2.21754202843
85,85,0.426,2.10473190784,0.4254,2.25110473633
86,86,0.42578,2.10287287235,0.4248,2.23311960697
87,87,0.4268,2.09443153858,0.4285,2.2470662117
88,88,0.42428,2.09340460777,0.4269,2.24732666016
89,89,0.43178,2.0853678751,0.4319,2.21712787151
90,90,0.42276,2.09759574652,0.4364,2.21169896126
91,91,0.43236,2.07319894075,0.433,2.21302421093
92,92,0.4318,2.08253979683,0.4245,2.25276520252
93,93,0.43058,2.07157459974,0.4322,2.22056412697
94,94,0.43338,2.0592223835,0.4377,2.2067363739
95,95,0.43528,2.06675884962,0.4227,2.24478116035
96,96,0.43616,2.05917582273,0.4277,2.22865536213
97,97,0.43458,2.0591046834,0.4307,2.22131164074
98,98,0.43614,2.04854329824,0.4324,2.20735683441
99,99,0.43776,2.04644972801,0.4342,2.20020825863
100,100,0.43854,2.03808506012,0.434,2.20650308132
101,101,0.44114,2.04605023623,0.4351,2.20255162716
102,102,0.43562,2.04555474281,0.4323,2.21444740295
103,103,0.44254,2.02909367561,0.4338,2.20648400784
104,104,0.44222,2.02201833248,0.4359,2.20716736317
105,105,0.43918,2.03109087229,0.4319,2.21772334576
106,106,0.44354,2.01352375031,0.4297,2.21090304852
107,107,0.44106,2.03395351648,0.4362,2.20454699993
108,108,0.43966,2.01700309277,0.435,2.20336418152
109,109,0.4449,2.00821686983,0.4373,2.19406039715
110,110,0.44584,2.00402243853,0.4357,2.2012796402
111,111,0.4436,2.01578384638,0.4322,2.21154944897
112,112,0.4484,1.99028842449,0.4319,2.22659454346
113,113,0.4423,2.01662928104,0.4329,2.19942729473
114,114,0.45344,1.98557835102,0.4379,2.18806066513
115,115,0.44848,1.98095425844,0.4293,2.21599824429
116,116,0.45266,1.97811731577,0.4398,2.19571905136
117,117,0.44978,1.98152385235,0.4334,2.21929483414
118,118,0.45116,1.98044900656,0.4359,2.20400500298
119,119,0.44926,1.98655584335,0.4332,2.21774508953
120,120,0.4506,1.97187543631,0.4354,2.19605875015
121,121,0.45348,1.96828182697,0.4371,2.19428930283
122,122,0.4538,1.96681781054,0.4378,2.20589342117
123,123,0.4525,1.97023056984,0.4354,2.21472415924
124,124,0.45434,1.96267895222,0.4379,2.20598809719
125,125,0.45634,1.95230871201,0.4351,2.18912672997
126,126,0.45502,1.95840097904,0.4337,2.19940969944
127,127,0.45786,1.95034706354,0.426,2.23627038002
128,128,0.4575,1.95305985451,0.438,2.20881409645
129,129,0.45548,1.94812299728,0.4275,2.20833468437
130,130,0.45846,1.94464389086,0.4313,2.22011024952
131,131,0.45784,1.94749428988,0.4361,2.20725843906
132,132,0.45996,1.93557248116,0.4375,2.19828579426
133,133,0.46466,1.92957668304,0.4372,2.19384179115
134,134,0.45814,1.93782250404,0.4361,2.19016618729
135,135,0.46222,1.93088524818,0.4389,2.19346220493
136,136,0.45946,1.93307409286,0.4397,2.1908356905
137,137,0.46112,1.92432538271,0.4415,2.18878908157
138,138,0.46142,1.92182339907,0.4407,2.19219954014
139,139,0.45784,1.92851715326,0.4412,2.18305165768
140,140,0.46268,1.92156767368,0.4355,2.20392091274
141,141,0.46082,1.91817126751,0.4419,2.18843507767
142,142,0.46374,1.91480249882,0.4374,2.22011966705
143,143,0.4641,1.92135665894,0.4456,2.18591220379
144,144,0.46488,1.91024138927,0.4385,2.19919867516
145,145,0.46558,1.89622728109,0.4387,2.19233930111
146,146,0.4612,1.9133990407,0.4364,2.19675064087
147,147,0.4678,1.89655301332,0.4336,2.2072760582
148,148,0.46438,1.89600391865,0.4354,2.20189816952
149,149,0.46624,1.89922185898,0.4409,2.19704918861
150,150,0.46872,1.89164490461,0.437,2.20460174084
151,151,0.47078,1.89253735304,0.4404,2.19713249207
152,152,0.46786,1.89204550743,0.4451,2.18593215942
153,153,0.46884,1.8826689887,0.4386,2.20162787437
154,154,0.46488,1.8967749095,0.439,2.19919085503
155,155,0.46708,1.89567528486,0.4365,2.21373796463
156,156,0.46814,1.884763062,0.4333,2.21151680946
157,157,0.47128,1.87957000017,0.4426,2.18689861298
158,158,0.4696,1.87381083965,0.4414,2.2012335062
159,159,0.47352,1.87915045023,0.4424,2.19226400852
160,160,0.47166,1.87555286646,0.4376,2.19796705246
161,161,0.4693,1.87451664448,0.4373,2.18907766342
162,162,0.4718,1.87215611458,0.4435,2.18831803799
163,163,0.47238,1.86775465012,0.4427,2.18774333
164,164,0.47566,1.86274688482,0.4416,2.19786708355
165,165,0.47434,1.86017506838,0.4406,2.20183777809
166,166,0.47262,1.86236390591,0.4417,2.18920116425
167,167,0.47522,1.85935196877,0.4409,2.19675974846
168,168,0.47322,1.86838147402,0.4311,2.23828058243
169,169,0.47256,1.86102643728,0.4385,2.19438180923
170,170,0.47534,1.84906585932,0.4414,2.20105834007
171,171,0.47648,1.85289007902,0.4476,2.18509633541
172,172,0.477,1.8476282382,0.4409,2.1828006506
173,173,0.477,1.84538864374,0.4416,2.18692378998
174,174,0.4763,1.84269552946,0.4407,2.1950438261
175,175,0.4778,1.83618776321,0.4393,2.20102505684
176,176,0.48016,1.83547036648,0.4437,2.19649367332
177,177,0.47694,1.84622841835,0.4476,2.19337320328
178,178,0.47782,1.84497202873,0.4378,2.19904181957
179,179,0.4751,1.84926343441,0.4384,2.21077935696
180,180,0.47782,1.84258364916,0.4388,2.21299672127
181,181,0.4809,1.8326453042,0.4414,2.19927721024
182,182,0.48226,1.82897271633,0.4432,2.19626064301
183,183,0.47698,1.84341545343,0.4384,2.21366796494
184,184,0.4804,1.82927093506,0.4376,2.20942955017
185,185,0.48296,1.82312726021,0.4419,2.19634945393
186,186,0.48288,1.81967514277,0.4421,2.18914539814
187,187,0.48096,1.8311444068,0.4412,2.19311392307
188,188,0.48104,1.82754030228,0.4405,2.19985983372
189,189,0.4802,1.82121460438,0.4465,2.19281761646
190,190,0.4816,1.82055293083,0.4436,2.19614305496
191,191,0.48242,1.82538888216,0.4419,2.19043240547
192,192,0.48474,1.80788332462,0.4428,2.19233982563
193,193,0.4829,1.81966925144,0.4411,2.19709978104
194,194,0.48244,1.81180501699,0.4425,2.19447741508
195,195,0.48194,1.81362087965,0.4412,2.19699633121
196,196,0.48766,1.8095891428,0.442,2.20612545013
197,197,0.48244,1.81900218487,0.4421,2.20427603722
198,198,0.48322,1.8162219739,0.4391,2.19309432507
199,199,0.48346,1.80819886446,0.4377,2.20401425362
200,200,0.48478,1.80706098557,0.4416,2.19128286839
201,201,0.488,1.79464693069,0.439,2.19743390083
202,202,0.48476,1.80946727991,0.4412,2.20536489487
203,203,0.486,1.79831112146,0.439,2.20524981022
204,204,0.48414,1.80946481228,0.4406,2.2041754961
205,205,0.48328,1.80456856012,0.4426,2.19351222515
206,206,0.48934,1.78515256166,0.4402,2.20762939453
207,207,0.48756,1.79344947338,0.4428,2.19721252918
208,208,0.48608,1.80125941515,0.4423,2.19692602158
209,209,0.48708,1.78814195395,0.4408,2.1967083931
210,210,0.48842,1.7938248086,0.4401,2.19649958611
211,211,0.49168,1.78446113348,0.4362,2.20747478008
212,212,0.48766,1.79066849947,0.4435,2.19327690601
213,213,0.48796,1.79453749418,0.437,2.20467917919
214,214,0.49124,1.78433588266,0.4416,2.20883731842
215,215,0.4898,1.78384439468,0.44,2.19950182438
216,216,0.49122,1.78381209612,0.4397,2.193050313
217,217,0.49004,1.77886326551,0.4391,2.21094155312
218,218,0.489,1.7775301075,0.4348,2.23077030182
219,219,0.49382,1.77158923626,0.4405,2.19922504425
220,220,0.49242,1.77713036776,0.4393,2.19806139469
221,221,0.4924,1.78371114969,0.4398,2.20897774696
222,222,0.49192,1.77987472773,0.4447,2.19532358646
