,index,acc,loss,val_acc,val_loss
105,105,0.41266,2.14095232248,0.4133,2.28728273869
106,106,0.41478,2.14007246447,0.4062,2.29766316175
107,107,0.416,2.14640618038,0.4103,2.29666399002
108,108,0.4152,2.13001020956,0.4112,2.30580658913
109,109,0.41198,2.14335856533,0.408,2.29135183096
110,110,0.4119,2.13939681721,0.4099,2.28939989328
111,111,0.41666,2.13371711254,0.4096,2.29309384346
112,112,0.41778,2.13120150566,0.4136,2.28284047365
113,113,0.41518,2.13421027946,0.4114,2.29228648424
114,114,0.41646,2.12170656252,0.4086,2.30700700045
115,115,0.41642,2.12144766283,0.4149,2.28268221378
116,116,0.41866,2.1101790719,0.4115,2.29779938221
117,117,0.41482,2.12783615112,0.4068,2.30516846657
118,118,0.41716,2.12583794975,0.4128,2.28799620628
119,119,0.41714,2.12560320854,0.4131,2.28287129164
120,120,0.41562,2.12338456774,0.4114,2.29717915773
121,121,0.41622,2.12373848534,0.411,2.2977468586
122,122,0.41672,2.11812460709,0.4059,2.30366458416
123,123,0.42076,2.11171300507,0.4112,2.28480641842
124,124,0.4175,2.11059446716,0.4064,2.31414233923
125,125,0.41744,2.11696493387,0.4114,2.30247825146
126,126,0.4192,2.10841628981,0.4088,2.28942008734
127,127,0.41668,2.11721654367,0.4078,2.29840267658
128,128,0.41942,2.11496689749,0.4132,2.28330005407
129,129,0.41918,2.11503460026,0.4058,2.29815346956
130,130,0.42056,2.10585797167,0.4137,2.28439296961
131,131,0.4191,2.10965254354,0.412,2.29733333826
132,132,0.41894,2.09834409475,0.409,2.3019567585
133,133,0.41998,2.10402928162,0.4111,2.29531430006
134,134,0.42142,2.09717621803,0.4083,2.28905884743
135,135,0.42088,2.10098120737,0.4071,2.31074497461
136,136,0.4225,2.09980049706,0.4054,2.309274683
137,137,0.42038,2.10133146954,0.4115,2.29418747663
138,138,0.42318,2.09820286036,0.4097,2.28956041813
139,139,0.41976,2.10285442114,0.4124,2.29394777298
140,140,0.42382,2.08934365225,0.4078,2.30426918745
141,141,0.4235,2.09733696365,0.4114,2.28820898771
142,142,0.42274,2.08849186134,0.4115,2.29713299513
143,143,0.4254,2.07983831358,0.4062,2.30366189718
144,144,0.42566,2.08589160109,0.4093,2.30293489218
145,145,0.42506,2.08275039768,0.407,2.31054083109
146,146,0.42252,2.09123796511,0.4116,2.29639333487
