,index,acc,loss,val_acc,val_loss
186,186,0.49962,1.76240071249,0.4289,2.26409763336
187,187,0.49412,1.76276939201,0.4308,2.24416625023
188,188,0.49486,1.76626502705,0.4324,2.24050320625
189,189,0.49448,1.76729133224,0.4315,2.24694803715
190,190,0.4916,1.76993206215,0.4266,2.28980623722
191,191,0.49298,1.76512478065,0.4328,2.25179398537
192,192,0.49312,1.76509969616,0.4329,2.2386873579
193,193,0.49578,1.76116209173,0.4371,2.24009259701
194,194,0.496,1.75773241138,0.4328,2.25997449398
195,195,0.49764,1.74288149452,0.4347,2.25003603458
196,196,0.49912,1.74274657297,0.4351,2.24427196503
197,197,0.4952,1.76105799007,0.431,2.26135609627
198,198,0.49598,1.76044209385,0.4372,2.27283172131
199,199,0.4975,1.74517161512,0.431,2.25756782532
200,200,0.49416,1.75577344036,0.43,2.26507268906
201,201,0.4986,1.7438955307,0.4354,2.25189360619
202,202,0.49584,1.75241682339,0.4268,2.31110500813
203,203,0.49874,1.74923067284,0.4316,2.27906792164
204,204,0.50254,1.74550249767,0.434,2.25514243126
205,205,0.50016,1.740260077,0.4375,2.24136915207
206,206,0.49724,1.73915970421,0.4324,2.26535291195
207,207,0.50106,1.73959332466,0.429,2.26359865665
208,208,0.49964,1.74105802488,0.4374,2.24795672417
209,209,0.49564,1.74716800833,0.434,2.25208530426
210,210,0.50158,1.73034666967,0.4223,2.3008166647
211,211,0.49836,1.74612929869,0.4348,2.26251301289
212,212,0.49912,1.73888441324,0.4337,2.25571532249
213,213,0.50058,1.73965635109,0.4268,2.26691645145
214,214,0.50034,1.72802636909,0.4277,2.29018539429
215,215,0.50348,1.72505524206,0.436,2.25569275856
216,216,0.50108,1.7272581749,0.4329,2.25692510128
217,217,0.50138,1.72309055948,0.4328,2.27745573997
218,218,0.50256,1.73079986334,0.4315,2.2565549612
219,219,0.50126,1.71988520384,0.4374,2.25444013596
220,220,0.50336,1.71627926731,0.4326,2.2543290329
221,221,0.50226,1.7326925025,0.4264,2.29927791595
222,222,0.50378,1.72898736382,0.4253,2.28624323368
223,223,0.49902,1.736150949,0.4344,2.24956838131
224,224,0.50448,1.71892970181,0.429,2.25662249088
225,225,0.504,1.71563417482,0.4346,2.26280949116
226,226,0.50612,1.72474388218,0.4364,2.25270355225
227,227,0.50584,1.71978475285,0.4332,2.24836357594
228,228,0.50416,1.71346638727,0.4314,2.25808444977
229,229,0.50232,1.72617976618,0.4318,2.27087260246
230,230,0.50618,1.71738119841,0.4384,2.24451610565
231,231,0.50632,1.7203352747,0.4386,2.26135811806
232,232,0.50088,1.72057173586,0.424,2.29182043076
233,233,0.5076,1.71274805737,0.4355,2.25513853073
234,234,0.50428,1.71797572136,0.4297,2.27490765572
235,235,0.50406,1.7119232645,0.435,2.26150894165
236,236,0.50674,1.70729111767,0.4348,2.26637739182
237,237,0.50498,1.71383385754,0.4332,2.27130244255
238,238,0.5053,1.70794610357,0.4356,2.26415678501
239,239,0.50762,1.7161236639,0.4356,2.26456665993
240,240,0.50744,1.70548786259,0.4323,2.26615846634
241,241,0.50492,1.70756366682,0.4311,2.25951119423
242,242,0.5098,1.70147851563,0.4366,2.26680337429
243,243,0.5071,1.69845402002,0.434,2.24260337353
244,244,0.50482,1.70640658045,0.4308,2.29999361992
245,245,0.50806,1.70252464867,0.4329,2.25222253323
246,246,0.50954,1.69942118025,0.4392,2.24017323494
247,247,0.50982,1.6920176363,0.4362,2.26999368191
248,248,0.51108,1.68946436787,0.4367,2.25682360649
249,249,0.51028,1.68456246233,0.4408,2.23388663292
250,250,0.50884,1.70303189707,0.4325,2.26409366131
251,251,0.51334,1.68552258253,0.436,2.2597066021
252,252,0.51298,1.69261237812,0.4397,2.24614807606
253,253,0.51174,1.69073054361,0.4215,2.26772960663
254,254,0.51068,1.69340466309,0.4329,2.26335521698
255,255,0.51274,1.67963708591,0.4387,2.24307355881
256,256,0.50846,1.68851476192,0.4253,2.30689571857
257,257,0.51188,1.68569415617,0.4259,2.30294565201
258,258,0.51174,1.68919258785,0.4332,2.26407622814
259,259,0.5108,1.69714541292,0.4342,2.27342249393
260,260,0.51448,1.68625684118,0.4364,2.27059617996
261,261,0.51018,1.69647979069,0.4373,2.26044286728
262,262,0.51136,1.68742199755,0.4268,2.27713065147
263,263,0.51484,1.67750699949,0.4318,2.26560039997
264,264,0.51234,1.68635332346,0.4347,2.26477526665
265,265,0.5116,1.6867747345,0.4321,2.26865067959
266,266,0.51344,1.6831021719,0.4384,2.25288988113
267,267,0.51362,1.6833409152,0.4323,2.28162810326
268,268,0.51372,1.68539590073,0.4349,2.24491006851
269,269,0.51448,1.67594258833,0.4271,2.30887535572
270,270,0.51146,1.68522697687,0.4294,2.27605299473
271,271,0.51376,1.68113967371,0.4279,2.30043825626
272,272,0.51282,1.67742071104,0.4275,2.27615733624
273,273,0.51428,1.6714347291,0.4371,2.26435460091
274,274,0.51576,1.66606195068,0.4358,2.27148370266
275,275,0.51364,1.67190353441,0.433,2.2821817112
276,276,0.51242,1.67675936031,0.4365,2.23744369507
277,277,0.51556,1.67413157511,0.436,2.25123008728
278,278,0.51618,1.6691988802,0.4339,2.26534680843
279,279,0.51558,1.66717619181,0.4298,2.30342630863
280,280,0.51438,1.67003592777,0.4366,2.26233990669
281,281,0.51044,1.67944328403,0.4361,2.26792244434
282,282,0.51796,1.66785351372,0.4343,2.27035815239
283,283,0.51354,1.67250338173,0.4365,2.25966411114
284,284,0.51898,1.65563833141,0.4331,2.27385455132
285,285,0.51564,1.65781356049,0.4351,2.27828702927
286,286,0.51534,1.66642354488,0.4364,2.25803359032
287,287,0.51714,1.66081360579,0.4319,2.28074559689
288,288,0.51326,1.6652123785,0.4361,2.25862098217
289,289,0.51712,1.6651248579,0.4346,2.273724823
290,290,0.51704,1.67035528231,0.4329,2.25318538666
291,291,0.51762,1.65647568607,0.4302,2.28292772293
292,292,0.5181,1.65348796749,0.428,2.30657423496
293,293,0.51526,1.66463828421,0.4315,2.27225851536
294,294,0.5174,1.65821780396,0.4296,2.29746044159
295,295,0.51634,1.65910754538,0.4376,2.25741678715
296,296,0.51778,1.65075063705,0.4356,2.25521561146
297,297,0.51994,1.65511432791,0.4338,2.29314218044
298,298,0.51896,1.65735086203,0.4369,2.26482645512
299,299,0.51666,1.66432102823,0.4384,2.24962567806
300,300,0.51862,1.65116678667,0.4309,2.30559566021
