,index,acc,loss,val_acc,val_loss
148,148,0.48468,1.82369697356,0.4416,2.17155443192
149,149,0.49218,1.81048270106,0.4431,2.15345239639
150,150,0.49032,1.81067409301,0.4413,2.17259781003
151,151,0.48908,1.8099850893,0.4452,2.15653408051
152,152,0.49174,1.80693188405,0.4478,2.15248245597
153,153,0.49124,1.80556509638,0.4454,2.15972754002
154,154,0.49198,1.80845035839,0.448,2.15375072837
155,155,0.49262,1.80585916328,0.4376,2.18143122673
156,156,0.49026,1.80965126252,0.4411,2.16096161485
157,157,0.49404,1.80332460785,0.4392,2.18903579116
158,158,0.49114,1.80066155148,0.4432,2.15934112668
159,159,0.4993,1.79040800118,0.4445,2.17411291242
160,160,0.49398,1.7887524395,0.44,2.17177619696
161,161,0.49148,1.79780641627,0.4436,2.17845716119
162,162,0.4953,1.79133089542,0.4415,2.16031017423
163,163,0.49384,1.79118793559,0.4441,2.15389214396
164,164,0.49846,1.78367681098,0.4418,2.16345904827
165,165,0.49494,1.78791581917,0.4421,2.18009429216
166,166,0.49628,1.78208805919,0.4382,2.17085286975
167,167,0.49686,1.78001609588,0.4432,2.17202166915
168,168,0.49666,1.77003909826,0.4485,2.14884493709
169,169,0.49602,1.77472667503,0.4479,2.15485780835
170,170,0.4997,1.77233068943,0.4438,2.17805142283
171,171,0.49946,1.77032430339,0.447,2.15575411916
172,172,0.49946,1.76976580071,0.4442,2.17250506759
173,173,0.49838,1.76350231934,0.4444,2.16347179294
174,174,0.49846,1.7684402833,0.4468,2.1594066453
175,175,0.49632,1.77313939905,0.4441,2.1768981576
176,176,0.50152,1.75916849279,0.4406,2.18083647013
177,177,0.50206,1.76246376491,0.4404,2.18321913838
178,178,0.5006,1.76248799229,0.4385,2.17958434463
179,179,0.49902,1.753790869,0.4461,2.17768891215
180,180,0.50006,1.75254907179,0.4396,2.17119175076
181,181,0.5023,1.75400082994,0.4445,2.1655502367
182,182,0.49956,1.75267143178,0.4425,2.16669233918
183,183,0.50604,1.74620658851,0.4438,2.17108602762
184,184,0.50284,1.75296535516,0.438,2.17426402688
185,185,0.50738,1.74073953557,0.4408,2.17740873098
186,186,0.50152,1.75170278549,0.4495,2.15304225564
