,index,acc,loss,val_acc,val_loss
89,89,0.994166666667,0.0189184862673,0.9937,0.0187410990381
90,90,0.993666666667,0.0194987351563,0.9941,0.0175776724716
91,91,0.9943,0.0184183248165,0.994,0.0180565970928
92,92,0.994266666667,0.0177881535655,0.994,0.0180296643209
93,93,0.9944,0.0176809593933,0.9939,0.0179773482004
94,94,0.99365,0.0193316534897,0.9941,0.0176535608967
95,95,0.994166666667,0.0187653625703,0.9939,0.0186685221959
96,96,0.993583333333,0.0188466316369,0.9937,0.0183842074372
97,97,0.994266666667,0.018696122581,0.9943,0.0180063399238
98,98,0.99415,0.0183573450724,0.9937,0.0189958659255
99,99,0.994383333333,0.0180139663448,0.994,0.0182723179931
100,100,0.9938,0.0189572050176,0.9939,0.018578566288
101,101,0.9944,0.0178355985466,0.994,0.0182648264997
