,index,acc,loss,val_acc,val_loss
70,70,0.38698,2.30054972935,0.4035,2.25506199598
71,71,0.3916,2.28230429721,0.4067,2.25688569427
72,72,0.38654,2.28855338812,0.4106,2.24521514654
73,73,0.39128,2.27857108879,0.4078,2.26391760826
74,74,0.39388,2.26685609698,0.4104,2.25516984582
75,75,0.3931,2.26456067491,0.409,2.25113600373
76,76,0.3941,2.25831876445,0.4174,2.22662087321
77,77,0.39258,2.25327059698,0.41,2.23145928383
78,78,0.39358,2.25579217958,0.4098,2.23989353895
79,79,0.39744,2.23858418941,0.4148,2.22687645912
80,80,0.39774,2.23706182909,0.4155,2.22084785342
81,81,0.40022,2.24491977406,0.4145,2.24131778598
82,82,0.39792,2.24017649364,0.4148,2.23454461813
83,83,0.39854,2.22342047858,0.409,2.25843328834
84,84,0.39832,2.22714288116,0.4084,2.2478506875
85,85,0.40362,2.21163393235,0.4069,2.2607338655
86,86,0.40348,2.21168003058,0.4136,2.23604525089
87,87,0.40526,2.20786456299,0.4136,2.2340035677
88,88,0.405,2.20793906641,0.4122,2.23921058893
89,89,0.40756,2.19508093691,0.4185,2.230873276
90,90,0.40854,2.193291821,0.4195,2.22522621751
91,91,0.4062,2.20691940188,0.4096,2.23414254069
92,92,0.40856,2.19443386722,0.4108,2.22774646044
93,93,0.40816,2.18302922702,0.412,2.24339336395
94,94,0.41222,2.17330583739,0.4127,2.22602200389
95,95,0.41252,2.17121862602,0.4105,2.25059226394
96,96,0.40726,2.17183215261,0.4139,2.23437147141
97,97,0.41216,2.16831901455,0.4119,2.24301623821
98,98,0.4153,2.15896076322,0.4221,2.1992657578
99,99,0.41364,2.15892123771,0.4205,2.23821314692
100,100,0.41782,2.15070470548,0.4178,2.22976363063
101,101,0.4137,2.154160007,0.4214,2.2118879199
102,102,0.41592,2.15511529279,0.4205,2.2113488543
103,103,0.4212,2.14418527341,0.4185,2.21497998834
104,104,0.41666,2.14458658099,0.4237,2.20221953273
105,105,0.42008,2.14044587922,0.4207,2.20836789727
106,106,0.41846,2.13356931067,0.4214,2.20637084484
107,107,0.42146,2.12779203701,0.4191,2.19839563847
108,108,0.423,2.12528296614,0.4183,2.20755496979
109,109,0.4218,2.1279415729,0.4219,2.20576931357
110,110,0.42202,2.12478500342,0.424,2.19546682358
111,111,0.42302,2.11597666359,0.419,2.22444797635
112,112,0.42286,2.11564061546,0.408,2.26478399873
113,113,0.42278,2.11233650899,0.4191,2.21878596544
114,114,0.42212,2.11336378241,0.4136,2.22042023301
115,115,0.4238,2.10534148526,0.4217,2.20567744136
116,116,0.42682,2.09909426761,0.4226,2.22698485017
117,117,0.42712,2.09401698351,0.4242,2.20425815225
118,118,0.42686,2.0991924026,0.4181,2.25954367638
119,119,0.42844,2.08376682687,0.4247,2.1953629458
120,120,0.42992,2.08286033273,0.4229,2.2086387372
121,121,0.42908,2.08345242834,0.429,2.19497090459
122,122,0.42694,2.08729643559,0.4172,2.21054213524
123,123,0.43204,2.0744111352,0.4241,2.21117014766
124,124,0.4347,2.06781142592,0.4195,2.22405148029
125,125,0.43304,2.07578915405,0.4161,2.22935643554
126,126,0.4336,2.06607859182,0.4229,2.20902093768
127,127,0.43182,2.07163843322,0.4246,2.21536478162
128,128,0.4361,2.06549091029,0.4252,2.21057185769
129,129,0.43218,2.06172221112,0.4202,2.20695858836
130,130,0.4352,2.05131415868,0.4271,2.2008382225
131,131,0.43536,2.05207229018,0.4228,2.20709918022
132,132,0.43162,2.06393191266,0.4269,2.1983575511
133,133,0.43434,2.05872573614,0.4204,2.22765203834
134,134,0.43914,2.04093204713,0.4299,2.19720596194
135,135,0.43498,2.05018259573,0.4247,2.19986992955
136,136,0.43752,2.04746703839,0.4257,2.20004887938
137,137,0.4399,2.04287140846,0.427,2.1990456152
138,138,0.4373,2.04355717969,0.4253,2.20467378974
139,139,0.43714,2.03565063906,0.417,2.2309750998
140,140,0.4401,2.03535527587,0.4245,2.20545969605
141,141,0.43772,2.04012483478,0.4191,2.21104317784
142,142,0.44128,2.01775287557,0.428,2.1973956275
143,143,0.4413,2.02446376753,0.4228,2.20759565234
144,144,0.43924,2.0220906837,0.423,2.1967209971
145,145,0.43972,2.02523856783,0.4187,2.23701059699
146,146,0.44362,2.02535428476,0.4263,2.19256699562
147,147,0.44118,2.02007292628,0.4219,2.2137130785
148,148,0.44278,2.01465196013,0.4215,2.20336573958
149,149,0.44126,2.0209186542,0.4237,2.21424112082
150,150,0.44474,2.01260436606,0.4211,2.22931787848
151,151,0.44322,2.01296738505,0.4244,2.2031400013
152,152,0.44382,2.00513508487,0.4245,2.2002901876
153,153,0.44412,2.0104809773,0.4262,2.20064786315
154,154,0.44442,2.00132401752,0.4244,2.20237118483
155,155,0.44336,2.00418764043,0.4254,2.2085858047
156,156,0.44356,1.9998274467,0.4233,2.20544400454
157,157,0.44834,2.00100562787,0.427,2.21888508677
158,158,0.4466,1.99672975659,0.4233,2.21148474455
159,159,0.44838,1.98465928674,0.4268,2.21189672589
160,160,0.44796,1.99075058436,0.4233,2.20791448951
161,161,0.45368,1.97847952604,0.4282,2.20706714153
162,162,0.44708,1.9810619905,0.4199,2.22556237578
163,163,0.44688,1.99207172751,0.427,2.21702023506
164,164,0.4507,1.9804272294,0.4224,2.23783187389
165,165,0.45168,1.97692974758,0.4253,2.21452388287
166,166,0.44832,1.97862615538,0.4237,2.23016400218
167,167,0.44932,1.96940458941,0.425,2.20210305095
168,168,0.45308,1.9676832726,0.4263,2.20650002003
169,169,0.45168,1.97087105441,0.4248,2.22325191736
170,170,0.45108,1.9655267024,0.4305,2.2024821198
171,171,0.45286,1.9625722785,0.4269,2.21580599785
172,172,0.45398,1.96972850943,0.4196,2.22370155215
173,173,0.45562,1.95567349291,0.4215,2.26139469028
174,174,0.45538,1.95256396294,0.4204,2.24511275768
175,175,0.45338,1.96245398974,0.4236,2.22282494307
176,176,0.45598,1.9524305284,0.4262,2.2072588253
177,177,0.45346,1.95670874858,0.4213,2.22320008516
178,178,0.45416,1.94820051742,0.4218,2.22548705339
179,179,0.45846,1.94468521023,0.4232,2.22353289723
180,180,0.45554,1.95341002655,0.4292,2.21213070035
181,181,0.45492,1.95435342765,0.4213,2.23069873333
182,182,0.45788,1.93807509661,0.4281,2.21705264449
183,183,0.45798,1.94764986348,0.4206,2.22818848252
184,184,0.45802,1.93834242511,0.425,2.23109114766
185,185,0.45784,1.93611339664,0.4255,2.21715441704
186,186,0.45756,1.9440076263,0.4266,2.21330179334
187,187,0.4618,1.93710228109,0.4228,2.23222833514
188,188,0.45666,1.94008419728,0.4207,2.23963785768
189,189,0.45714,1.93483549809,0.4175,2.24160420895
190,190,0.45858,1.92628276801,0.4229,2.2270736897
191,191,0.46212,1.92792499518,0.4263,2.23367735624
192,192,0.46356,1.91836632228,0.423,2.23390828133
193,193,0.46228,1.92386572933,0.4242,2.22874744177
194,194,0.4632,1.91509002447,0.4192,2.23875681162
195,195,0.46162,1.92516897249,0.42,2.23675077796
196,196,0.46196,1.92680107141,0.4171,2.23387484193
197,197,0.45952,1.92387351847,0.4268,2.21884084225
198,198,0.46378,1.9272274189,0.4197,2.24322969556
199,199,0.46226,1.91448759937,0.4242,2.22571572065
200,200,0.46014,1.91567815828,0.4265,2.21861992359
201,201,0.46064,1.92036424971,0.4274,2.22080405712
202,202,0.4637,1.91556680012,0.4235,2.2209399569
203,203,0.46346,1.89483147931,0.4277,2.22730262041
204,204,0.46398,1.91184763622,0.4266,2.22504628181
205,205,0.46416,1.90163093853,0.4234,2.23307265282
206,206,0.46398,1.91184998989,0.4224,2.22240568995
207,207,0.4656,1.91135378528,0.4225,2.2479117012
208,208,0.46262,1.91289233828,0.422,2.24981929779
209,209,0.46722,1.89221431708,0.4263,2.21910385609
210,210,0.46698,1.89943742847,0.4188,2.26222663283
211,211,0.46876,1.89191223955,0.4211,2.25081282735
212,212,0.46794,1.89636757636,0.4232,2.24153606176
213,213,0.46706,1.89181229281,0.425,2.24245962501
214,214,0.4662,1.88549475121,0.4156,2.28751089454
215,215,0.4655,1.88759702349,0.4269,2.22934931159
216,216,0.46652,1.89798220778,0.425,2.21928207874
217,217,0.46822,1.891351439,0.4163,2.24698389769
218,218,0.46812,1.88808570766,0.4141,2.25647436857
219,219,0.46924,1.88240432501,0.4208,2.24060290813
220,220,0.46732,1.88302978301,0.4209,2.25948235393
221,221,0.46854,1.88523564982,0.4242,2.22618939042
