,index,acc,loss,val_acc,val_loss
65,65,0.64902,1.01690818321,0.6602,1.00002575414
66,66,0.65046,1.01863797482,0.6721,0.972919078302
67,67,0.65122,1.01157149845,0.6678,0.997339062743
68,68,0.65202,1.01960260866,0.6631,0.990764767021
69,69,0.65132,1.0111265886,0.6731,0.961407130688
70,70,0.6536,1.01222613404,0.6627,0.990125395078
71,71,0.65168,1.01259560131,0.665,1.02183981338
72,72,0.65038,1.01794922464,0.67,0.985950001433
73,73,0.6471,1.02341424718,0.6621,0.991825233385
74,74,0.65104,1.01458767387,0.6663,0.98236681927
75,75,0.65324,1.02042829729,0.6512,1.05876775954
76,76,0.64044,1.0496298751,0.6545,1.04417908349
77,77,0.64506,1.03332810117,0.6578,1.02137567006
78,78,0.6543,1.01042557972,0.6724,0.967435239151
79,79,0.65508,1.00766201007,0.6713,1.01879752757
80,80,0.6536,1.01495121135,0.6602,1.01383954281
81,81,0.65564,1.00962133826,0.6628,1.00557883681
82,82,0.65232,1.01386040486,0.6732,0.999633012202
83,83,0.65148,1.01222658839,0.6403,1.07357602525
84,84,0.65218,1.0112042095,0.6647,1.02038748639
85,85,0.65256,1.01831805545,0.6636,1.01274652939
86,86,0.65352,1.01256146892,0.6398,1.05901742229
87,87,0.65172,1.02583988718,0.6586,1.01686903887
88,88,0.65782,1.00414477539,0.6432,1.0441605794
89,89,0.6556,1.01389412161,0.6622,0.991522784323
90,90,0.65398,1.00541803139,0.6637,1.01809481094
91,91,0.65794,0.997543598177,0.6518,1.03216349919
92,92,0.657,1.00559250853,0.6687,0.982459371857
93,93,0.65378,1.01213817204,0.6741,1.01049900184
94,94,0.65684,1.00691290643,0.6687,0.995970101975
95,95,0.6567,1.00891431878,0.6559,1.03786578128
96,96,0.64982,1.01833406863,0.6598,1.02439907423
97,97,0.65728,1.00894091515,0.6687,1.01246194451
98,98,0.65466,1.00493420545,0.6651,1.0060279259
99,99,0.65666,1.0072340431,0.6685,1.00555698822
100,100,0.6568,1.00106079678,0.6712,0.974528548867
101,101,0.65494,1.01373944059,0.6504,1.02689178497
102,102,0.65626,1.00578328702,0.6668,1.03488218846
103,103,0.65306,1.01583807135,0.6675,0.993741181746
104,104,0.65356,1.0197778139,0.6775,0.999715863582
105,105,0.65344,1.00970853859,0.6612,1.0184953547
106,106,0.65456,1.00891331541,0.6676,0.995867304526
107,107,0.65498,1.01561412228,0.6725,0.985222600281
108,108,0.65304,1.01309732998,0.6515,1.02309532531
109,109,0.65552,1.00877890908,0.6696,1.00878861003
110,110,0.65792,1.00804482126,0.6478,1.04412090364
111,111,0.65632,1.00986814148,0.671,1.02643057969
112,112,0.65624,1.00795229338,0.6715,0.981694644257
113,113,0.65772,1.00439078711,0.6547,0.999384211391
114,114,0.65814,1.01093295627,0.66,1.02167573316
115,115,0.65248,1.01776948573,0.6703,0.993779637486
116,116,0.6568,1.00746874907,0.6614,1.01148304098
117,117,0.6532,1.01147086375,0.6621,0.99844055403
118,118,0.65156,1.01901579189,0.6649,1.01718609267
119,119,0.6569,1.00646937011,0.6687,0.994068917308
120,120,0.65558,1.02365651932,0.6568,1.04336900637
121,121,0.65938,0.992628688913,0.6555,1.05778095341
122,122,0.65504,1.01224883408,0.6591,1.04161945616
123,123,0.65478,1.01181394569,0.6627,1.00889050791
124,124,0.65626,1.01430941985,0.6615,1.04065510675
125,125,0.65788,1.01263962602,0.6667,1.01372176342
126,126,0.65736,1.00825845061,0.6617,1.00025606318
127,127,0.65816,1.00221154777,0.6574,1.0215992267
128,128,0.65572,1.01390896067,0.6081,1.15078834125
129,129,0.6561,1.02047007394,0.6506,1.04568417498
130,130,0.65262,1.02074711644,0.6642,1.02356768556
131,131,0.64984,1.02622968204,0.6493,1.050251288
132,132,0.65464,1.00997801485,0.6728,0.990122537397
133,133,0.6555,1.00908916592,0.6486,1.04691153617
134,134,0.65824,1.01044490385,0.6633,1.01840103248
135,135,0.65616,1.01489179855,0.6517,1.04061654133
136,136,0.65636,1.01507259574,0.646,1.0486046997
137,137,0.65468,1.02174785818,0.6615,1.02211963345
138,138,0.65498,1.01369245513,0.6535,1.01913308083
139,139,0.6556,1.01527576544,0.6581,1.03558635622
140,140,0.65548,1.01821170536,0.6184,1.0996876837
141,141,0.65682,1.01475801118,0.6589,1.01171088262
142,142,0.65892,1.00937917848,0.6688,1.00380392299
143,143,0.6582,1.00717012261,0.661,1.04165353312
144,144,0.65452,1.02067953918,0.6717,0.997715367779
145,145,0.65654,1.0134923043,0.6493,1.06424423832
146,146,0.65616,1.00857205662,0.6549,1.03226274662
147,147,0.65492,1.01677820515,0.6626,1.00283563644
148,148,0.65228,1.02613281089,0.6106,1.23210970177
149,149,0.65102,1.01679461766,0.6566,1.02090647166
150,150,0.65582,1.00643344528,0.6594,1.03102170372
151,151,0.65376,1.01883455651,0.6652,1.05021733613
152,152,0.654,1.02310150622,0.6549,1.02661497165
153,153,0.65538,1.01639152925,0.6679,1.00218758649
154,154,0.65642,1.0190930689,0.6612,1.00633889178
155,155,0.6547,1.01812043044,0.6594,1.01841883686
