,index,acc,loss,val_acc,val_loss
139,139,0.43084,2.05204527235,0.4139,2.31426031113
140,140,0.43172,2.05349536514,0.4125,2.30761349201
141,141,0.43132,2.05653973055,0.4079,2.32930812836
142,142,0.4312,2.04611861324,0.4101,2.31125373363
143,143,0.42906,2.04766418886,0.4145,2.29969954014
144,144,0.43028,2.04978622866,0.4063,2.33380125999
145,145,0.4307,2.04850692129,0.4082,2.3061353159
146,146,0.42992,2.05104278421,0.4022,2.33778848886
147,147,0.43278,2.04446799183,0.4092,2.30290923595
148,148,0.43388,2.03844251966,0.4041,2.30469278336
149,149,0.43608,2.03541096306,0.409,2.31990771532
150,150,0.43298,2.03747386074,0.4088,2.29717463732
151,151,0.43228,2.03755272532,0.4165,2.29518287659
152,152,0.43474,2.03427785492,0.4098,2.31993191004
153,153,0.43366,2.03146998405,0.4025,2.33090290785
154,154,0.43626,2.04608997965,0.4095,2.31066787481
155,155,0.4339,2.04053316212,0.4104,2.3152621913
156,156,0.434,2.02749137497,0.4095,2.30649124384
157,157,0.43442,2.02908676481,0.4061,2.33232628822
158,158,0.43894,2.03007357216,0.409,2.31359252691
159,159,0.4383,2.02082356024,0.4096,2.31272452593
160,160,0.43456,2.03275726938,0.4093,2.30890597105
161,161,0.43702,2.02478138256,0.4103,2.30961817265
162,162,0.43602,2.02779104996,0.4123,2.30277020454
163,163,0.43498,2.03422729206,0.4061,2.32059984446
164,164,0.4356,2.0240159874,0.405,2.33178507328
165,165,0.43606,2.02994261265,0.4051,2.31799426079
166,166,0.4379,2.02401118898,0.4103,2.31278599262
167,167,0.43618,2.02323313189,0.4139,2.30115034819
168,168,0.4376,2.02264805317,0.4099,2.3234158206
169,169,0.43576,2.0191460619,0.406,2.31493377447
170,170,0.43624,2.02118451023,0.4149,2.30308006525
171,171,0.43878,2.00734702778,0.4136,2.30938318253
172,172,0.4362,2.01735806322,0.4098,2.31148118019
173,173,0.4381,2.01500079775,0.4077,2.33263637066
174,174,0.4345,2.02118270969,0.4121,2.31932798147
175,175,0.4329,2.02405493069,0.4133,2.30879223108
176,176,0.43854,2.00994442463,0.4109,2.32390399456
177,177,0.4408,2.00458384657,0.4119,2.31624375582
178,178,0.438,2.0185606637,0.4089,2.31319317579
179,179,0.44074,2.00311949062,0.4138,2.30978548765
180,180,0.44014,2.00361462402,0.4117,2.31996721983
181,181,0.4393,2.0009483161,0.4122,2.32864712477
182,182,0.44092,2.00051923275,0.4138,2.31421566248
183,183,0.44154,2.00778061628,0.4081,2.31608071089
184,184,0.44346,1.9998099823,0.4137,2.3193687129
185,185,0.43828,2.01354479408,0.4073,2.32639523506
186,186,0.44546,1.98850004005,0.4104,2.32133410454
187,187,0.44382,2.00176825953,0.4117,2.31895550013
188,188,0.43866,2.00157660246,0.4101,2.32046175241
189,189,0.44172,1.99353435898,0.4163,2.31452587843
190,190,0.44356,1.98608259201,0.4087,2.30954187393
191,191,0.44364,1.99300643253,0.4097,2.3213500762
192,192,0.44306,1.98764075089,0.4159,2.32029335737
193,193,0.44464,1.98775376415,0.4117,2.3242721653
194,194,0.44204,1.99535093212,0.4117,2.31295514822
195,195,0.44456,1.98870406389,0.4094,2.328022542
196,196,0.44472,1.98313925791,0.4099,2.33645177126
197,197,0.4458,1.98092845106,0.4152,2.31466272116
198,198,0.4441,1.9882493329,0.412,2.32682495832
199,199,0.44494,1.98181608725,0.4163,2.30324909687
200,200,0.44512,1.98046287918,0.414,2.33494586706
201,201,0.44488,1.98395113325,0.4076,2.34760873079
202,202,0.44382,1.98111920309,0.4095,2.33246515274
