,index,acc,loss,val_acc,val_loss
93,93,0.44138,2.01958934546,0.423,2.25875041962
94,94,0.44194,2.02276813507,0.4115,2.29918719769
95,95,0.44034,2.01606115246,0.4233,2.24073888779
96,96,0.4431,2.01312315464,0.423,2.2567900753
97,97,0.43842,2.02426243353,0.4233,2.25000608444
98,98,0.44042,2.01205852461,0.4222,2.25758572102
99,99,0.44476,2.00455839586,0.4135,2.30956616879
100,100,0.4427,1.99969105101,0.42,2.26643379688
101,101,0.44504,2.00247442198,0.4326,2.24066346169
102,102,0.44614,1.99042354822,0.4217,2.26760920048
103,103,0.44706,1.99873579168,0.4206,2.24266379833
104,104,0.44594,1.98803672314,0.4225,2.25739804268
105,105,0.44614,1.98270179319,0.4226,2.25695445061
106,106,0.44702,1.98361737251,0.4233,2.24048826694
107,107,0.45054,1.97566613626,0.419,2.27691056728
108,108,0.45106,1.97777808428,0.4215,2.26700182438
109,109,0.45242,1.97711991739,0.4212,2.25900231361
110,110,0.4509,1.9830422883,0.424,2.26061858177
111,111,0.45274,1.96390955019,0.4324,2.219275527
112,112,0.45182,1.95801657248,0.4272,2.24588387012
113,113,0.45444,1.95299079275,0.4218,2.26373117447
114,114,0.45572,1.95989256191,0.4269,2.23672353745
115,115,0.45044,1.95904046869,0.4346,2.22609679699
116,116,0.452,1.95948282862,0.4268,2.22921506882
117,117,0.45628,1.95687996149,0.4251,2.23514801979
118,118,0.45202,1.96091731596,0.4235,2.25144640446
119,119,0.4545,1.94394407892,0.421,2.25925411224
120,120,0.4575,1.9383752284,0.4206,2.26485079765
121,121,0.45258,1.95348848248,0.43,2.23404280186
122,122,0.46088,1.92480678511,0.409,2.31813423157
123,123,0.45724,1.93673652315,0.4229,2.25535279751
124,124,0.45748,1.92875271463,0.4213,2.25752246857
125,125,0.46042,1.92401689243,0.4283,2.23506735802
126,126,0.45938,1.92952496624,0.4233,2.2509906292
127,127,0.45804,1.92933669662,0.4224,2.24790186882
128,128,0.46276,1.91844371414,0.4306,2.23657097816
129,129,0.4644,1.90957506847,0.4255,2.23910796642
130,130,0.4614,1.91359667301,0.4153,2.2742326355
131,131,0.4608,1.91182578182,0.4229,2.26746112347
132,132,0.46144,1.91715391541,0.4273,2.23452798367
133,133,0.46276,1.90871928644,0.4245,2.24650777817
134,134,0.46516,1.90502187634,0.4265,2.23438884735
135,135,0.46222,1.90464771557,0.4245,2.23400183678
136,136,0.46494,1.9035683918,0.4212,2.27495999336
137,137,0.46488,1.90715960073,0.4292,2.24237048626
138,138,0.4629,1.89998803997,0.4278,2.23449757099
139,139,0.46666,1.88887432289,0.4257,2.24463397026
140,140,0.4649,1.89276679993,0.4274,2.23551410198
141,141,0.46896,1.88915587425,0.423,2.27318091869
142,142,0.46732,1.89332392502,0.4252,2.24639169693
143,143,0.46682,1.88446271896,0.4274,2.23287958622
144,144,0.47074,1.87713613224,0.4242,2.2285989666
145,145,0.47182,1.87794767761,0.4256,2.24470504284
146,146,0.46908,1.88649442959,0.42,2.26193709373
147,147,0.46892,1.88183870792,0.4279,2.2489040947
148,148,0.4676,1.88011852264,0.4246,2.25744550705
149,149,0.46808,1.87909143162,0.427,2.23838030815
150,150,0.4695,1.86465896988,0.4238,2.27329698086
151,151,0.4732,1.87277469683,0.4243,2.22979894638
152,152,0.46634,1.87764263248,0.4227,2.24894356728
153,153,0.46974,1.87721310663,0.4211,2.25799294949
154,154,0.47112,1.87068491459,0.4278,2.23892715931
155,155,0.4701,1.87072944403,0.42,2.25685663223
156,156,0.47282,1.86039932632,0.4206,2.26616343975
157,157,0.47328,1.85818217421,0.4233,2.26363425732
158,158,0.46944,1.86780058527,0.4248,2.25599968433
159,159,0.4729,1.86103649616,0.4248,2.25959670067
160,160,0.4764,1.85283693027,0.4261,2.2752366972
161,161,0.47168,1.86075157356,0.4263,2.26234467506
162,162,0.47408,1.85309079027,0.4247,2.25122605324
163,163,0.47564,1.84728457928,0.4268,2.26487521648
164,164,0.47662,1.84908565187,0.42,2.28303396702
165,165,0.47626,1.84688540077,0.4267,2.26664974213
166,166,0.4734,1.84912195921,0.4293,2.24772770882
