,index,acc,val_acc,loss,val_loss,batch
370,110,0.995516670644,0.990000007153,0.013791763713,0.0496122189874,10.0
371,111,0.995900003811,0.988800007701,0.0135296471224,0.0567536892762,10.0
372,112,0.995650004049,0.987900007367,0.014281583101,0.0557026492595,10.0
373,113,0.995516670942,0.989400007725,0.0146936496302,0.0515917101614,10.0
374,0,0.546433332346,0.915400000095,1.34336306673,0.294567335933,12.0
375,1,0.881733332396,0.953500000715,0.391404611826,0.158491662633,12.0
376,2,0.919616669297,0.960600001097,0.275991268292,0.127496060908,12.0
377,3,0.935916666746,0.968500000715,0.219925130948,0.101278815041,12.0
378,4,0.944916663527,0.972399997711,0.189058614403,0.092144246358,12.0
379,5,0.952299995065,0.976399998188,0.168715555437,0.0792545078327,12.0
380,6,0.956516661882,0.977200001001,0.150306718141,0.0762156169525,12.0
381,7,0.959516661882,0.976500001669,0.141495713398,0.0740292395409,12.0
382,8,0.963116661668,0.980500004292,0.133741080556,0.0664628544466,12.0
383,9,0.96393332994,0.980000001907,0.124777164016,0.0649670520215,12.0
384,10,0.966866663814,0.982800005674,0.117879707392,0.0600321199625,12.0
385,11,0.967866664529,0.980800004721,0.110522285314,0.0623058079834,12.0
386,12,0.969466665864,0.980500003576,0.106442811392,0.0603850984244,12.0
387,13,0.971566666961,0.98230000329,0.0989641677476,0.0581705104928,12.0
388,14,0.971333333254,0.98410000515,0.0987432207838,0.0555956326463,12.0
389,15,0.973183334589,0.983500003576,0.0940480017085,0.0544417419385,12.0
390,16,0.974266670227,0.985000005722,0.0899420586526,0.0523658336554,12.0
391,17,0.974850002885,0.985100004196,0.0873274187911,0.0507510984011,12.0
392,18,0.975233336449,0.984200005054,0.084564599894,0.0525552346107,12.0
393,19,0.976933336735,0.985800004959,0.0809020647723,0.0476275283166,12.0
394,20,0.976366669059,0.985500005245,0.0806812536698,0.0490668137453,12.0
395,21,0.977950006008,0.985900004864,0.0773867836213,0.0483797421405,12.0
396,22,0.978550005555,0.984100005865,0.0736909229308,0.0518883199361,12.0
397,23,0.979033338547,0.986500006437,0.0718017180227,0.048609729416,12.0
398,24,0.979166671515,0.986000005484,0.0713040098427,0.0469675901906,12.0
399,25,0.980833339095,0.985700005054,0.0667117995936,0.0494987091673,12.0
400,26,0.98081667316,0.986700004816,0.0642311442066,0.0460290150538,12.0
401,27,0.981400006413,0.985300004005,0.0636287367856,0.0481388083988,12.0
402,28,0.981383340359,0.988000004292,0.0644711123127,0.0429705516229,12.0
403,29,0.98205000627,0.987300004244,0.0611492518494,0.0448586373513,12.0
404,30,0.981966673255,0.986000006914,0.06043313911,0.0502904953488,12.0
405,31,0.983200008392,0.987400004864,0.0576063452577,0.0434937377841,12.0
406,32,0.983066674352,0.985700004339,0.0568585836841,0.0476225273043,12.0
407,33,0.983400007844,0.986200006723,0.0562255637771,0.0456622361253,12.0
408,34,0.983833341599,0.987100005865,0.055494509384,0.043775774077,12.0
409,35,0.983400007725,0.986900006056,0.0550820775726,0.0438492908553,12.0
410,36,0.984283340573,0.986600006342,0.0529450075366,0.0496833127746,12.0
411,37,0.984200006962,0.987600004673,0.0520534480335,0.0440346270881,12.0
412,38,0.984816673875,0.985500006676,0.050345038184,0.0541136988595,12.0
413,39,0.985000007629,0.987000005245,0.0508563593663,0.0466252319163,12.0
414,40,0.986083341002,0.987300004959,0.047338253838,0.0466859302867,12.0
415,41,0.986050007701,0.987000007391,0.0473421190393,0.0440421336804,12.0
416,42,0.986716674805,0.988400005341,0.0451985428487,0.0421858027982,12.0
417,43,0.986683341503,0.987600006104,0.0456662298916,0.0429584926806,12.0
418,44,0.986066675305,0.986700006247,0.0460809700079,0.044913603332,12.0
419,45,0.986666674495,0.987800005913,0.0441358562752,0.0457926686247,12.0
420,46,0.98766667521,0.98730000639,0.0428418690583,0.0473828709102,12.0
421,47,0.987250007987,0.987500004768,0.0426508376882,0.0442382031486,12.0
422,48,0.987466675282,0.987400004864,0.0411755638137,0.0492356321144,12.0
423,49,0.987133341193,0.987300004244,0.0419725908237,0.0459198050765,12.0
424,50,0.9871166749,0.987800006628,0.0420746117881,0.0444668087114,12.0
425,51,0.987900008082,0.987600004673,0.0397798791281,0.0450367733224,12.0
426,52,0.987683341861,0.987400004864,0.0400051556525,0.0454157033138,12.0
427,53,0.988166674495,0.98850000596,0.039293332051,0.0436707478045,12.0
428,54,0.98790000844,0.987400004148,0.0392480702109,0.0446843644882,12.0
429,55,0.988666674256,0.987900005817,0.0375787974943,0.0433873709443,12.0
430,56,0.988383340359,0.988300005436,0.0380928520334,0.043032277164,12.0
431,57,0.989400007606,0.987700007439,0.0351386848174,0.0505000160691,12.0
432,58,0.989083340645,0.987500007629,0.0367633290575,0.0468005427629,12.0
433,59,0.989366675019,0.987700005293,0.0351765204826,0.0486699439789,12.0
434,60,0.989533340454,0.988200005531,0.0340080323382,0.047622131805,12.0
435,61,0.989716674328,0.987000006676,0.0334623172376,0.0453046658992,12.0
436,62,0.989850008011,0.988400006056,0.034050091868,0.0440286287163,12.0
437,63,0.991116673946,0.987700005293,0.0309872569272,0.0451448278365,12.0
438,64,0.989433340907,0.988000007153,0.033707274043,0.0478611212059,12.0
439,65,0.990100006938,0.987100005865,0.0317362156523,0.0452542054022,12.0
440,66,0.989716673493,0.987700006008,0.0314415591981,0.0454775877424,12.0
441,67,0.990566674113,0.988500005245,0.0301052665154,0.0436478859921,12.0
442,68,0.990700007081,0.98850000596,0.0306026810282,0.0441169746817,12.0
443,69,0.990566674113,0.988400004625,0.030721703578,0.0469423294085,12.0
444,0,0.455750000822,0.906300000906,1.59676320042,0.353720819503,14.0
445,1,0.860866666973,0.945899995804,0.46272451217,0.175693749437,14.0
446,2,0.908516665161,0.956499997497,0.30933677806,0.137832519874,14.0
447,3,0.927183331251,0.962099998593,0.246802715865,0.118244022901,14.0
448,4,0.936899996837,0.968299995303,0.215137888039,0.101113178217,14.0
449,5,0.945083327949,0.970399995804,0.18960451972,0.0951089011272,14.0
450,6,0.951049994747,0.971499995232,0.173340452779,0.0947118637157,14.0
451,7,0.95279999735,0.974799998879,0.162540552154,0.0825372832994,14.0
452,8,0.956799995184,0.973999994755,0.148191677543,0.0785831446038,14.0
453,9,0.960166660587,0.975499995708,0.138200171818,0.07474459746,14.0
454,10,0.962716661553,0.977599995375,0.131202459428,0.0702067257501,14.0
455,11,0.964166663547,0.976399994612,0.123779913394,0.0750488168098,14.0
456,12,0.965666660905,0.979099995494,0.11837655739,0.0644741752052,14.0
457,13,0.967849994163,0.980399997711,0.112122653618,0.0638683768256,14.0
458,14,0.96786666131,0.979899995565,0.109518080893,0.0639949296195,14.0
459,15,0.970349993626,0.981899999619,0.104629796781,0.0641288108476,14.0
460,16,0.971016660293,0.981899996161,0.101242874003,0.0610838114321,14.0
461,17,0.971916660964,0.980999996424,0.0969536701236,0.0626936899499,14.0
462,18,0.972716659963,0.981399996519,0.0955340056575,0.0623141448997,14.0
463,19,0.973483326793,0.98209999752,0.0911255446213,0.058651134911,14.0
464,20,0.974433326006,0.984699996948,0.0902329816793,0.0556859695481,14.0
465,21,0.974033327023,0.983399993896,0.0894025811392,0.0563380826627,14.0
466,22,0.975533326407,0.984099995732,0.084063186607,0.0555371656516,14.0
467,23,0.975683325986,0.98349999702,0.082419539957,0.0557590766394,14.0
468,24,0.976716659864,0.982699995399,0.0808226724456,0.0551143315017,14.0
469,25,0.977216659069,0.983499993682,0.0801634647592,0.0547958555494,14.0
470,26,0.977366660813,0.984399995089,0.0778115269163,0.0537361675765,14.0
471,27,0.978216659546,0.982799994349,0.0763714293966,0.0561566393874,14.0
472,28,0.978349992454,0.984399995089,0.0733562880394,0.0560261487717,14.0
473,29,0.979833327214,0.983199995995,0.0717869791385,0.0585205473382,14.0
474,30,0.97946665895,0.984499995708,0.0712589949761,0.0540414117452,14.0
475,31,0.980049992839,0.983999994278,0.0682786571933,0.0535178198099,14.0
476,32,0.979983326475,0.985199995041,0.0666924851739,0.0503453597034,14.0
477,33,0.981066660265,0.985099994421,0.0662170696125,0.0547512387942,14.0
478,34,0.981433326264,0.984599993825,0.0640576924509,0.0539857453759,14.0
479,35,0.980699994544,0.984999997139,0.0655641038713,0.0514719870848,14.0
480,36,0.98154999282,0.985799997091,0.0616771426783,0.0504860426015,14.0
481,37,0.981899994195,0.985099994421,0.0633053433723,0.0512959887059,14.0
482,38,0.981866658131,0.985999996662,0.0604377023081,0.0489860467045,14.0
483,39,0.982916659375,0.984199995518,0.0588994799593,0.0543526337341,14.0
484,40,0.982399994512,0.985399995446,0.0602411611218,0.051663351982,14.0
485,41,0.983549994548,0.985799997091,0.0544231643959,0.0513418566107,14.0
486,42,0.983233326733,0.98679999578,0.0569490859957,0.0492077986956,14.0
487,43,0.984099992812,0.986199994564,0.0535658413176,0.0483676083865,14.0
488,44,0.983716660261,0.984099995732,0.0551999536166,0.0536437661932,14.0
489,45,0.983733326753,0.985799993753,0.0528720662217,0.0483024701379,14.0
490,46,0.983866661648,0.98649999392,0.0534062065327,0.0492710244944,14.0
491,47,0.985533327242,0.986099994779,0.0490861633083,0.0516400172157,14.0
492,48,0.985133327921,0.986699993491,0.0504622412712,0.047441893596,14.0
493,49,0.984916660627,0.986499995589,0.0501054652093,0.0496441229659,14.0
494,50,0.985149994155,0.986999996185,0.0496307971723,0.0464831814516,14.0
495,51,0.985149994552,0.985899994373,0.0486227990968,0.0505408889162,14.0
496,52,0.986216659923,0.986499995589,0.0468392765444,0.0483550154816,14.0
497,53,0.986283327997,0.986199997067,0.0462673318791,0.0499560202234,14.0
498,54,0.985699993253,0.987499994278,0.0469500770761,0.045399862802,14.0
499,55,0.985866660376,0.985899993539,0.0442561405081,0.0503320881498,14.0
500,56,0.986566660702,0.987599994898,0.0456656207353,0.0476920300579,14.0
501,57,0.986399993996,0.985599994183,0.0433226541212,0.0534619526527,14.0
502,58,0.987066660484,0.987299995542,0.0432727477103,0.0480852725889,14.0
503,59,0.986799993674,0.986499994755,0.0434379450196,0.0488391692748,14.0
504,60,0.987599995434,0.986999993682,0.0420580621869,0.0492265749306,14.0
505,61,0.987816661497,0.987299993038,0.0407627126467,0.0485350129418,14.0
506,62,0.987566660384,0.985899995208,0.0409060597475,0.0538831014233,14.0
507,63,0.987249993265,0.987599997401,0.0408029802607,0.0492743550361,14.0
508,64,0.987683328191,0.987199997425,0.0399539905742,0.0501046012697,14.0
509,65,0.987766662737,0.987199996591,0.0390299551854,0.0495686010893,14.0
510,66,0.988616662562,0.987299994707,0.0373854733563,0.0488103578849,14.0
511,67,0.987499994238,0.987799996972,0.0389123770971,0.0469514420821,14.0
512,68,0.988133329173,0.987199996591,0.0369324687044,0.0494191119414,14.0
513,69,0.988433328251,0.987699995518,0.0394547406799,0.0463664761158,14.0
514,70,0.988966662645,0.987799995303,0.0366851568987,0.0496372995984,14.0
515,71,0.988249996841,0.987299994707,0.0366906345509,0.0473083120339,14.0
516,72,0.989699996372,0.986699996829,0.0330253587431,0.0507558900596,14.0
517,73,0.990299996475,0.986799996614,0.0331091928929,0.0500883650879,14.0
518,74,0.989999998351,0.987099993467,0.0336669626026,0.0473130387718,14.0
519,75,0.988916662494,0.986699997663,0.0354335325408,0.0468834852503,14.0
520,76,0.989233329852,0.987399995327,0.0344276186116,0.0494075173719,14.0
521,77,0.98958333079,0.987899995089,0.0336124337154,0.0499852610945,14.0
522,78,0.989033330123,0.987399996161,0.0341337786842,0.0514227119386,14.0
523,79,0.989549996555,0.987599994063,0.0329043521701,0.0500926496325,14.0
524,80,0.989383328855,0.987099994302,0.0325808723345,0.0498383786372,14.0
525,81,0.99036666284,0.986299995184,0.0321383716894,0.0497694438959,14.0
526,82,0.990783330401,0.987299991369,0.0306349770985,0.0499287851228,14.0
527,83,0.990783329586,0.988299995899,0.0299424933471,0.045992246089,14.0
528,84,0.990399997095,0.98679999578,0.0312136641898,0.051358733369,14.0
529,85,0.99043333145,0.987299994707,0.0311405580852,0.049681914914,14.0
530,86,0.989916663647,0.98819999361,0.031989637677,0.046361010255,14.0
531,87,0.99108333077,0.987399996996,0.0283255855597,0.0513690660153,14.0
532,88,0.990416664263,0.986099996448,0.0304385447988,0.0530114606247,14.0
533,89,0.991449997604,0.987499995947,0.0277054091991,0.0496418977513,14.0
534,90,0.991466665626,0.987899996758,0.0267227475668,0.0492296471829,14.0
535,91,0.991299997489,0.988599993587,0.0277112480519,0.0508912948273,14.0
536,92,0.991399999241,0.987899997592,0.0264900004563,0.0494020339218,14.0
537,93,0.991199997981,0.988099996328,0.0283519997767,0.0485108336394,14.0
538,94,0.991549997926,0.987799994469,0.0274328000314,0.0511946477837,14.0
539,95,0.992516664088,0.987999996543,0.0248192022443,0.0489611086542,14.0
540,96,0.992383332849,0.988799998164,0.0243390330427,0.0474907733933,14.0
541,97,0.992283333063,0.988599998593,0.0249789999733,0.0497625246064,14.0
542,98,0.991666665077,0.987399994493,0.0269454444844,0.0501138621954,14.0
543,99,0.992816665808,0.987799996138,0.0243987362331,0.0500386846342,14.0
544,100,0.9918499976,0.987399995327,0.0258919068819,0.049976445813,14.0
545,101,0.991849998832,0.987999994874,0.0254864186089,0.0498076249201,14.0
546,102,0.992950000942,0.987999993205,0.0233592522346,0.0517069555072,14.0
547,103,0.992999998589,0.988999994397,0.0231403251247,0.0493328120981,14.0
548,104,0.992316664656,0.98849999547,0.0247417498256,0.049279071779,14.0
549,105,0.992399998367,0.986899997234,0.0243485228542,0.0520848836019,14.0
550,106,0.992499999682,0.987799995303,0.0234660652385,0.0502475435843,14.0
551,107,0.992849999348,0.988199995279,0.0230295865272,0.0533690539677,14.0
552,108,0.992266667406,0.988199994445,0.0246210598388,0.0500302589517,14.0
553,109,0.992700000366,0.987599997401,0.023452611668,0.0508711338491,14.0
554,110,0.992916666945,0.987899996758,0.0229561783364,0.0494066229074,14.0
555,111,0.992766666611,0.98849999547,0.0229449079928,0.0500497560039,14.0
556,112,0.993200000505,0.988199995279,0.0225733374057,0.053634214959,14.0
557,113,0.99319999971,0.986999994516,0.0218018016033,0.0549456104577,14.0
558,114,0.992516665061,0.987999996543,0.0237974691171,0.0527291250494,14.0
559,115,0.993083333572,0.98859999609,0.0213384985427,0.0494926844902,14.0
560,116,0.993100000878,0.987299993873,0.0215094472305,0.0595415968971,14.0
561,117,0.993200000823,0.986599996209,0.0219240412843,0.0581582739384,14.0
562,118,0.993483333667,0.987499993443,0.0203215906423,0.0553013136553,14.0
563,119,0.993300000608,0.988099993825,0.0211520702727,0.0529992608926,14.0
564,0,0.435333332757,0.883500000954,1.67043895674,0.41053059864,16.0
565,1,0.845816666285,0.939299996376,0.515276121656,0.201737404406,16.0
566,2,0.899933332284,0.954099998951,0.340320707639,0.143563449092,16.0
567,3,0.920133332888,0.957799995899,0.273071639697,0.130560760535,16.0
568,4,0.932749999205,0.967499998569,0.230592048883,0.105091137221,16.0
569,5,0.938116667112,0.968099998474,0.21280287387,0.098398757806,16.0
570,6,0.94626666673,0.969499996185,0.188315380494,0.0921785759907,16.0
571,7,0.94994999965,0.973699995041,0.174075853785,0.0834232876115,16.0
572,8,0.952549999396,0.97529999733,0.164822296361,0.0833302532285,16.0
573,9,0.95633333381,0.975299996853,0.153519419859,0.0812674229853,16.0
574,10,0.959133333206,0.976599999428,0.144220435937,0.075618294145,16.0
575,11,0.961616666317,0.976399997234,0.135927512387,0.0748337155497,16.0
576,12,0.962883333842,0.977600001335,0.132579472601,0.0733479250167,16.0
577,13,0.96328333346,0.97959999752,0.128033731202,0.067556947039,16.0
578,14,0.96506666708,0.980200000763,0.122288177729,0.0677643326379,16.0
579,15,0.966083333015,0.979899999142,0.119236077145,0.067296372209,16.0
580,16,0.967349999905,0.98029999876,0.110743132348,0.0663796389423,16.0
581,17,0.967883334001,0.981200000763,0.110858501951,0.0631748182126,16.0
582,18,0.970249999364,0.979999999523,0.106343280782,0.0653192263508,16.0
583,19,0.970866666794,0.981900001049,0.102236890748,0.0644058007719,16.0
584,20,0.970749999205,0.981799997807,0.100770286436,0.061482325015,16.0
585,21,0.971816666444,0.982299993992,0.0972794217716,0.0585502950634,16.0
586,22,0.97168333292,0.982499998093,0.0960249635875,0.0577736152972,16.0
587,23,0.973633334796,0.982199995995,0.0921209090004,0.0563189770001,16.0
588,24,0.973400000254,0.98279999733,0.0915256055097,0.0579867764317,16.0
589,25,0.973583334287,0.982899997711,0.0891497319589,0.0569091922326,16.0
590,26,0.975050000509,0.983599996567,0.0874298235079,0.0543376085188,16.0
591,27,0.974750000795,0.984099999905,0.0857941671734,0.0544515936694,16.0
592,28,0.975683333397,0.984699997425,0.0833462629269,0.0542899582395,16.0
593,29,0.97691666762,0.982299998283,0.0801899395883,0.0581360052511,16.0
594,30,0.976400000731,0.982699995995,0.0823498585771,0.0567072071663,16.0
595,31,0.978033331871,0.98439999485,0.077771702605,0.0529124089585,16.0
596,32,0.978000000159,0.982999995232,0.0756363727053,0.0549111602928,16.0
597,33,0.979349999746,0.983899995804,0.0724297096965,0.0561719830038,16.0
598,34,0.97848333327,0.984999996185,0.0747509843384,0.0524366878177,16.0
599,35,0.978983335813,0.986399996758,0.0730252978851,0.0507125092306,16.0
600,36,0.979050001144,0.985199995995,0.0711749749308,0.0515588167496,16.0
601,37,0.980733331203,0.985499997139,0.0686960736836,0.0529816554522,16.0
602,38,0.980516665618,0.984499999046,0.0650535142943,0.0561002275924,16.0
603,39,0.980866666635,0.985099992752,0.0669972531485,0.0535604021681,16.0
604,40,0.980683333715,0.98629999733,0.0660303746785,0.0519249165236,16.0
605,41,0.981133334319,0.985799996376,0.0652270159349,0.0488142960342,16.0
606,42,0.981399999301,0.98609999752,0.062102115461,0.0492980767563,16.0
607,43,0.981849999746,0.98559999752,0.0614286344846,0.0543832539187,16.0
608,44,0.982899999619,0.985299995422,0.0599153983146,0.0518684343906,16.0
609,45,0.982283332507,0.985699995995,0.0607300239131,0.0495407534585,16.0
610,46,0.983183331649,0.985599995613,0.059291399143,0.0526333934625,16.0
611,47,0.982216665427,0.986099993706,0.0592981087702,0.0524687987669,16.0
612,48,0.982333332856,0.985599992752,0.0611237630136,0.0518125305207,16.0
613,49,0.983533332348,0.987199996948,0.056120637926,0.0476873416767,16.0
614,50,0.983916665713,0.985899995804,0.056793944406,0.0506719237218,16.0
615,51,0.984216665109,0.986299996376,0.0544787230765,0.0511270860285,16.0
616,52,0.98378333203,0.986399998665,0.0551577155714,0.0485219796986,16.0
617,53,0.984599998315,0.986499997139,0.052956315469,0.0540420371606,16.0
618,54,0.984466664632,0.986299998283,0.0518915607904,0.0508725157287,16.0
619,55,0.984366665045,0.986299996376,0.0520948624462,0.0495474395012,16.0
620,56,0.984466663837,0.986699998856,0.0507873482791,0.0502011926779,16.0
621,57,0.985099997838,0.986899996758,0.0499210831436,0.0534731335398,16.0
622,58,0.985449997266,0.987499993324,0.0483232446487,0.0483867979499,16.0
623,59,0.986033330758,0.986799994469,0.0469797787207,0.0492761440303,16.0
624,60,0.985649997234,0.986699995041,0.0480123433868,0.0510172271224,16.0
625,61,0.985649997234,0.986199995995,0.0490986624329,0.048182561019,16.0
626,62,0.986283330599,0.987599992752,0.0465393463646,0.0492674665629,16.0
627,63,0.986316663424,0.986799996376,0.0463275322417,0.0510119058826,16.0
628,64,0.98621666352,0.987299996376,0.048217914174,0.0507679423186,16.0
629,65,0.985766664505,0.987199998856,0.047024376642,0.0508589304871,16.0
630,66,0.986699996789,0.984999994755,0.0448115715596,0.0534084651268,16.0
631,67,0.987383329868,0.987,0.042422444492,0.0502393936291,16.0
632,68,0.986333330631,0.98789999485,0.0443955602463,0.045904389581,16.0
633,69,0.986699996154,0.986499996185,0.0435009780216,0.0496374373082,16.0
634,70,0.98748332866,0.988099995613,0.0417768664993,0.0480977764439,16.0
635,71,0.986949996154,0.987099995613,0.0427298709763,0.0493907826645,16.0
636,72,0.987683328946,0.986199995995,0.0402732888336,0.0530001010171,16.0
637,73,0.987016662757,0.987399993896,0.0419515267375,0.0479809338903,16.0
638,74,0.988166663329,0.98759999752,0.0395683250421,0.0503180999867,16.0
639,75,0.987499996185,0.987199994087,0.0416639726112,0.0507561317736,16.0
640,76,0.988083330472,0.987799991608,0.0400514698736,0.0492017430865,16.0
641,77,0.987966663996,0.985799994469,0.0392354101899,0.0517527436806,16.0
642,78,0.98824999555,0.988099996567,0.0390597454353,0.0501744469186,16.0
643,79,0.989116662025,0.98839999485,0.0369409648025,0.0496098689014,16.0
644,80,0.988283328692,0.987799994469,0.0379690177779,0.0484595036237,16.0
645,81,0.989333329678,0.986999993324,0.0356948337425,0.0512199215694,16.0
646,82,0.988783327579,0.988099994659,0.0369336115426,0.0474792061889,16.0
647,83,0.988533329169,0.987199995995,0.0361370820889,0.0477203902446,16.0
648,84,0.989099994659,0.988599993706,0.0364108455156,0.0494725903368,16.0
649,85,0.989283328374,0.987999996185,0.035826035589,0.0486978185348,16.0
650,86,0.989016662439,0.986999995232,0.0348310905863,0.0484700544802,16.0
651,87,0.989433328946,0.987799996376,0.0357231125267,0.051240144825,16.0
652,88,0.989033328692,0.987599995613,0.0360175230491,0.0498809022051,16.0
653,89,0.989666661263,0.98759999752,0.0337749702645,0.0478890014314,16.0
654,90,0.989533327738,0.987299999237,0.0354541520905,0.0490704622799,16.0
655,91,0.990349995295,0.988199994087,0.031799019608,0.0499508962061,16.0
656,92,0.989816661835,0.988799994469,0.0339728803529,0.0467249733581,16.0
657,93,0.989616662343,0.989199996948,0.0344032667205,0.0498112340916,16.0
658,94,0.989349995454,0.988599995613,0.0340400508593,0.0467871058028,16.0
659,95,0.989916661898,0.987999997139,0.0318645262625,0.049233490797,16.0
660,96,0.989516664346,0.987499995232,0.0334869117526,0.0507894672706,16.0
661,97,0.989966662248,0.987999993324,0.0340775877715,0.0493603146281,16.0
662,98,0.990716661135,0.98909999752,0.03081903734,0.0460811510732,16.0
663,99,0.990366659959,0.987699998856,0.0313083759624,0.0502829542443,16.0
664,100,0.989999994596,0.988399998665,0.0305935599692,0.0474435429088,16.0
665,101,0.990699994405,0.987699994087,0.0303735399765,0.0487278271655,16.0
666,102,0.991266659578,0.988499996185,0.0302893301,0.0460413703423,16.0
667,103,0.991399994214,0.988499995232,0.0292139105955,0.0501926573267,16.0
668,104,0.991599992116,0.986399996758,0.0284493238659,0.0557988566992,16.0
669,105,0.991433327357,0.987999999046,0.0283506408846,0.0509159026903,16.0
670,106,0.991249994278,0.98859999752,0.0296142935095,0.049131745411,16.0
671,107,0.990216661453,0.988099998474,0.0311163247532,0.0495977314049,16.0
672,108,0.991033327579,0.987999995232,0.0299245081889,0.0506992310379,16.0
673,109,0.990533327738,0.988999997139,0.0300570226035,0.0499285250731,16.0
674,0,0.376900002316,0.848899998546,1.83825557381,0.59131788826,18.0
675,1,0.796900000155,0.924899998546,0.653878831416,0.257695554391,18.0
676,2,0.880166664422,0.945299996138,0.400002862215,0.176573161134,18.0
677,3,0.907316664159,0.957399998903,0.314305949822,0.140710253382,18.0
678,4,0.922083329976,0.962099997282,0.262988433763,0.121621981696,18.0
679,5,0.933583330691,0.966099995613,0.23053200563,0.102668028915,18.0
680,6,0.939416662395,0.969599989772,0.21043424809,0.0960894279592,18.0
681,7,0.943549995959,0.971299993396,0.193755787902,0.0930440716301,18.0
682,8,0.947149994373,0.973799990058,0.182571378976,0.082232407158,18.0
683,9,0.951683329344,0.975799992085,0.167413944371,0.0785183323685,18.0
684,10,0.954999995947,0.97439998734,0.157586011123,0.078226903412,18.0
685,11,0.957099993944,0.976499996305,0.151629997969,0.075343744884,18.0
686,12,0.958516661644,0.978399993777,0.145284354616,0.0715942887332,18.0
687,13,0.961066662788,0.978099994779,0.137381782174,0.0698717630804,18.0
688,14,0.962649994791,0.979699993968,0.130513625022,0.0669891232846,18.0
689,15,0.963516660988,0.97789999032,0.129335766282,0.0705505110137,18.0
690,16,0.964116659701,0.980799993634,0.125159851667,0.0633782529995,18.0
691,17,0.965516662657,0.981699994564,0.119101217095,0.0611543927476,18.0
692,18,0.966016661644,0.980799991488,0.119126099598,0.0634095970737,18.0
693,19,0.967733328342,0.981499991894,0.11262408841,0.0597160648512,18.0
694,20,0.969316662252,0.980699990511,0.108392753283,0.0593303874263,18.0
695,21,0.969099994123,0.981299995661,0.108566655372,0.0615358299165,18.0
696,22,0.970433327198,0.983099992514,0.105263537267,0.0571583244328,18.0
697,23,0.970583327413,0.980299990892,0.0995236961935,0.0627026284791,18.0
698,24,0.970749993801,0.982699992895,0.10130834721,0.0584324036141,18.0
699,25,0.972583327472,0.983699993372,0.0981356491875,0.0570800638433,18.0
700,26,0.972816661716,0.982999991536,0.092609703809,0.0543634609014,18.0
701,27,0.97281665957,0.984199993253,0.0945843421668,0.0541526384273,18.0
702,28,0.97283332777,0.984799989462,0.0944211636428,0.0543293436093,18.0
703,29,0.973849994779,0.982199991584,0.0893566489834,0.0554061141796,18.0
704,30,0.974299994111,0.983399992585,0.0890829731375,0.0529205448891,18.0
705,31,0.974533326507,0.985299992919,0.0886444041077,0.0525187614104,18.0
706,32,0.976449992657,0.983899993539,0.0821143271187,0.0531244759975,18.0
707,33,0.976583327055,0.982899989843,0.0823079254823,0.0522014553884,18.0
708,34,0.976499992788,0.98409999299,0.0828780666599,0.0494543609898,18.0
709,35,0.976949994445,0.983599989891,0.0796120575694,0.0522441141945,18.0
710,36,0.977083327234,0.984599991083,0.0787995895464,0.0514951357151,18.0
711,37,0.977749995351,0.984599992156,0.077022186948,0.0512265708119,18.0
712,38,0.977366660476,0.984999988914,0.0775702145109,0.0504376835559,18.0
713,39,0.978349992812,0.985399991035,0.074300281018,0.0517705795065,18.0
714,40,0.978333327174,0.985699989676,0.0734284568243,0.0484450508765,18.0
715,41,0.980116660357,0.984399990916,0.0705965018878,0.051663255001,18.0
716,42,0.979183327079,0.984199988961,0.0711269810479,0.05028595359,18.0
717,43,0.979799992979,0.985599994779,0.0686984151127,0.0511280051786,18.0
718,44,0.979649993479,0.984399994135,0.0702801601905,0.0534117190613,18.0
719,45,0.979699994743,0.985799993157,0.0702910862165,0.0483267152021,18.0
720,46,0.981383326173,0.985899990201,0.0651714878995,0.0477309254467,18.0
721,47,0.981133328557,0.985799990296,0.0647570455289,0.0472932962228,18.0
722,48,0.981133325398,0.986399990439,0.0638752306467,0.0455747456174,18.0
723,49,0.98056665951,0.986399989724,0.0666654830752,0.0486591005049,18.0
724,50,0.981333328009,0.98609998858,0.0640765524004,0.0475387204153,18.0
725,51,0.98203332442,0.985799991012,0.0631196244135,0.0479882501843,18.0
726,52,0.98131665951,0.985899990201,0.0612605720866,0.0469153977501,18.0
727,53,0.981949994385,0.986199993134,0.0624185580155,0.0479172176697,18.0
728,54,0.982966660142,0.986599990964,0.0591685976982,0.0472583580279,18.0
729,55,0.981933326066,0.986399992585,0.0605338143213,0.0469758760996,18.0
730,56,0.982933325291,0.986299992323,0.0580622311579,0.0463999703171,18.0
731,57,0.983333326697,0.984299994588,0.0575577857234,0.0487451718731,18.0
732,58,0.983499993026,0.986199989915,0.058103247033,0.0471421243765,18.0
733,59,0.983966660082,0.985899991632,0.0561390184332,0.0490545904404,18.0
734,60,0.982983325779,0.986099990726,0.0570879830425,0.0468507848856,18.0
735,61,0.983916658163,0.984399994135,0.0540105826166,0.0522277540629,18.0
736,62,0.983466661811,0.986299990177,0.0569291797495,0.0471873960556,18.0
737,63,0.98383332634,0.986599992037,0.0540669035683,0.0453744365105,18.0
738,64,0.984549992144,0.986199992061,0.0525548470374,0.0477019151138,18.0
739,65,0.984716659665,0.986699990153,0.0515944090495,0.0482315384954,18.0
740,66,0.985199991941,0.985899994493,0.0508611498289,0.0471190313701,18.0
741,67,0.985566657841,0.985999993682,0.0498824311923,0.0464545981975,18.0
