 index acc val_acc loss val_loss batch
370 16 0.981200008273 0.985600004435 0.0663325722348 0.0482454967454 12.0
371 17 0.98108333993 0.985800003529 0.0670350266732 0.0462412560523 12.0
372 18 0.980783340573 0.986100003958 0.0657669678265 0.0462715768506 12.0
373 19 0.982283340693 0.986500003576 0.0645768440571 0.0445405775057 12.0
374 20 0.9824500072 0.986400005817 0.0623343509417 0.0456032030828 12.0
375 21 0.982650006533 0.985900005579 0.0607760380507 0.0472429365059 12.0
376 22 0.982900007963 0.986800005436 0.0604019911513 0.0448135165547 12.0
377 23 0.983650008321 0.986700006247 0.060368264351 0.0454782476192 12.0
378 24 0.983150007486 0.986800004005 0.0590200372715 0.0450328459473 12.0
379 25 0.984566673875 0.986500004292 0.0567144336402 0.0456537771721 12.0
380 26 0.984616674304 0.987100005865 0.0553008291507 0.0449839262453 12.0
381 27 0.984216674805 0.987300004959 0.0553359623039 0.0430926820143 12.0
382 28 0.984633342385 0.987200005054 0.0543869675705 0.0435974343255 12.0
383 29 0.984883341432 0.986600006342 0.0530927542038 0.0462485826793 12.0
384 30 0.984950007677 0.98730000639 0.0522287027687 0.0427354371752 12.0
385 31 0.985533342123 0.986700006962 0.0513492287062 0.0440518055308 12.0
386 32 0.986016674638 0.98720000577 0.0494736309173 0.0445160354346 12.0
387 33 0.986566674829 0.986900006771 0.0475287083858 0.0443733056268 12.0
388 34 0.986183341622 0.987400005579 0.0485352056357 0.0428055099584 12.0
389 35 0.985350009203 0.986800006151 0.049120002931 0.0434608200601 12.0
390 36 0.986483341217 0.986800005436 0.0485203941553 0.0449966038231 12.0
391 37 0.986766675472 0.987700005293 0.0476333510182 0.0424346354884 12.0
392 38 0.986800008059 0.986600006342 0.046904950995 0.0436771441619 12.0
393 39 0.987100009441 0.987000006676 0.0447720134119 0.0456414501759 12.0
394 40 0.98700000751 0.986700006247 0.0465056718476 0.0445495247489 12.0
395 41 0.98706667459 0.98710000658 0.0433150417656 0.0442900966763 12.0
396 42 0.987133340955 0.987400005579 0.0457425011909 0.043273406415 12.0
397 43 0.987483341694 0.98730000639 0.0424405421335 0.044836986953 12.0
398 44 0.988633341432 0.98730000639 0.0412196306651 0.043946625317 12.0
399 45 0.987783342242 0.987100007296 0.0434421298839 0.0438238066654 12.0
400 46 0.987566674709 0.987600006104 0.0423661909676 0.0436687106378 12.0
401 47 0.98758334136 0.987700006723 0.0416952069132 0.0425622757822 12.0
402 48 0.987700007915 0.986900006056 0.0432529798704 0.0435833280802 12.0
403 49 0.988300008655 0.988200006247 0.040610837914 0.0434710424366 12.0
404 50 0.988250008106 0.986900007486 0.0414306228405 0.0457744223965 12.0
405 51 0.988083340526 0.988000006437 0.0405257882741 0.0448889469364 12.0
406 52 0.988266674876 0.98740000701 0.0392597670406 0.0444522938493 12.0
407 53 0.98915000844 0.987500006914 0.0383223521532 0.0450698816837 12.0
408 54 0.988700008512 0.98710000658 0.0372370773307 0.0454747722161 12.0
409 55 0.988600007653 0.987600006819 0.0379872952364 0.0440802432879 12.0
410 56 0.988683341622 0.987600006819 0.0391286151647 0.0438923770913 12.0
411 57 0.989500008106 0.987500007629 0.0370377858123 0.0467673541009 12.0
412 58 0.989216674924 0.987700006723 0.0381836635894 0.0448691492447 12.0
413 59 0.989500007868 0.987600006104 0.0370246289638 0.0425605167549 12.0
414 60 0.989133342028 0.987600006819 0.0376810011438 0.0450124387679 12.0
415 61 0.989483340979 0.987500007629 0.0375449223728 0.0441946073915 12.0
416 62 0.989916674614 0.98720000577 0.0357710450296 0.0439147662829 12.0
417 63 0.98996667397 0.987900007963 0.0355321091905 0.0462169174575 12.0
418 64 0.989766674161 0.987700008154 0.0361662829828 0.0478486263558 12.0
419 65 0.989850007653 0.987600007534 0.0350187989315 0.0450208925428 12.0
420 0 0.860516665675 0.966599994779 0.447212259909 0.103366348283 14.0
421 1 0.949416662236 0.973799999475 0.179436173536 0.0806956170521 14.0
422 2 0.958949994902 0.979499993086 0.144722447343 0.0704255560627 14.0
423 3 0.964949994465 0.98099999404 0.126139803532 0.0625917169608 14.0
424 4 0.968616660992 0.983299999118 0.111309654463 0.0574860825392 14.0
425 5 0.970449994385 0.982799998522 0.10389419147 0.0584823667921 14.0
426 6 0.972533326864 0.984299997807 0.0980499759143 0.0547131230713 14.0
427 7 0.97431666098 0.985899997711 0.0918790493074 0.051191105602 14.0
428 8 0.975783326606 0.984999999642 0.0879023313113 0.0523866303906 14.0
429 9 0.975916660309 0.984799998403 0.0848113861711 0.0524183483948 14.0
430 10 0.97624999404 0.98559999752 0.0835277542196 0.0509559827134 14.0
431 11 0.978283327063 0.985699999809 0.0785230008336 0.0505819520645 14.0
432 12 0.978749993145 0.98489999485 0.0755471594163 0.0501125126484 14.0
433 13 0.979233325581 0.985999998331 0.0733702396126 0.0488535843199 14.0
434 14 0.979216659367 0.986799998283 0.0715677841759 0.0474204163931 14.0
435 15 0.981033324917 0.986899997234 0.0683294489123 0.0473884502705 14.0
436 16 0.980899993559 0.987299996376 0.066375604743 0.0463078640564 14.0
437 17 0.981316660146 0.98769999969 0.0671035882877 0.0455116383307 14.0
438 18 0.981099993249 0.987099998474 0.0644171397385 0.046607296791 14.0
439 19 0.98113332661 0.987999998212 0.0632798922495 0.0461404931736 14.0
440 20 0.982916658938 0.987399998665 0.0606591168127 0.0452444831748 14.0
441 21 0.982399992943 0.986799997449 0.0611786387788 0.0457840377342 14.0
442 22 0.98373332719 0.986699998498 0.0577905186235 0.0458656310339 14.0
443 23 0.983083325962 0.98709999764 0.0578891365381 0.0452009117045 14.0
444 24 0.984066659828 0.988499999642 0.0563357247485 0.044233707659 14.0
445 25 0.984266660055 0.987299998045 0.0555465127554 0.0443196558555 14.0
446 26 0.984699994425 0.988699997544 0.0564560022641 0.0436558592846 14.0
447 27 0.984983326455 0.987299998045 0.0524477756736 0.04712789484 14.0
448 28 0.984033328474 0.987699995518 0.0549735321864 0.0446379064457 14.0
449 29 0.984949994326 0.98719999826 0.0525098374014 0.043737924916 14.0
450 30 0.984983326177 0.988499997973 0.0519946436556 0.0433302392486 14.0
451 31 0.984616661986 0.98759999907 0.0517771077977 0.0456818760363 14.0
452 32 0.985949994226 0.988999998569 0.0502784515088 0.0427123128427 14.0
453 33 0.98603332754 0.987299998045 0.0487740611765 0.0464483102814 14.0
454 34 0.986033327798 0.988299999237 0.0486918456222 0.0446482913185 14.0
455 35 0.985966661016 0.989099999189 0.0480050621127 0.0434635072194 14.0
456 36 0.985833327572 0.988799998999 0.0482503588361 0.0424612713111 14.0
457 37 0.9864666605 0.988699997544 0.0472227575296 0.0410309537025 14.0
458 38 0.986916661064 0.988799998164 0.0462629655541 0.042628707856 14.0
459 39 0.986266660392 0.988499997139 0.0472128924231 0.0452571330284 14.0
460 40 0.987183328688 0.988599997759 0.0435507321716 0.0422063700681 14.0
461 41 0.987283328036 0.987699998856 0.0441897497385 0.0430336305537 14.0
462 42 0.987883328418 0.988199997783 0.0435214734428 0.0426477923107 14.0
463 43 0.987399994771 0.988699999213 0.0432845709405 0.0408088621129 14.0
464 44 0.987199996312 0.988499997139 0.0429486588433 0.0428026424069 14.0
465 45 0.988166661441 0.988199998617 0.0418455175223 0.0423141276444 14.0
466 46 0.988216661592 0.988299998403 0.0419102018857 0.0423523484825 14.0
467 47 0.988766663512 0.987799998641 0.0405316988646 0.0451484699996 14.0
468 48 0.988099994083 0.988699998379 0.040268079311 0.0419225536165 14.0
469 49 0.988366661847 0.989099998355 0.0407878839755 0.0422537802823 14.0
470 50 0.988449996273 0.989599997282 0.0404940851299 0.0408254474832 14.0
471 51 0.98866666162 0.988199999452 0.0385206204022 0.043049272755 14.0
472 52 0.988683331847 0.988499997973 0.0391879400794 0.0414470204095 14.0
473 53 0.988799995104 0.988999996066 0.0383586605329 0.0422008694206 14.0
474 54 0.988699996154 0.989099996686 0.038361207136 0.0416898982428 14.0
475 55 0.988433329364 0.989499994993 0.0389697673287 0.0420487383787 14.0
476 56 0.988583328187 0.988499997973 0.0396931505902 0.0433495005359 14.0
477 57 0.988683329364 0.988599997759 0.0384189538743 0.042939395903 14.0
478 58 0.989499995947 0.98879999733 0.0365437098429 0.0416947422886 14.0
479 59 0.988983330945 0.989399997711 0.0377378759684 0.0409978207751 14.0
480 60 0.989883329034 0.989099995852 0.0359686256842 0.0417151446815 14.0
481 61 0.989083330035 0.989099995852 0.0369729319639 0.0425030345058 14.0
482 62 0.989799998502 0.988399996519 0.0347104414354 0.0429547843512 14.0
483 63 0.989383329809 0.989299997926 0.0350938080296 0.04239803707 14.0
484 64 0.989833331207 0.989099998355 0.0353885246192 0.0419317123075 14.0
485 65 0.990199997644 0.98859999609 0.0341636355977 0.0439290870894 14.0
486 66 0.990016664008 0.989799996018 0.0337881124645 0.0441153931539 14.0
487 67 0.990383329054 0.989599998116 0.0333804491726 0.0420783223094 14.0
488 68 0.98998332866 0.989199995637 0.0334162095072 0.0408193124976 14.0
489 69 0.990216663996 0.989999997258 0.0339927445812 0.0410052951902 14.0
490 70 0.990183330456 0.989999995589 0.034440904679 0.0412823729993 14.0
491 71 0.990499996881 0.989399996042 0.0332184119461 0.041736245372 14.0
492 72 0.990433330079 0.989499997497 0.032191444741 0.0411953061859 14.0
493 73 0.990266663353 0.98879999733 0.0320208894596 0.0429139293907 14.0
494 74 0.990733329852 0.98879999733 0.0320248198918 0.0424337607992 14.0
495 75 0.990633331875 0.989599996448 0.032767367093 0.0420951607026 14.0
496 76 0.990666663031 0.989899994969 0.030750210776 0.0416200117377 14.0
497 77 0.989949996948 0.989499994993 0.0344815534487 0.0411138008671 14.0
498 78 0.990366664092 0.990199997663 0.0338893183129 0.0417474456911 14.0
499 79 0.99089999783 0.989499998331 0.0321808214451 0.0405601096491 14.0
500 80 0.99023333021 0.990099997044 0.0314084637722 0.0402324164529 14.0
501 81 0.990716665864 0.989499999166 0.0313045271451 0.0417766138968 14.0
502 82 0.991366664608 0.990199997663 0.0302993143788 0.0413710289252 14.0
503 83 0.991166665733 0.989699997067 0.0306989538951 0.0419107609092 14.0
504 84 0.991349997699 0.989599998116 0.0294648351441 0.042337531017 14.0
505 85 0.990999996781 0.989499996662 0.0305077675949 0.0423123272872 14.0
506 86 0.991299998085 0.989599997282 0.0293645952532 0.0417569841743 14.0
507 87 0.991399998426 0.989299997091 0.029575959473 0.0424817619932 14.0
508 88 0.991166666428 0.989699997902 0.0306943486102 0.0418782577001 14.0
509 89 0.99118333135 0.989599996448 0.0307564008703 0.0434941236258 14.0
510 90 0.991333329658 0.989499994993 0.0288021613271 0.042685582299 14.0
511 91 0.991533332447 0.989699997902 0.0284965867748 0.0422643690601 14.0
512 92 0.991883331835 0.989599996448 0.0282269944784 0.0416840736578 14.0
513 93 0.991449997743 0.988699995875 0.0289611563741 0.042416970266 14.0
514 94 0.991716664135 0.989799997687 0.0281411528409 0.0431537653589 14.0
515 0 0.830866667767 0.961800000191 0.529795668642 0.123439533904 16.0
516 1 0.937466666222 0.971000000477 0.214991579155 0.0948487171121 16.0
517 2 0.949383331776 0.97409999752 0.173435685307 0.0813682307601 16.0
518 3 0.956199998856 0.977800000191 0.150709893465 0.0727728300933 16.0
519 4 0.960833334446 0.979999996185 0.134890712003 0.0666292256126 16.0
520 5 0.964016668002 0.979999993801 0.125413654983 0.0643909396213 16.0
521 6 0.965450000286 0.982099999428 0.117276760429 0.0604719405524 16.0
522 7 0.96780000035 0.981899998665 0.111129083201 0.0602479786668 16.0
523 8 0.968983334541 0.982599999428 0.109768278887 0.058486387318 16.0
524 9 0.969716667652 0.982999995232 0.102279621785 0.0568803557262 16.0
525 10 0.972316666603 0.982999998093 0.0957393223743 0.0555989588958 16.0
526 11 0.973733333747 0.984300001144 0.0935460066398 0.0545386396707 16.0
527 12 0.974100001335 0.983599998474 0.0905669060548 0.0553043474287 16.0
528 13 0.97494999965 0.984399996758 0.0892505615503 0.0543987371612 16.0
529 14 0.974916666508 0.98409999752 0.0847903319076 0.0518430927035 16.0
530 15 0.976200001081 0.985100000381 0.0839110759248 0.0526519351162 16.0
531 16 0.976183334827 0.984899997711 0.0809123505503 0.0519541926109 16.0
532 17 0.976966667016 0.984599996567 0.080204028065 0.0502360228121 16.0
533 18 0.976766668002 0.985099996567 0.0789712995589 0.0505197398023 16.0
534 19 0.978183334668 0.984499998093 0.0756452757667 0.0504742973703 16.0
535 20 0.978033332507 0.984399995804 0.0760274278497 0.0498202870011 16.0
536 21 0.977966665268 0.983899993896 0.0743145241539 0.0494176755364 16.0
537 22 0.979149999619 0.985299995422 0.0710740968386 0.0501786516889 16.0
538 23 0.97933333381 0.984899995804 0.0703811524957 0.0500779659722 16.0
539 24 0.979250001113 0.985399995804 0.0695024063488 0.0498955871986 16.0
540 25 0.979999999523 0.985499999046 0.0666210952948 0.0492423373288 16.0
541 26 0.980633333683 0.985399999619 0.0669206996163 0.0473729311179 16.0
542 27 0.980016667843 0.985199997902 0.0662529947286 0.0485197474282 16.0
543 28 0.980316665649 0.985699995041 0.0676781494444 0.048761307375 16.0
544 29 0.98173333327 0.985599996567 0.0628808865721 0.049182042782 16.0
545 30 0.980616665204 0.98559999752 0.0654153319473 0.0481334266511 16.0
546 31 0.981966663678 0.985499998093 0.0633647225499 0.0469240735103 16.0
547 32 0.981833331585 0.98559999752 0.0631338818222 0.0477337545034 16.0
548 33 0.982466664791 0.985499998093 0.0618135849312 0.0478871650555 16.0
549 34 0.982166666031 0.98579999733 0.0606272215073 0.0463277839996 16.0
550 35 0.982233332475 0.986299999237 0.0601965396379 0.0460113877943 16.0
551 36 0.982599997997 0.986099999428 0.0589658142105 0.0477967758421 16.0
552 37 0.983316665967 0.985700000763 0.0580287403675 0.0477474635385 16.0
553 38 0.982966665427 0.985599999428 0.0580914980123 0.0481777070606 16.0
554 39 0.983099999269 0.986099998474 0.0577055471639 0.0461711862087 16.0
555 40 0.983216666381 0.985999999046 0.0566674233576 0.0459483535547 16.0
556 41 0.983199999968 0.98629999733 0.0573387786187 0.0459276447661 16.0
557 42 0.984183332761 0.986099996567 0.0543936379726 0.0461050256515 16.0
558 43 0.984349999905 0.986199997902 0.0538125894318 0.0449504431789 16.0
559 44 0.984749998411 0.986599999428 0.0543976863946 0.0464833009903 16.0
560 45 0.984433332284 0.985999999046 0.0540130012135 0.0460388937079 16.0
561 46 0.98419999822 0.986999999046 0.054405299327 0.0450914219517 16.0
562 47 0.985216664791 0.986799999237 0.0503115796198 0.0462143317431 16.0
563 48 0.984666662534 0.986499998093 0.0503292427684 0.0453996959963 16.0
564 49 0.985299999555 0.986600000381 0.0507928623284 0.0476995214787 16.0
565 50 0.985199997902 0.98659999752 0.0521109360792 0.0464682270207 16.0
566 51 0.984949998061 0.98629999733 0.0500437107546 0.0468249002607 16.0
567 52 0.984999999523 0.986799998283 0.050008242545 0.0461636363551 16.0
568 53 0.985516664187 0.986799998283 0.049786642693 0.0470163464598 16.0
569 54 0.985716664155 0.986499999046 0.0487538144067 0.0453442907917 16.0
570 55 0.986449995836 0.987 0.0479154926861 0.045993560029 16.0
571 56 0.985299996535 0.987199998856 0.0498599120975 0.0462561258739 16.0
572 57 0.986216663996 0.987100000381 0.0471987453289 0.04703166874 16.0
573 58 0.986149996599 0.986899996758 0.0475747572879 0.0449958960197 16.0
574 59 0.985833330472 0.986799996376 0.0476368759262 0.0457014592941 16.0
575 60 0.986299998124 0.986600000381 0.0461822746322 0.046227687778 16.0
576 61 0.986549997012 0.986899997711 0.0454920659388 0.0453445896919 16.0
577 62 0.986833329678 0.987399995804 0.0445721510276 0.0451448615845 16.0
578 63 0.985816663265 0.986999998093 0.0461106377579 0.0454390674587 16.0
579 64 0.986449997902 0.986899998665 0.045392292122 0.0447877436495 16.0
580 65 0.987499996185 0.987399999619 0.0428889120184 0.0462523495905 16.0
581 66 0.986933330377 0.986799999237 0.0437662134729 0.0458102811453 16.0
582 67 0.986883330345 0.986999997139 0.0452850570182 0.0458164529531 16.0
583 68 0.987166664124 0.987099999428 0.0424223556947 0.0448656991629 16.0
584 69 0.986683330377 0.98729999733 0.0439252930544 0.0463562318756 16.0
585 70 0.987099995931 0.987399999619 0.0432223138089 0.0449150546296 16.0
586 71 0.986749996344 0.988099999428 0.0440540045345 0.0442408938656 16.0
587 72 0.987616663456 0.98709999752 0.0427886547471 0.0457309274113 16.0
588 73 0.988333329995 0.987300000191 0.041429954155 0.04435919371 16.0
589 74 0.98774999555 0.98709999752 0.0422451541647 0.0469990379307 16.0
590 75 0.987299997171 0.987599998474 0.0415617763015 0.046206750237 16.0
591 76 0.987566663106 0.987399997711 0.0411495405715 0.0455924143009 16.0
592 77 0.987833329519 0.987699998856 0.0412620484767 0.046096714121 16.0
593 78 0.987683329423 0.986600001335 0.0420419438581 0.045449990253 16.0
594 79 0.986783329487 0.987399997711 0.0426081278026 0.0467034680806 16.0
595 80 0.987816663106 0.987900000572 0.0408163721325 0.0455753609111 16.0
596 81 0.988216662248 0.987099999428 0.0397196805192 0.0446928184665 16.0
597 82 0.988233329932 0.987399998665 0.0409206964895 0.0446358369077 16.0
598 83 0.988666663011 0.987899998665 0.039977603831 0.0452420235153 16.0
599 84 0.98786666282 0.987900000572 0.0405350853354 0.044493813558 16.0
600 85 0.988733328183 0.987799999237 0.0373696988871 0.0460003326645 16.0
601 86 0.988499995073 0.987299999237 0.0384492163137 0.0447207466194 16.0
602 87 0.988199996154 0.987899999619 0.0391353267369 0.046418268144 16.0
603 0 0.830099999554 0.957699997067 0.534200793326 0.129115944021 18.0
604 1 0.945749994397 0.974999992013 0.184581742719 0.0793140976396 18.0
605 2 0.957033328891 0.976599992633 0.1508554244 0.073713323764 18.0
606 3 0.963516662478 0.978299997091 0.130370459627 0.0668544312512 18.0
607 4 0.967533327639 0.981799991965 0.115610356156 0.0590910470583 18.0
608 5 0.969083326817 0.982399994969 0.108242332071 0.0565759429874 18.0
609 6 0.97118332845 0.983599992394 0.10083734598 0.0565638160083 18.0
610 7 0.971549993336 0.983799992919 0.0979785532765 0.054748829787 18.0
611 8 0.975083327413 0.983699994087 0.090108898446 0.0549855224477 18.0
612 9 0.974583328724 0.984899992585 0.0865772147253 0.0518325738843 18.0
613 10 0.976383327067 0.986299995184 0.0846600366998 0.0492218794596 18.0
614 11 0.977116661429 0.985799993157 0.0816242916556 0.050004753161 18.0
615 12 0.977249995053 0.985299994707 0.0800533334129 0.0492237406732 18.0
616 13 0.977983327329 0.984699992061 0.0779347908106 0.050440070996 18.0
617 14 0.97908332628 0.985799991727 0.0760047118794 0.0480057169775 18.0
618 15 0.979683327973 0.985499993086 0.0714779209374 0.0491357065375 18.0
619 16 0.979566659212 0.985599991202 0.071753300529 0.0492230757644 18.0
620 17 0.979966659725 0.985699991465 0.0717981367018 0.0483799833783 18.0
621 18 0.980599991918 0.985899993062 0.0689195482051 0.0468246404174 18.0
622 19 0.981366658092 0.986099992514 0.0665406473707 0.0483301234685 18.0
623 20 0.980749992907 0.985999994397 0.0673808180233 0.0458393051597 18.0
624 21 0.981916661441 0.986099993587 0.0637386576058 0.0456651682845 18.0
625 22 0.981749993265 0.986399992228 0.0647120742891 0.0461076594176 18.0
626 23 0.983199992955 0.986099992514 0.0617518916777 0.0468118060238 18.0
627 24 0.983033324778 0.986499993563 0.0605865120599 0.0460250158985 18.0
628 25 0.982533326149 0.986299994111 0.0603308537006 0.0449117809878 18.0
629 26 0.983099991858 0.986199992776 0.0590535247624 0.0473858092213 18.0
630 27 0.983766659737 0.987099994063 0.057219601843 0.044999020449 18.0
631 28 0.983099992335 0.985699992537 0.0584225444607 0.047194299478 18.0
632 29 0.984033325672 0.9863999933 0.0573430759041 0.0455458404511 18.0
633 30 0.984183326721 0.986799991131 0.0553224467686 0.0445502275412 18.0
634 31 0.984933327258 0.986199993849 0.0545668558339 0.0462150569705 18.0
635 32 0.984049993217 0.986599994898 0.0546425915901 0.0446984333338 18.0
636 33 0.984999993205 0.98699998951 0.0529264795985 0.0451750364861 18.0
637 34 0.984249992549 0.98689999032 0.0539037324172 0.0443626171483 18.0
638 35 0.984866658509 0.986999994874 0.0532481698049 0.044297306184 18.0
639 36 0.984899990976 0.987099994063 0.0505020392928 0.0441288663451 18.0
640 37 0.985166657686 0.987099990845 0.0520762165152 0.0437086243071 18.0
641 38 0.985599992454 0.986799991131 0.050639366074 0.0450433465367 18.0
642 39 0.985366659343 0.987299991369 0.049805564357 0.0450832988255 18.0
643 40 0.985766659081 0.98649999249 0.0498582171341 0.044832859466 18.0
644 41 0.985583325326 0.986699991941 0.0492707822118 0.0452020509978 18.0
645 42 0.986383324623 0.987299991369 0.0487580845668 0.0444450847329 18.0
646 43 0.986199991524 0.987499992967 0.0475183746314 0.0437793901195 18.0
647 44 0.985949990213 0.986599991679 0.0491624234663 0.0458770631819 18.0
648 45 0.986483325481 0.986499991417 0.0465251216372 0.0448623924104 18.0
649 46 0.986999991715 0.987499991894 0.0458950508498 0.043813311682 18.0
650 47 0.986383324802 0.987799992681 0.0470923697809 0.0437627772406 18.0
651 48 0.986583324492 0.987999993205 0.044910037403 0.0431022231887 18.0
652 49 0.986483326018 0.987299993515 0.0448439287823 0.0447547815809 18.0
653 50 0.9868499915 0.987799992681 0.0450885613225 0.0434829948632 18.0
654 51 0.98686665976 0.987599992156 0.0449255979885 0.043198677491 18.0
655 52 0.987249990761 0.987799993753 0.0448328518709 0.0433642153493 18.0
656 53 0.987216656983 0.987999992132 0.0425514636277 0.0432934431818 18.0
657 54 0.987499991179 0.988499993443 0.0406984742326 0.042933647032 18.0
658 55 0.987933324993 0.98739999485 0.0413004862983 0.0440583853165 18.0
659 56 0.98704999125 0.987799991608 0.0431731129949 0.0425242663647 18.0
660 57 0.987966657698 0.98739999485 0.041702457625 0.0446721767021 18.0
661 58 0.987966658354 0.988499991298 0.0428000633065 0.041721694443 18.0
662 59 0.988049990654 0.988099992394 0.0409367829063 0.0433806912964 18.0
663 60 0.988149990797 0.987299992442 0.0402640664987 0.0460336353181 18.0
664 61 0.988433323264 0.98819999373 0.0409200512511 0.0430101464381 18.0
665 62 0.988133325696 0.988099992394 0.041263118953 0.0431600842226 18.0
666 63 0.988249992669 0.988199990511 0.0401087167023 0.044322938753 18.0
667 64 0.988583323896 0.988299991846 0.0393469751156 0.0440792501722 18.0
668 65 0.988033323646 0.987799993753 0.0403203589818 0.043432739809 18.0
669 66 0.988833322108 0.988099993467 0.0391749072706 0.0425303021915 18.0
670 67 0.988516658545 0.987399991632 0.0396926131407 0.0438858372115 18.0
671 68 0.988633323073 0.98789999187 0.0390625620089 0.0423025315427 18.0
672 69 0.989583322465 0.988399992108 0.0371689532318 0.0441054125518 18.0
673 70 0.988733324528 0.987799993753 0.0380256764991 0.0425354322138 18.0
