,index,acc,loss,val_acc,val_loss
69,69,0.3855,2.29982146454,0.3956,2.3473924911
70,70,0.38118,2.29673961496,0.3954,2.35547365546
71,71,0.3853,2.28919491196,0.3899,2.36482145905
72,72,0.38298,2.2936446712,0.4001,2.3581542027
73,73,0.38722,2.28083181548,0.3943,2.34973273396
74,74,0.38674,2.27798471785,0.3996,2.36708809614
75,75,0.38568,2.27914199615,0.3953,2.35596902013
76,76,0.38646,2.27683136606,0.3956,2.35906825304
77,77,0.38508,2.27909993839,0.396,2.36361350179
78,78,0.38912,2.27108138156,0.3973,2.36646045208
79,79,0.39018,2.26940203834,0.3976,2.38651823997
80,80,0.3903,2.26883886671,0.3961,2.37239710808
81,81,0.39012,2.26328327131,0.3972,2.36447646737
82,82,0.38628,2.27320245552,0.3984,2.36230305433
83,83,0.39076,2.24945618844,0.39,2.39974162579
84,84,0.38718,2.2636550138,0.3915,2.38012942195
85,85,0.38808,2.26293569183,0.3948,2.35808980346
86,86,0.39234,2.261811414,0.388,2.37272796035
87,87,0.39116,2.25421185803,0.3952,2.37094712138
88,88,0.39112,2.25698162365,0.3904,2.38770338535
89,89,0.39108,2.2584948945,0.3933,2.37562319398
90,90,0.39468,2.24368368268,0.4068,2.33407493114
91,91,0.39558,2.25672837377,0.3967,2.35843709707
92,92,0.39094,2.24409138417,0.395,2.36420387506
93,93,0.39466,2.24813842368,0.3997,2.35186271906
94,94,0.39228,2.24292432833,0.4022,2.34465476632
95,95,0.39364,2.25079187012,0.3922,2.38181141853
96,96,0.395,2.24456692553,0.3935,2.37543167114
97,97,0.39418,2.24092647171,0.3891,2.38364489555
98,98,0.3961,2.23607750654,0.3972,2.37618870854
99,99,0.39336,2.23284474468,0.398,2.35680608392
100,100,0.39408,2.23482109714,0.3948,2.36996093154
101,101,0.39312,2.23901071739,0.3994,2.3647468102
102,102,0.39734,2.2230779345,0.3915,2.37960983753
103,103,0.39526,2.23055161333,0.3892,2.38955223918
104,104,0.39664,2.23083754277,0.399,2.34714220762
105,105,0.39604,2.23238919044,0.3954,2.36569592476
106,106,0.39448,2.22536970067,0.3982,2.36828718066
107,107,0.39566,2.21843638873,0.3972,2.35406525612
108,108,0.39506,2.2287398572,0.3943,2.35838152528
109,109,0.39906,2.22480388141,0.3999,2.36293153763
110,110,0.39452,2.22991287208,0.3943,2.36039063215
111,111,0.39692,2.21934107375,0.392,2.38877392411
112,112,0.39822,2.21798082685,0.3942,2.36087227821
113,113,0.39804,2.22081411624,0.3999,2.3624277854
114,114,0.40426,2.20590739655,0.3952,2.36311748505
115,115,0.3971,2.21942616415,0.3986,2.3707723093
116,116,0.39972,2.20523632908,0.3984,2.35344661593
117,117,0.40362,2.20871160436,0.3942,2.36252778769
118,118,0.39908,2.21193083167,0.3963,2.37205601096
119,119,0.39916,2.20918130302,0.3944,2.35894358516
120,120,0.3981,2.21136116099,0.3987,2.3532154429
121,121,0.4011,2.21532092309,0.3948,2.37513589382
122,122,0.40142,2.2065035615,0.392,2.36720571041
123,123,0.40136,2.19726499605,0.3996,2.34794625163
124,124,0.39888,2.19920149612,0.396,2.37382169485
125,125,0.39988,2.19934323072,0.4006,2.36780361176
126,126,0.40314,2.19170522332,0.396,2.38286919475
127,127,0.3988,2.20619394398,0.3958,2.36619928122
128,128,0.39904,2.20889911222,0.3874,2.38797159553
129,129,0.4024,2.20479375196,0.393,2.3875853467
130,130,0.40068,2.1966400454,0.398,2.36234712839
131,131,0.40274,2.19675225568,0.394,2.38017896891
132,132,0.40612,2.18848368526,0.3933,2.3855447197
133,133,0.40182,2.19475410366,0.3979,2.36623658538
134,134,0.4014,2.18894040775,0.3979,2.34927505374
135,135,0.40378,2.18719774032,0.3942,2.3679859221
136,136,0.40326,2.19163959026,0.3935,2.39815181732
137,137,0.40164,2.18900566339,0.3909,2.40676640272
138,138,0.40312,2.19053933692,0.3955,2.35929972768
139,139,0.4039,2.18899058962,0.396,2.38035329103
140,140,0.40164,2.18257610273,0.3943,2.37936175704
141,141,0.40328,2.18846704078,0.4016,2.35631706834
