,index,acc,val_acc,loss,val_loss,batch
369,3,0.952316663265,0.976300000429,0.157522671402,0.0705104694969,12.0
370,4,0.957849993587,0.980300000191,0.138039790489,0.0625558302085,12.0
371,5,0.963199997187,0.981400003433,0.123614874497,0.0569286993776,12.0
372,6,0.965766663551,0.982500003099,0.112897162374,0.0512407932689,12.0
373,7,0.967716665387,0.984100003004,0.105774917051,0.0495542467069,12.0
374,8,0.97036666739,0.984900002956,0.0972048825435,0.0464553066181,12.0
375,9,0.972466666937,0.985700003624,0.0914362455085,0.0416362691887,12.0
376,10,0.973250000715,0.98530000329,0.0886009991206,0.0413991040115,12.0
377,11,0.975383336186,0.987400004148,0.0804515006803,0.0376590676735,12.0
378,12,0.975266671181,0.987300004244,0.0796937446445,0.0372411418493,12.0
379,13,0.977500005007,0.987900004387,0.0739042803962,0.0359489599906,12.0
380,14,0.978533338428,0.988100005627,0.0724712552102,0.033689194773,12.0
381,15,0.978800005078,0.987700005293,0.0708462261967,0.0329210937598,12.0
382,16,0.98028333962,0.988900005579,0.0671838948335,0.0312584692874,12.0
383,17,0.979900005817,0.989500005007,0.0659581005424,0.0302858412248,12.0
384,18,0.981316672564,0.989300003767,0.0610634342246,0.0299139570843,12.0
385,19,0.982116672993,0.990400005579,0.0604936747877,0.0291866860039,12.0
386,20,0.982100006819,0.989500005722,0.0596799806524,0.0292214563999,12.0
387,21,0.982433339715,0.990900005102,0.0578876757072,0.0270550189555,12.0
388,22,0.982800006866,0.990200005054,0.0574003669294,0.0268155576858,12.0
389,23,0.982516673446,0.990500006199,0.0560926019792,0.027653761822,12.0
390,24,0.98448334074,0.990200003624,0.0518916667039,0.0278170242591,12.0
391,25,0.98390000689,0.991000005007,0.0527873196751,0.0257900222109,12.0
392,26,0.984066674232,0.991100004196,0.0507350754477,0.025788024319,12.0
393,27,0.984583340526,0.991100005627,0.05056724835,0.0251055908542,12.0
394,28,0.984866675019,0.991000005007,0.0486516730757,0.0259808051204,12.0
395,29,0.984800008655,0.991000005722,0.0483321839413,0.0247456544744,12.0
396,30,0.985616674662,0.991400005341,0.0466006319635,0.024997686742,12.0
397,31,0.985866674662,0.991200004816,0.0454071015152,0.0248092482278,12.0
398,32,0.986600008368,0.992300003052,0.0437838355647,0.0224915898968,12.0
399,33,0.986683342218,0.99150000453,0.0435805206839,0.0250068581077,12.0
400,34,0.986433342218,0.992300004482,0.0430960694607,0.0227935941751,12.0
401,35,0.988216675282,0.991700004339,0.0405819913861,0.0224861906974,12.0
402,36,0.986383340955,0.991700005054,0.0434210648458,0.0235501585559,12.0
403,37,0.987183341622,0.992100005388,0.039656166852,0.0233970739883,12.0
404,38,0.987616674542,0.991900004864,0.0394513311679,0.0228245082043,12.0
405,39,0.987200008273,0.991800004244,0.0399284266485,0.0233064848899,12.0
406,40,0.987516674876,0.992200004578,0.0381874346742,0.0226076092037,12.0
407,41,0.987433341146,0.992400005102,0.0385517007625,0.023926461753,12.0
408,42,0.988650007367,0.992600004911,0.036542981939,0.0227181772927,12.0
409,43,0.988083343148,0.992300003052,0.0371998371989,0.0223519763879,12.0
410,44,0.989433340549,0.992500004292,0.0338389609433,0.0216783287784,12.0
411,45,0.988883341789,0.991900004148,0.035136171869,0.0241048368928,12.0
412,46,0.988950007558,0.993100004435,0.034128242847,0.0219332953251,12.0
413,47,0.988833341002,0.992800004005,0.0350331670789,0.0216797805939,12.0
414,48,0.98955000782,0.992600004911,0.0347364980313,0.020997824144,12.0
415,49,0.989083340406,0.992900004625,0.0339705214179,0.0221429487939,12.0
416,50,0.989600008011,0.992600003481,0.0322923996905,0.0217805310233,12.0
417,51,0.989350007176,0.992400004387,0.033108591377,0.0209529107249,12.0
418,52,0.990033340216,0.992300004482,0.0327660301563,0.0236176386395,12.0
419,53,0.990200007558,0.993300004244,0.0307258191383,0.021400007713,12.0
420,54,0.990400007129,0.993600003958,0.031598779086,0.0213420523769,12.0
421,55,0.990566673398,0.991800005674,0.0309191801008,0.0227088798939,12.0
422,56,0.990166673541,0.993400003433,0.0312037189875,0.0203314613054,12.0
423,57,0.990033340693,0.993500003338,0.030985786153,0.0195995745412,12.0
424,58,0.990116674542,0.993400004148,0.0299500733302,0.0199750637393,12.0
425,59,0.990933340907,0.993600003958,0.0286383924882,0.0196038754851,12.0
426,60,0.991283339977,0.993200004339,0.0286036006662,0.0216770119023,12.0
427,61,0.991150007606,0.993600003242,0.0283383721805,0.0196728208499,12.0
428,62,0.990950007319,0.992300003767,0.0288575890581,0.0211651094742,12.0
429,63,0.990616673708,0.993800003052,0.0283758176898,0.0198846635522,12.0
430,64,0.990800007224,0.993400004864,0.0287585662535,0.0203946482482,12.0
431,65,0.991116674066,0.993100003719,0.0282473018176,0.0196000363795,12.0
432,66,0.991500007272,0.99290000391,0.0282064304352,0.0195932260192,12.0
433,67,0.990883341312,0.993600003242,0.0265035808188,0.0198100141292,12.0
434,68,0.991233340263,0.992700004101,0.0271820414653,0.0211978072172,12.0
435,69,0.991350007057,0.993000003815,0.0267839783099,0.0207005897019,12.0
436,70,0.991816672921,0.993800003052,0.0251269943865,0.0206896773714,12.0
437,71,0.992233339667,0.993300003529,0.0243817977647,0.0205637401945,12.0
438,72,0.991800006509,0.993400004148,0.0248267183809,0.0198674523377,12.0
439,73,0.991866673589,0.993000003815,0.0250974739392,0.0200441637926,12.0
440,74,0.992150006413,0.993100003719,0.0243544313614,0.0194343160787,12.0
441,75,0.992233340502,0.992900004625,0.0245472357494,0.0221831844434,12.0
442,76,0.991466674089,0.993800004482,0.0261636081571,0.0188652178455,12.0
443,77,0.992216673017,0.994000002861,0.0241517172141,0.0191210148601,12.0
444,78,0.992716673017,0.994500003099,0.0232039768473,0.0185908162513,12.0
445,79,0.99201667285,0.993700003147,0.0246895639978,0.0196424624487,12.0
446,80,0.992516673088,0.993900003672,0.0230032428904,0.0192051963264,12.0
447,81,0.992683339834,0.993400004148,0.0228874029641,0.0199898991673,12.0
448,82,0.992466673017,0.992900003195,0.0226644164621,0.0203432357243,12.0
449,83,0.99276667285,0.993300003529,0.0224522092565,0.019674082609,12.0
450,84,0.992216673493,0.993800003052,0.0239337127865,0.0192388163786,12.0
451,85,0.992350006461,0.993100003719,0.0237414963304,0.019252433396,12.0
452,86,0.992866672873,0.993600003958,0.0214743388388,0.0195135636267,12.0
453,87,0.992883339763,0.994100003481,0.0206651527667,0.0195077339471,12.0
454,88,0.992800006509,0.993800003052,0.0224674361581,0.0198493369285,12.0
455,89,0.992850005865,0.993000003099,0.0210844009287,0.0205892298852,12.0
456,90,0.993333338976,0.993700003147,0.0198996006394,0.0198023953944,12.0
457,91,0.992700006485,0.994000004292,0.0215702468648,0.0193533113257,12.0
458,92,0.993333339334,0.993900002956,0.0209971503188,0.0186389769247,12.0
459,93,0.993466672421,0.993800003767,0.020270894628,0.0198005991351,12.0
460,94,0.993516672254,0.993800003767,0.0199609017377,0.0181755596308,12.0
461,0,0.689733334432,0.941899998784,0.93852099363,0.200034022484,14.0
462,1,0.911483330886,0.96259999609,0.290377968438,0.12267467118,14.0
463,2,0.93574999694,0.971199996114,0.211590451722,0.0960593211171,14.0
464,3,0.946116663237,0.973899994493,0.17516850394,0.0795968009559,14.0
465,4,0.954116663396,0.97699999702,0.154556883534,0.0702719945493,14.0
466,5,0.958949994763,0.97949999547,0.137843795614,0.0636835277393,14.0
467,6,0.962233328005,0.981499996185,0.123934429569,0.0579686243871,14.0
468,7,0.965249994854,0.982499996543,0.117339596945,0.0549410403365,14.0
469,8,0.966949994703,0.982099995732,0.11102655333,0.0521119887503,14.0
470,9,0.969366661727,0.984399999142,0.101457689365,0.0462390718273,14.0
471,10,0.97083332777,0.98509999764,0.0979212330456,0.0424456748298,14.0
472,11,0.971849993626,0.985699998021,0.0939312908072,0.041801465201,14.0
473,12,0.973349992494,0.986099997997,0.0895130834887,0.039989329672,14.0
474,13,0.97418332837,0.986099998832,0.0858099036912,0.0390228879649,14.0
475,14,0.975666659733,0.987099999189,0.0816888458468,0.0369807267729,14.0
476,15,0.975949993153,0.986999997735,0.0779405797242,0.0354664423683,14.0
477,16,0.977733326693,0.986799995661,0.0753479886955,0.0359975444049,14.0
478,17,0.977733326455,0.987400000215,0.0731343722766,0.0339223403604,14.0
479,18,0.979699993332,0.988299999118,0.0702963179204,0.0325240229155,14.0
480,19,0.979766659975,0.988699999094,0.0671326038164,0.0319435185083,14.0
481,20,0.980283325275,0.988599998593,0.0659839721859,0.0301948961161,14.0
482,21,0.979849993547,0.989199998856,0.0651886904263,0.0308061594035,14.0
483,22,0.980849992792,0.989599998951,0.064243889592,0.0296219563653,14.0
484,23,0.981299992839,0.989699998736,0.0620574022522,0.0294651142104,14.0
485,24,0.981216659963,0.990199997663,0.0610017585757,0.0284655768418,14.0
486,25,0.982333326578,0.990399997234,0.0586315571442,0.0272737472385,14.0
487,26,0.982366659562,0.990099998713,0.0572369542164,0.0276663505771,14.0
488,27,0.982516660492,0.990399998069,0.0550084071298,0.0269825080512,14.0
489,28,0.982916659772,0.990399998903,0.0551906777049,0.0265120204941,14.0
490,29,0.982966659923,0.990599996805,0.0537472843869,0.0255887060669,14.0
491,30,0.984216659486,0.991599997997,0.0521535270487,0.0253752129033,14.0
492,31,0.984016661008,0.991499996543,0.0524882513812,0.0246406687117,14.0
493,32,0.984616660317,0.99109999907,0.0508323656943,0.0250611593076,14.0
494,33,0.984633327484,0.990299996614,0.049415070948,0.0260119966119,14.0
495,34,0.985183327119,0.991599995494,0.0476992857574,0.0247269047004,14.0
496,35,0.985449994226,0.990899998665,0.0486468474412,0.0249493903891,14.0
497,36,0.985466660718,0.991399997592,0.0470596684963,0.0239725684943,14.0
498,37,0.985733328183,0.991299998641,0.0465311237394,0.0239298393413,14.0
499,38,0.986533327838,0.991699996948,0.0434137959308,0.0233804414464,14.0
500,39,0.986633328478,0.990899995327,0.0433320327923,0.023472249301,14.0
501,40,0.986466661215,0.991799995899,0.0433347659428,0.0232208318208,14.0
502,41,0.987049994946,0.991899996519,0.0427075006162,0.0224861726576,14.0
503,42,0.986433327397,0.992099997759,0.0431546246551,0.0220949276599,14.0
504,43,0.987016661565,0.991799995899,0.0410874622334,0.0230554959922,14.0
505,44,0.987199994047,0.992399996281,0.0421303404433,0.0224179731071,14.0
506,45,0.987349995832,0.992599996686,0.0403153122895,0.0221473698262,14.0
507,46,0.987099994282,0.991799998403,0.0411573172283,0.0228230324995,14.0
508,47,0.987499994973,0.992199997544,0.0398868998098,0.0221672171776,14.0
509,48,0.987683327774,0.99229999733,0.039446408247,0.0215276748664,14.0
510,49,0.987999995689,0.992399996281,0.0391112579716,0.0215012409497,14.0
511,50,0.987616662741,0.992299998164,0.0388760600618,0.0208586911533,14.0
512,51,0.988283327599,0.992699993968,0.0374814326207,0.0213681532559,14.0
513,52,0.988083329399,0.992199995875,0.0384198060603,0.0213429112688,14.0
514,53,0.988716662784,0.991999997139,0.0367031051305,0.0218973912471,14.0
515,54,0.988416661203,0.992599996686,0.0372030865822,0.0208674035172,14.0
516,55,0.988699996571,0.992699996471,0.0343834876436,0.0214738316086,14.0
517,56,0.98873333025,0.99259999752,0.0349976612662,0.0208382132076,14.0
518,57,0.989399995466,0.992499995232,0.034211499608,0.0209658391,14.0
519,58,0.989616663476,0.992299996495,0.0337563633102,0.0213761504625,14.0
520,59,0.988666662037,0.992499996901,0.035427464376,0.0217481465789,14.0
521,60,0.98936666441,0.99269999814,0.0325035553491,0.0209609140621,14.0
522,61,0.989249996781,0.992499997735,0.0344359819531,0.0205842039738,14.0
523,62,0.989433330834,0.992799997926,0.0333409044963,0.0200900623793,14.0
524,63,0.989249997477,0.99289999938,0.0341076904776,0.02098304619,14.0
525,64,0.989366661251,0.993199997902,0.0338130367875,0.0202238070212,14.0
526,65,0.989799996297,0.992799995422,0.0312704312053,0.020616843615,14.0
527,66,0.989999995172,0.993099997282,0.0330193230856,0.01969402334,14.0
528,67,0.990166664124,0.994199997425,0.0311087940903,0.018805651066,14.0
529,68,0.990333330433,0.993499998093,0.0303997826155,0.0196108720405,14.0
530,69,0.989983329753,0.993599997878,0.0307770311319,0.0183512101406,14.0
531,70,0.990483330369,0.99399999702,0.0300766493727,0.0187174454698,14.0
532,71,0.990366663138,0.993499996424,0.0307725280198,0.0189282964233,14.0
533,72,0.990349996507,0.993199996233,0.0300228442953,0.0188465652489,14.0
534,73,0.990116663218,0.993599998713,0.0300417660015,0.0191322269961,14.0
535,74,0.990233331343,0.992699997306,0.0286257995636,0.0201774990436,14.0
536,75,0.990849998196,0.992999998331,0.0279937600833,0.0196689550133,14.0
537,76,0.991516664962,0.993499995589,0.0271018553341,0.0192541418823,14.0
538,77,0.990949997862,0.992999999166,0.0288931801593,0.0193254625999,14.0
539,78,0.99119999816,0.993199998736,0.0275152238323,0.0193953543727,14.0
540,79,0.99128333201,0.993599997878,0.0272436991261,0.0187990206257,14.0
541,80,0.991216664652,0.993199997067,0.0271911357396,0.0197332146491,14.0
542,81,0.990799997489,0.9938999964,0.0273533895436,0.0196198025118,14.0
543,82,0.991633332511,0.993499997258,0.0264095171645,0.0192922412331,14.0
544,83,0.991399999102,0.993199997902,0.0258697096931,0.0186636087096,14.0
545,0,0.656283332944,0.935199996948,1.04501599677,0.229313703269,16.0
546,1,0.901266665936,0.957999995708,0.320467402736,0.137780183077,16.0
547,2,0.929050000668,0.967299998283,0.235822091281,0.107983725056,16.0
548,3,0.940016668797,0.972399998665,0.19908521378,0.0895158286281,16.0
549,4,0.947566666603,0.975899998665,0.174376583298,0.0787653806657,16.0
550,5,0.953033332825,0.978199998856,0.154126996348,0.0702215879764,16.0
551,6,0.957933332443,0.979499996185,0.141506439437,0.0676624300405,16.0
552,7,0.961533332984,0.981699998379,0.127786755274,0.058472838236,16.0
553,8,0.963449999491,0.981699999332,0.121043923815,0.0573351560384,16.0
554,9,0.96506666851,0.981499999523,0.115883891831,0.0554407601804,16.0
555,10,0.966633333047,0.982399998665,0.109703677773,0.0507680547354,16.0
556,11,0.969049999396,0.984899996281,0.101910460114,0.0476249478245,16.0
557,12,0.969599999587,0.984599999905,0.098370380044,0.0460858588172,16.0
558,13,0.971366667112,0.985599999905,0.0945803646445,0.0443880886692,16.0
559,14,0.972300000668,0.985399998188,0.0913107810169,0.0438187254197,16.0
560,15,0.972966666857,0.986299996853,0.0890093537519,0.0406885251389,16.0
561,16,0.974483333111,0.986599999905,0.0852128391763,0.0402740721102,16.0
562,17,0.974966665745,0.986599998951,0.0812834528039,0.0403637693012,16.0
563,18,0.975799998919,0.986500000477,0.080507155175,0.0387058355773,16.0
564,19,0.97736666743,0.98729999876,0.0756129353742,0.0368142378305,16.0
565,20,0.978133334001,0.988499999523,0.0736389282594,0.0350698108828,16.0
566,21,0.978216667016,0.988199998379,0.0735172224864,0.0349800851222,16.0
567,22,0.978150001367,0.988599998951,0.0725642563055,0.0349264315024,16.0
568,23,0.979366666158,0.989099999905,0.0695967334807,0.0341521290084,16.0
569,24,0.980183333874,0.98829999733,0.066482004635,0.0339592007565,16.0
570,25,0.980083334287,0.989399995327,0.0662581938903,0.032304841398,16.0
571,26,0.98108333238,0.989800000668,0.0627060378368,0.0309809163527,16.0
572,27,0.980800000191,0.989599999428,0.0613983567804,0.0310069752692,16.0
573,28,0.981649999142,0.989699996948,0.06085949033,0.0314683194991,16.0
574,29,0.981416665236,0.989199997425,0.0611472490802,0.0303961813773,16.0
575,30,0.981099999428,0.989199997425,0.0616846865453,0.0314144873396,16.0
576,31,0.982366666635,0.989699997425,0.0578218546038,0.0290453013434,16.0
577,32,0.982649999936,0.99,0.0567393121297,0.0292075988634,16.0
578,33,0.982699997425,0.990799998283,0.0562375756875,0.0289873542342,16.0
579,34,0.983049999078,0.990300000191,0.0548050235771,0.0283523344992,16.0
580,35,0.983433332125,0.990199999809,0.0553123518402,0.0282665892223,16.0
581,36,0.983016666094,0.99029999733,0.0540128184631,0.0275204492497,16.0
582,37,0.983949999332,0.991199995995,0.0533429688079,0.0270395440047,16.0
583,38,0.984116664886,0.989899996758,0.0519037025136,0.0301352052781,16.0
584,39,0.983999997616,0.990299999237,0.0519300095501,0.0271041164042,16.0
585,40,0.984566665173,0.990999998093,0.0505116459578,0.0271231444004,16.0
586,41,0.98489999787,0.991999999046,0.0487566394806,0.0255530215671,16.0
587,42,0.985316663742,0.991199998856,0.0485406808083,0.026647793744,16.0
588,43,0.984966664473,0.991699996948,0.0480732665807,0.0254389477908,16.0
589,44,0.985933330218,0.991599999428,0.0463080207432,0.0254310254582,16.0
590,45,0.985449995836,0.991300000191,0.0467981077197,0.0260445743587,16.0
591,46,0.985833329995,0.992299999237,0.0468967666446,0.0249446645315,16.0
592,47,0.986183330854,0.991199998856,0.0448891985801,0.0253484550384,16.0
593,48,0.985783331076,0.99229999733,0.0442244132186,0.0241715771185,16.0
594,49,0.98598333025,0.990800000191,0.0433955965713,0.0257557744978,16.0
595,50,0.98621666495,0.992000000954,0.0428857519478,0.0241522162102,16.0
596,51,0.985966663678,0.991900001526,0.0445978364026,0.0237662845724,16.0
597,52,0.987116662661,0.991399997711,0.0414502475336,0.0245463737259,16.0
598,53,0.986816663106,0.991700000763,0.0418579933352,0.0237714453379,16.0
599,54,0.98736666282,0.991399998665,0.0406843681304,0.025070704411,16.0
600,55,0.986849997838,0.991699997902,0.0424327715126,0.0240848034939,16.0
601,56,0.987683328946,0.992499995232,0.0399935578369,0.0229908177058,16.0
602,57,0.987599997044,0.991799998283,0.0398256168577,0.0228367844961,16.0
603,58,0.987633330027,0.99159999752,0.0394572853434,0.0231418543336,16.0
604,59,0.987249995073,0.992499998093,0.0407590412224,0.0228065878744,16.0
605,60,0.988283330758,0.992299999237,0.0387050959393,0.0229146556873,16.0
606,61,0.988449997425,0.991999999046,0.0378863717963,0.0233860745557,16.0
607,62,0.988033329805,0.992399998665,0.0380379487251,0.0225373073369,16.0
608,63,0.988266662916,0.992500000954,0.0374154253217,0.0236621979155,16.0
609,64,0.98898332866,0.992099998474,0.0358220482022,0.0234124908777,16.0
610,65,0.987683328629,0.991899998665,0.0372316798282,0.0234483328122,16.0
611,66,0.988233329932,0.9925,0.0368414534939,0.0227140507604,16.0
612,67,0.989033328533,0.992199997902,0.0354472628596,0.0220828650852,16.0
613,68,0.988749994596,0.992499998093,0.0363958613873,0.0226672728087,16.0
614,69,0.988516662598,0.99259999752,0.037182703667,0.0226810158457,16.0
615,70,0.989216662248,0.993099999428,0.0351371945453,0.0222447243702,16.0
616,71,0.989449996471,0.99209999752,0.0341758453995,0.0223785187943,16.0
617,72,0.989116661708,0.99309999752,0.034883424233,0.0218876845602,16.0
618,73,0.989133329233,0.992899998665,0.0331462760593,0.0226902361848,16.0
619,74,0.989416661739,0.992899998665,0.0334185836489,0.0215103422876,16.0
620,75,0.989466662566,0.992799999237,0.0332712452536,0.021424072853,16.0
621,76,0.989816662947,0.992399995804,0.0329444754602,0.0217966879279,16.0
622,77,0.990049995104,0.992999997139,0.0312912452177,0.0212942015957,16.0
623,78,0.990016659896,0.992900000572,0.0311389283985,0.0215686199356,16.0
624,79,0.989766661485,0.99359999752,0.0326551342762,0.0209010326338,16.0
625,80,0.989633329709,0.992799999237,0.0318635038932,0.0209442584972,16.0
626,81,0.989799994946,0.992899996758,0.0306071950899,0.0218949107948,16.0
627,82,0.989933328787,0.993399997711,0.031731662102,0.0216392394326,16.0
628,83,0.990416661104,0.993499998093,0.0300226030207,0.0207224030748,16.0
629,84,0.989933329741,0.992599998474,0.0307170571511,0.0216733028415,16.0
630,85,0.990749995073,0.993199997902,0.0300572805104,0.0215768436472,16.0
631,86,0.990466661612,0.992599996567,0.0295245321002,0.0221726385354,16.0
632,87,0.989733328183,0.993199998856,0.0315333791707,0.0216015145,16.0
633,88,0.991083327929,0.992800000191,0.029023530636,0.0223482242152,16.0
634,89,0.990383328438,0.992699998856,0.0290890532155,0.0224006587428,16.0
635,90,0.991216660659,0.992899999619,0.0280082320605,0.0215944732247,16.0
636,91,0.990999993006,0.992599999428,0.0285480767072,0.0214794572166,16.0
637,92,0.990649994373,0.992499997139,0.0293862356332,0.0215827748543,16.0
638,93,0.990499995073,0.992799996376,0.0296525914172,0.0219367243269,16.0
639,94,0.990699996154,0.993499997139,0.0292752379645,0.0213371379233,16.0
640,95,0.991283326785,0.992999999046,0.0258175821534,0.0219932687369,16.0
641,0,0.586716667049,0.921099993587,1.22764454788,0.299372433022,18.0
642,1,0.881550000012,0.951799995661,0.384701310128,0.164901273036,18.0
643,2,0.920266664088,0.963799993873,0.269146401435,0.122567533982,18.0
644,3,0.932883330464,0.969099992752,0.222594147302,0.101528076607,18.0
645,4,0.942849995196,0.973499993801,0.191009224847,0.0880308631645,18.0
646,5,0.948283329546,0.974399993658,0.168881288193,0.0793831616438,18.0
647,6,0.95409999603,0.978299991012,0.153649185464,0.0702256654603,18.0
648,7,0.956433330774,0.978799992323,0.144055308551,0.0659103771097,18.0
649,8,0.958899992764,0.980699991941,0.136434676796,0.0620986050179,18.0
650,9,0.962883329034,0.981099994063,0.125928684067,0.0587350149595,18.0
651,10,0.963733328044,0.982699993968,0.120495826874,0.0560341848478,18.0
652,11,0.964466661036,0.982799993157,0.116742833069,0.0530629719944,18.0
653,12,0.966433325112,0.983099992871,0.110241816189,0.0501947974741,18.0
654,13,0.967933328152,0.983899992824,0.106896813622,0.0479620255611,18.0
655,14,0.969433328688,0.984499991179,0.100577742331,0.0467287905687,18.0
656,15,0.970216661513,0.985699993253,0.0980345348381,0.0437382503582,18.0
657,16,0.97138332808,0.986199995637,0.0949411445092,0.0422535554235,18.0
658,17,0.972033328176,0.985899993777,0.091609682003,0.0419653118116,18.0
659,18,0.973949995697,0.985699995399,0.0892674282901,0.0406470252246,18.0
660,19,0.974116661251,0.986399994016,0.0874739865158,0.0403150433882,18.0
661,20,0.975033325851,0.987899995804,0.0843944276329,0.0385596203994,18.0
662,21,0.976799993873,0.987099994779,0.0796985041928,0.0371244664046,18.0
663,22,0.975616660655,0.987299993157,0.0788921518289,0.0368510225392,18.0
664,23,0.976399994135,0.988799993873,0.0774820653591,0.0359128165106,18.0
665,24,0.976349993289,0.988799994946,0.076478656875,0.0349721233054,18.0
666,25,0.976766660273,0.988199995518,0.0751550105736,0.03404846271,18.0
667,26,0.978733325183,0.988399992824,0.0698460005261,0.0339920232298,18.0
668,27,0.978433327436,0.987699992061,0.0709730087835,0.0361189333299,18.0
669,28,0.978933327317,0.989199994922,0.069359370837,0.033483278146,18.0
670,29,0.97918332541,0.9887999928,0.0688239370314,0.0323134048487,18.0
671,30,0.979383327603,0.988599992275,0.0669369809879,0.0313941140874,18.0
672,31,0.979133327484,0.989199993849,0.0668078181902,0.0319955796274,18.0
673,32,0.980783327103,0.989799992204,0.0639960245863,0.0305865364905,18.0
674,33,0.980566660106,0.989299993038,0.0637911561802,0.0311398721083,18.0
675,34,0.980899994552,0.990099991918,0.0628015887532,0.0296285272172,18.0
676,35,0.981233326137,0.989599992752,0.0625858475203,0.0309504358625,18.0
677,36,0.982383325458,0.988799991369,0.0577821612414,0.0298694544269,18.0
678,37,0.981849993229,0.989799993992,0.0598647065768,0.0295543590992,18.0
679,38,0.982733326137,0.990199993253,0.0580287266676,0.0293353991388,18.0
680,39,0.982833325565,0.989799995422,0.0564379977765,0.0278544083358,18.0
681,40,0.982933326125,0.990699990273,0.0557991713108,0.0285354610571,18.0
682,41,0.982716659129,0.990099990845,0.0556095580673,0.0278872013641,18.0
683,42,0.982749992549,0.99049999404,0.0556990283681,0.0278732953364,18.0
684,43,0.98269999361,0.990499993682,0.0555855697133,0.0284326168119,18.0
685,44,0.984199992716,0.989599992394,0.0524841479664,0.0271317196303,18.0
686,45,0.984133325398,0.990699993134,0.0513997635366,0.0271893967556,18.0
687,46,0.983499990761,0.990399993062,0.0523509321958,0.0267154108361,18.0
688,47,0.984499991417,0.990799992323,0.0501970244022,0.0254732494225,18.0
689,48,0.985049991786,0.990599992156,0.0484716619533,0.0272035578882,18.0
690,49,0.984616658151,0.990599992871,0.0503449172387,0.0257019670283,18.0
691,50,0.984716658115,0.990899992228,0.048537643231,0.0255907671644,18.0
692,51,0.984583325148,0.990699992061,0.0487443581,0.0257435295976,18.0
693,52,0.984566657901,0.990099993706,0.0476231571073,0.0262191884303,18.0
694,53,0.985116657913,0.990799990177,0.0472835427783,0.0257854711743,18.0
695,54,0.985349992514,0.990799990892,0.0472260680185,0.0257162933126,18.0
696,55,0.985383324146,0.99099999249,0.0467341456097,0.025408665988,18.0
697,56,0.985716656208,0.991099992037,0.046645367662,0.0253226566992,18.0
698,57,0.986283324718,0.990999991417,0.0454889342128,0.0255237371045,18.0
699,58,0.985866658628,0.99099999249,0.0451396680814,0.0250467466672,18.0
700,59,0.98586665678,0.99099999249,0.0446642832188,0.0241492338518,18.0
701,60,0.986433322489,0.991099991679,0.0436225701161,0.0253333339955,18.0
702,61,0.986449990392,0.991799992442,0.0433603886992,0.0244764367139,18.0
703,62,0.986216658115,0.991399993539,0.0444858842073,0.0244034309519,18.0
704,63,0.98628332299,0.991899991632,0.0432467814684,0.0234885902146,18.0
705,64,0.986599992931,0.991399992466,0.0422830977538,0.0244502018164,18.0
706,65,0.988083324075,0.991799991369,0.0397239581195,0.0237234970433,18.0
707,66,0.98691665864,0.991799991727,0.0420221546348,0.0235880562403,18.0
708,67,0.987616656899,0.9908999933,0.0404248726093,0.0241737179289,18.0
709,68,0.986933324099,0.991299993277,0.0404289438887,0.0232791010281,18.0
710,69,0.987649990737,0.990699991703,0.0389052213016,0.0238033480548,18.0
711,70,0.987883322537,0.991299994349,0.039363146462,0.023351169102,18.0
712,71,0.987933323562,0.992199992418,0.0381294051283,0.0231639561895,18.0
713,72,0.987449991047,0.990999993563,0.0397467948222,0.0229813010145,18.0
714,73,0.987733322084,0.991299991131,0.0386970639005,0.0228481153693,18.0
715,74,0.988483322978,0.99169999218,0.0371012750431,0.0222964753688,18.0
716,75,0.988733325243,0.991399993539,0.0377619230505,0.0245489984143,18.0
717,76,0.988616657615,0.990899992228,0.037113030497,0.0244181141258,18.0
718,77,0.988299991906,0.991599990845,0.0374182459032,0.0226653803635,18.0
719,78,0.988533323646,0.991899992704,0.0363383756336,0.0229834828042,18.0
720,79,0.988483325124,0.992299992681,0.0380567304459,0.0223151025191,18.0
721,80,0.988366657853,0.99199999404,0.0365426113601,0.0224104236669,18.0
722,81,0.989066656411,0.992099991083,0.0349873214187,0.0229481065156,18.0
723,82,0.988866656959,0.992199992418,0.0361394535792,0.0221972869665,18.0
724,83,0.988299991548,0.992299991608,0.0362373834301,0.0219602586522,18.0
725,84,0.988766657174,0.992299991608,0.0355742009189,0.02268618831,18.0
726,85,0.989116657317,0.992299992681,0.0344596376359,0.0216628523502,18.0
727,86,0.988816656649,0.992399992943,0.0347564454537,0.0221255135303,18.0
728,87,0.989633322775,0.992299991608,0.0328575795877,0.0219623343657,18.0
729,88,0.989533323586,0.991399991393,0.0331731492035,0.0227695295019,18.0
730,89,0.989349990487,0.992599993467,0.0329800214891,0.0221807718048,18.0
731,90,0.989733323991,0.992299993753,0.0330001561432,0.0215655637473,18.0
732,91,0.989216656327,0.992099994302,0.0353370872186,0.0216918914985,18.0
733,92,0.989733323991,0.991899993777,0.0334431133079,0.0216519141242,18.0
734,93,0.989516655862,0.992899994254,0.0322911296757,0.0210547103343,18.0
735,94,0.98929998982,0.992499994278,0.0336171410694,0.0215619943744,18.0
736,95,0.990099989295,0.992199993491,0.0326105843838,0.0209424811381,18.0
737,96,0.99018332392,0.992499995351,0.0305030386623,0.0212082970576,18.0
738,97,0.991166655838,0.992899994254,0.0295243599289,0.0211191836136,18.0
