,index,acc,loss,val_acc,val_loss
40,40,0.57426,1.33902818785,0.5425,1.48247260118
41,41,0.57304,1.32942891276,0.5372,1.4950404253
42,42,0.57434,1.32476821609,0.5374,1.48830158573
43,43,0.57538,1.32191902633,0.536,1.49040677643
44,44,0.58032,1.30996998435,0.5408,1.49248749131
45,45,0.58206,1.29895166302,0.5425,1.4844691956
46,46,0.58306,1.29863364427,0.5355,1.52977301824
47,47,0.58436,1.2930282007,0.5376,1.50042267519
48,48,0.5866,1.28627082841,0.5379,1.50675006056
49,49,0.5885,1.27624821179,0.539,1.48580027127
50,50,0.58884,1.27475357502,0.5412,1.4677433778
51,51,0.58804,1.2695076033,0.5393,1.48055974877
52,52,0.59598,1.26178043275,0.5392,1.50270599949
53,53,0.59268,1.26107779478,0.5378,1.51524805039
54,54,0.59462,1.2522815155,0.5402,1.50527117521
55,55,0.59876,1.2464786075,0.5399,1.49287166381
56,56,0.5995,1.23318135722,0.5385,1.51307804942
57,57,0.59962,1.24099000388,0.5437,1.49858648789
58,58,0.60252,1.23322914966,0.5324,1.5309166019
59,59,0.6048,1.22483142886,0.5459,1.52233784056
60,60,0.60634,1.22066997515,0.5408,1.49715002269
61,61,0.60892,1.21328364043,0.5374,1.50776869977
62,62,0.60622,1.21013662887,0.5421,1.52670909321
63,63,0.6124,1.2035839352,0.5421,1.51021251476
64,64,0.6097,1.20279126048,0.5338,1.53656018585
65,65,0.61434,1.19580144247,0.5385,1.52034461117
66,66,0.6109,1.20033259844,0.5349,1.5291633054
67,67,0.61254,1.19297720838,0.5358,1.53438111305
68,68,0.61816,1.18065548539,0.5385,1.52920766789
69,69,0.61652,1.18445899125,0.5335,1.51623421872
70,70,0.61574,1.18114108465,0.5418,1.51585372329
71,71,0.61838,1.17116901767,0.541,1.539137573
72,72,0.61814,1.17260996634,0.5381,1.53663167238
73,73,0.62084,1.16980379125,0.5428,1.54553168535
74,74,0.62042,1.16746846637,0.5359,1.53494223201
75,75,0.62048,1.16583519846,0.5345,1.55386977959
76,76,0.62242,1.1570582849,0.5308,1.62262339157
77,77,0.6267,1.15150126046,0.5348,1.52742085004
78,78,0.62592,1.14796120075,0.54,1.56290402949
79,79,0.62642,1.14636980993,0.5419,1.53196047175
80,80,0.62916,1.13576956915,0.5371,1.55331152523
81,81,0.62838,1.14057102327,0.5312,1.5499136951
82,82,0.63074,1.13147229128,0.5424,1.58614019305
83,83,0.63266,1.1260097245,0.5346,1.58308307493
84,84,0.63182,1.12533280188,0.5347,1.58754251301
85,85,0.63394,1.12334183077,0.5424,1.56976170695
86,86,0.63358,1.11770101202,0.5386,1.55897265071
87,87,0.6317,1.12273977691,0.5332,1.57457975113
88,88,0.63502,1.11411864017,0.5349,1.56234271622
89,89,0.63386,1.11279883676,0.5343,1.62393153918
90,90,0.63946,1.11166075704,0.533,1.59303603899
91,91,0.63846,1.10388638529,0.5397,1.60681363308
92,92,0.6402,1.10550559229,0.5389,1.56312871921
93,93,0.64364,1.0923686913,0.535,1.56144891018
94,94,0.6432,1.09461258665,0.5305,1.59897426248
95,95,0.64266,1.08567217617,0.5355,1.56443617916
96,96,0.64202,1.08885368248,0.5356,1.59042332417
97,97,0.64468,1.08665114124,0.5336,1.63379236698
98,98,0.6443,1.07698869486,0.5347,1.61272054911
99,99,0.6426,1.08616124558,0.5281,1.65174780989
100,100,0.6491,1.07457316756,0.535,1.59349719548
101,101,0.64476,1.08348569022,0.5358,1.61699306637
102,102,0.64716,1.07881432004,0.5329,1.66068352592
103,103,0.647,1.071102153,0.5349,1.65216492063
104,104,0.64804,1.06881724523,0.5351,1.618238904
105,105,0.65118,1.06674094574,0.5349,1.65621733212
106,106,0.64646,1.07184182928,0.5346,1.62538038683
107,107,0.65258,1.05896634227,0.534,1.62988450074
108,108,0.64866,1.06343865236,0.5322,1.65150961727
109,109,0.652,1.05688204415,0.5362,1.63168084812
110,110,0.6511,1.05197792073,0.5415,1.63253194189
